I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.745075548e-03,7.895126007e-03
2.865425311e-03,8.415246382e-03
1.797416364e-03,8.797964081e-03
7.300529396e-04,9.202231653e-03
-3.793330688e-04,9.350342676e-03
-1.674391213e-03,9.338201024e-03
-2.994792070e-03,9.202549234e-03
-4.426778760e-03,8.864754811e-03
-5.851535592e-03,8.275616914e-03
-7.019999437e-03,7.416942623e-03
-7.998143323e-03,6.400568411e-03
-8.551657200e-03,5.246178713e-03
-8.783292025e-03,3.933196887e-03
-8.731690235e-03,2.561047673e-03
-8.441780694e-03,1.154759782e-03
-8.363103494e-03,-2.167393686e-04
-8.390772156e-03,-1.526711741e-03
-8.567687124e-03,-2.888057614e-03
-8.839227259e-03,-4.049325362e-03
-8.872173727e-03,-5.060122348e-03
-8.563110605e-03,-5.894194357e-03
-7.779614534e-03,-6.465313490e-03
-6.585305557e-03,-6.907497533e-03
-5.141846370e-03,-7.179279812e-03
-3.638023045e-03,-7.506978232e-03
-2.311636694e-03,-7.874264382e-03
-1.195182791e-03,-8.316225372e-03
-3.771400661e-04,-8.844224736e-03
3.045819176e-04,-9.314172901e-03
9.600878693e-04,-9.646205232e-03
1.724336063e-03,-9.592966177e-03
2.679553814e-03,-9.192937054e-03
3.690407611e-03,-8.470915258e-03
4.790029954e-03,-7.407980971e-03
5.804140121e-03,-6.195316091e-03
6.589136086e-03,-5.005378276e-03
7.280754857e-03,-3.830739297e-03
7.862624712e-03,-2.709472319e-03
8.233869448e-03,-1.667418284e-03
8.491017856e-03,-6.280035013e-04
8.617778309e-03,3.556470037e-04
8.505225182e-03,1.257402590e-03
8.249657229e-03,2.094280208e-03
7.844734937e-03,2.930602292e-03
7.323650643e-03,3.779550781e-03
6.787562743e-03,4.574629012e-03
6.268880330e-03,5.268084817e-03
5.890173838e-03,6.009406410e-03
5.417810287e-03,6.811998785e-03
4.792896565e-03,7.398905233e-03
4.015201237e-03,7.924597710e-03
2.769442275e-03,8.363160305e-03
1.229563146e-03,8.533097804e-03
-3.344671859e-04,8.544589393e-03
-1.924210461e-03,8.459984325e-03
-3.326544072e-03,8.256649598e-03
-4.416217096e-03,7.803025655e-03
-5.195156205e-03,7.220248692e-03
-5.701511167e-03,6.469347980e-03
-6.189012434e-03,5.644109566e-03
-6.660170387e-03,4.887726624e-03
-7.074444089e-03,4.139322788e-03
-7.483235095e-03,3.470037133e-03
-7.838283665e-03,2.828291850e-03
-8.108077571e-03,2.107053529e-03
-8.388037793e-03,1.141948393e-03
-8.653070778e-03,-7.912285218e-05
-8.796886541e-03,-1.588034444e-03
-8.929224685e-03,-3.185035428e-03
-8.886418305e-03,-4.697706550e-03
-8.488194086e-03,-6.023945753e-03
-7.691644132e-03,-6.832580548e-03
-6.535958499e-03,-7.285496686e-03
-5.148150027e-03,-7.447976619e-03
-3.608104540e-03,-7.559139747e-03
-2.312510042e-03,-7.829877548e-03
-1.196521334e-03,-8.201587014e-03
-2.997117990e-04,-8.737438358e-03
3.726402065e-04,-9.265139699e-03
1.072309446e-03,-9.726476856e-03
1.749270596e-03,-9.741296060e-03
2.679981058e-03,-9.225328453e-03
3.788474714e-03,-8.329615928e-03
4.820878617e-03,-7.100793067e-03
5.804434419e-03,-5.921506789e-03
6.699515972e-03,-4.819298163e-03
7.407553494e-03,-3.941622563e-03
7.819187827e-03,-3.215381177e-03
8.136970922e-03,-2.594763413e-03
8.394289762e-03,-2.043124987e-03
8.467199281e-03,-1.136964420e-03
8.468646556e-03,2.322563523e-05
8.301743306e-03,1.430130447e-03
7.991374470e-03,3.033914370e-03
7.611462846e-03,4.576337989e-03
7.080097217e-03,5.861855112e-03
6.357852835e-03,6.925278809e-03
5.458033644e-03,7.774706464e-03
4.450379405e-03,8.323458955e-03
3.496386111e-03,8.759083226e-03
2.505226294e-03,9.118352085e-03
1.527006039e-03,9.494490921e-03
7.272809162e-04,9.842472151e-03
-1.115523482e-04,1.000489946e-02
-8.508613682e-04,9.954318404e-03
-1.753082150e-03,9.655313566e-03
-2.818067558e-03,9.015244432e-03
-3.755470738e-03,8.081780747e-03
-4.836685024e-03,7.014958188e-03
-5.848782603e-03,5.850624293e-03
-6.679470651e-03,4.840496927e-03
-7.314632181e-03,4.010776989e-03
