I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.324581823e-04,-2.829616191e-03
7.995209889e-04,-2.777620684e-03
1.182205277e-03,-2.654415322e-03
1.416293788e-03,-2.556718653e-03
1.737835701e-03,-2.306856681e-03
2.065942390e-03,-2.027323237e-03
2.216541208e-03,-1.785236294e-03
2.480794908e-03,-1.459417632e-03
2.705252497e-03,-1.175545622e-03
2.770424820e-03,-8.440213860e-04
2.890587784e-03,-4.920388456e-04
2.900778782e-03,-1.685792813e-04
2.927664202e-03,2.303908987e-04
2.895196667e-03,6.069898373e-04
2.714698436e-03,9.604248917e-04
2.593144774e-03,1.297009061e-03
2.399313031e-03,1.553786919e-03
2.204455901e-03,1.900301315e-03
1.940800110e-03,2.205163240e-03
1.656966051e-03,2.352135489e-03
1.369325211e-03,2.546005184e-03
1.030619140e-03,2.725853119e-03
6.972674746e-04,2.857579151e-03
3.400255810e-04,2.915968420e-03
-4.514592729e-05,2.913348144e-03
-4.424072977e-04,2.904865658e-03
-7.946318947e-04,2.784669632e-03
-1.148973592e-03,2.660699887e-03
-1.437008497e-03,2.505672397e-03
-1.765675144e-03,2.281661145e-03
-1.998705324e-03,2.087122062e-03
-2.254604828e-03,1.735941856e-03
-2.550115809e-03,1.477915561e-03
-2.670592163e-03,1.237001270e-03
-2.823720919e-03,8.100302075e-04
-2.814645180e-03,4.769585794e-04
-2.859662985e-03,1.452824508e-04
-2.933578566e-03,-2.445788123e-04
-2.801069524e-03,-5.924886791e-04
-2.762113232e-03,-8.895233041e-04
-2.601214219e-03,-1.268149121e-03
-2.359796781e-03,-1.639322611e-03
-2.207076177e-03,-1.898535527e-03
-1.949856873e-03,-2.138386481e-03
-1.669184072e-03,-2.340515610e-03
-1.365342643e-03,-2.550875302e-03
-1.005404629e-03,-2.700007288e-03
-6.555248983e-04,-2.813567640e-03
-3.142177302e-04,-2.923444379e-03
6.510107778e-05,-2.895718906e-03
4.337967548e-04,-2.877923427e-03
7.512707380e-04,-2.797557041e-03
1.141127199e-03,-2.637379337e-03
1.414081897e-03,-2.555209212e-03
1.696852618e-03,-2.303382149e-03
2.060868079e-03,-2.073807642e-03
2.270041266e-03,-1.816716511e-03
2.507495228e-03,-1.507169567e-03
2.630781382e-03,-1.226738794e-03
2.732194727e-03,-8.372336160e-04
2.864143811e-03,-5.353098386e-04
2.881455002e-03,-1.477744663e-04
2.870447468e-03,2.860460372e-04
2.829132136e-03,6.086274516e-04
2.754656132e-03,9.288117872e-04
2.557625296e-03,1.300725737e-03
2.409390174e-03,1.616002060e-03
2.268033335e-03,1.878936309e-03
1.972408500e-03,2.172581851e-03
1.673237770e-03,2.383245388e-03
1.289067906e-03,2.584311180e-03
1.010796870e-03,2.687291009e-03
7.311874069e-04,2.764363308e-03
3.176163882e-04,2.917886013e-03
-8.014339255e-05,2.898358041e-03
-4.670854250e-04,2.810183214e-03
-7.517501363e-04,2.774815541e-03
-1.156990766e-03,2.671574708e-03
-1.440449851e-03,2.484791679e-03
-1.745962072e-03,2.289915690e-03
-2.023734618e-03,2.070295159e-03
-2.186475554e-03,1.807379769e-03
-2.496544505e-03,1.511019072e-03
-2.635314595e-03,1.132929698e-03
-2.753616776e-03,7.851290284e-04
-2.845550887e-03,4.751168599e-04
-2.903266111e-03,1.178180028e-04
-2.869982272e-03,-2.906360896e-04
-2.799583832e-03,-6.342501729e-04
-2.748077270e-03,-9.363780846e-04
-2.601902466e-03,-1.315753791e-03
-2.411379246e-03,-1.631286461e-03
-2.213825937e-03,-1.861772267e-03
-1.969584264e-03,-2.116518561e-03
-1.653287443e-03,-2.366489498e-03
-1.393851358e-03,-2.579085063e-03
-9.530580137e-04,-2.680816455e-03
-5.936041125e-04,-2.776172943e-03
-3.226763802e-04,-2.884041984e-03
1.177230733e-04,-2.874909202e-03
4.348410293e-04,-2.854735823e-03
7.843505591e-04,-2.750920597e-03
1.152210752e-03,-2.647570567e-03
1.457129722e-03,-2.494237619e-03
1.736069913e-03,-2.295160899e-03
2.027992392e-03,-2.115516923e-03
2.350872848e-03,-1.762755914e-03
2.490630141e-03,-1.493817079e-03
2.650489798e-03,-1.234661089e-03
2.788277110e-03,-8.252956322e-04
2.853079233e-03,-4.858823668e-04
2.892704681e-03,-1.209413385e-04
2.870376222e-03,2.706667001e-04
2.834543353e-03,6.438812707e-04
2.731563523e-03,1.002594596e-03
2.602030523e-03,1.267778920e-03
2.376419725e-03,1.594784204e-03
2.192665124e-03,1.895018155e-03
1.971069956e-03,2.148634754e-03
1.657825196e-03,2.424375620e-03
1.306882245e-03,2.575273393e-03
9.756712825e-04,2.729422646e-03
6.380238337e-04,2.854659921e-03
2.189893130e-04,2.910818206e-03
-1.229871705e-04,2.950984752e-03
-4.509086430e-04,2.883016597e-03
