I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.037419472e-03,-2.013301244e-03
-1.758773462e-03,-2.282871632e-03
-1.446364215e-03,-2.571423771e-03
-1.110150246e-03,-2.689559944e-03
-7.559177466e-04,-2.820094349e-03
-3.624157980e-04,-2.864257665e-03
-2.906408372e-05,-2.898823237e-03
2.411184541e-04,-2.871804871e-03
7.031249115e-04,-2.755605616e-03
1.065393561e-03,-2.690433292e-03
1.360344351e-03,-2.541467315e-03
1.683538198e-03,-2.388765803e-03
1.896247617e-03,-2.118716249e-03
2.179018455e-03,-1.847005216e-03
2.453738824e-03,-1.556502073e-03
2.618843457e-03,-1.240703627e-03
2.726005157e-03,-9.463840979e-04
2.780079609e-03,-5.552602233e-04
2.847891068e-03,-2.033536584e-04
2.877681283e-03,1.621854753e-04
2.864219714e-03,5.129766068e-04
2.784370678e-03,8.656996069e-04
2.596396254e-03,1.188675058e-03
2.473855391e-03,1.515927259e-03
2.314441837e-03,1.849630149e-03
2.008483512e-03,2.097664634e-03
1.742150518e-03,2.317028819e-03
1.428863150e-03,2.505634446e-03
1.086644595e-03,2.644038992e-03
8.023500559e-04,2.818214707e-03
3.911428503e-04,2.908179071e-03
1.212308871e-05,2.860109089e-03
-3.192729782e-04,2.875559498e-03
-6.606940879e-04,2.797295805e-03
-1.016934402e-03,2.695042407e-03
-1.360790571e-03,2.576370025e-03
-1.647691010e-03,2.399161225e-03
-1.968876924e-03,2.153172623e-03
-2.212876687e-03,1.807327499e-03
-2.413201844e-03,1.544934348e-03
-2.581672044e-03,1.243959880e-03
-2.743316349e-03,9.236806072e-04
-2.863417612e-03,5.737438914e-04
-2.874111757e-03,2.185288758e-04
-2.923909575e-03,-8.707833331e-05
-2.878445666e-03,-4.600935208e-04
-2.760945586e-03,-8.806137484e-04
-2.656237921e-03,-1.200855011e-03
-2.475792076e-03,-1.524518710e-03
-2.261876827e-03,-1.816977630e-03
-1.949239755e-03,-2.068434376e-03
