I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.076102140e-03,-2.749900101e-03
1.419754233e-03,-2.586076967e-03
1.727312338e-03,-2.337240381e-03
1.987213502e-03,-2.136084484e-03
2.232252620e-03,-1.873990288e-03
2.473095898e-03,-1.632368658e-03
2.628213493e-03,-1.269079512e-03
2.715049777e-03,-8.973316289e-04
2.828776138e-03,-5.764210364e-04
2.921455540e-03,-2.182108437e-04
2.885418478e-03,1.363918709e-04
2.827029210e-03,5.571921356e-04
2.771060914e-03,9.271219606e-04
2.645913977e-03,1.201467356e-03
2.438079333e-03,1.512058661e-03
2.243616385e-03,1.830292051e-03
2.021427732e-03,2.090003341e-03
1.649081823e-03,2.304739552e-03
1.442177570e-03,2.516680164e-03
1.161414664e-03,2.695379313e-03
7.405953947e-04,2.787683858e-03
4.214315850e-04,2.835473744e-03
7.296637341e-05,2.946275985e-03
-3.236067132e-04,2.883239882e-03
-7.574034971e-04,2.772451611e-03
-1.031938707e-03,2.711779205e-03
-1.392807113e-03,2.500617178e-03
-1.680305693e-03,2.325933659e-03
-1.940425136e-03,2.162561519e-03
-2.282330533e-03,1.920436742e-03
-2.398696030e-03,1.585338265e-03
-2.552698134e-03,1.314486493e-03
-2.718861215e-03,9.298893274e-04
-2.883743029e-03,5.466497387e-04
-2.914088545e-03,2.346676774e-04
-2.880970947e-03,-2.046352747e-04
-2.882053144e-03,-4.922429798e-04
-2.771763364e-03,-8.627803763e-04
-2.674047602e-03,-1.230308320e-03
-2.449813299e-03,-1.464529894e-03
-2.205960685e-03,-1.832950278e-03
-2.057331847e-03,-2.150903689e-03
-1.711876015e-03,-2.365411958e-03
-1.366144861e-03,-2.515341621e-03
-1.105052303e-03,-2.642121399e-03
-7.238585385e-04,-2.765312558e-03
-3.941712494e-04,-2.835824853e-03
-2.845175914e-05,-2.926026471e-03
3.893391113e-04,-2.902563661e-03
6.985727814e-04,-2.753023291e-03
1.018776093e-03,-2.685933374e-03
1.351638930e-03,-2.594744321e-03
1.651203609e-03,-2.312880242e-03
1.969864359e-03,-2.105235588e-03
2.248970559e-03,-1.881371369e-03
2.443623496e-03,-1.510701026e-03
2.603986301e-03,-1.226624940e-03
2.723603277e-03,-9.186776006e-04
2.849955810e-03,-5.418175715e-04
2.912099706e-03,-1.679859415e-04
2.886605216e-03,1.380674512e-04
2.880861750e-03,5.075463559e-04
2.781883348e-03,8.998996345e-04
2.614842029e-03,1.202027546e-03
2.471107058e-03,1.570575987e-03
2.232124563e-03,1.818278222e-03
1.997290645e-03,2.079684054e-03
1.753253047e-03,2.375527285e-03
1.395840314e-03,2.527094446e-03
1.048210426e-03,2.700377721e-03
7.030726993e-04,2.767989645e-03
3.457168932e-04,2.839152468e-03
9.782962479e-06,2.888261806e-03
-3.743680136e-04,2.816021675e-03
-7.213332574e-04,2.807990182e-03
-1.053080545e-03,2.706443891e-03
-1.406548894e-03,2.594056074e-03
-1.664665295e-03,2.345755929e-03
-1.972261351e-03,2.046993468e-03
-2.252131933e-03,1.857960597e-03
-2.378650708e-03,1.566541381e-03
-2.567241900e-03,1.239161007e-03
-2.792126732e-03,9.297041688e-04
-2.892557532e-03,5.918905954e-04
-2.901239321e-03,2.056605590e-04
-2.818366513e-03,-1.661442220e-04
-2.805422293e-03,-5.463554407e-04
-2.728292951e-03,-8.738259785e-04
-2.628512448e-03,-1.222666120e-03
-2.446856117e-03,-1.551180962e-03
-2.189356601e-03,-1.864335500e-03
-2.027043141e-03,-2.154805465e-03
-1.696966588e-03,-2.348062815e-03
