I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.877374396e-04,2.761519980e-03
5.987353506e-04,2.825149568e-03
2.420867822e-04,2.897318453e-03
-1.089084326e-04,2.867324045e-03
-4.840596521e-04,2.893991070e-03
-7.870277041e-04,2.814365085e-03
-1.164927264e-03,2.677878365e-03
-1.481860061e-03,2.489775652e-03
-1.795109478e-03,2.256911946e-03
-2.071984811e-03,2.044449328e-03
-2.306097187e-03,1.721397857e-03
-2.530146390e-03,1.455530059e-03
-2.671484370e-03,1.129393349e-03
-2.793949563e-03,7.583148545e-04
-2.899288433e-03,4.496033071e-04
-2.924559871e-03,5.208561197e-05
-2.900365973e-03,-3.529840906e-04
-2.846851479e-03,-6.702492246e-04
-2.751480788e-03,-1.008751104e-03
-2.571983961e-03,-1.331223408e-03
-2.392876428e-03,-1.635435037e-03
-2.148411702e-03,-1.954541774e-03
-1.881219447e-03,-2.275395440e-03
-1.593502588e-03,-2.376533579e-03
-1.235330361e-03,-2.556789666e-03
-9.475755505e-04,-2.784242388e-03
-5.766061950e-04,-2.835454652e-03
-2.745542442e-04,-2.935197204e-03
5.798102211e-05,-2.887407318e-03
4.846767115e-04,-2.848061966e-03
8.442255203e-04,-2.780079609e-03
1.180809690e-03,-2.626931760e-03
1.489725430e-03,-2.442337107e-03
1.820414211e-03,-2.263533417e-03
2.048464958e-03,-2.047999762e-03
2.317456063e-03,-1.713812700e-03
2.535852138e-03,-1.454058685e-03
2.641750965e-03,-1.140847220e-03
2.806034638e-03,-7.703667507e-04
2.918071114e-03,-4.582707770e-04
2.901001833e-03,-1.306293707e-04
2.823293675e-03,3.416631953e-04
2.816149732e-03,6.542243063e-04
2.704341197e-03,9.175241576e-04
2.582934685e-03,1.382525777e-03
2.424973762e-03,1.677253516e-03
2.183760284e-03,1.910008257e-03
1.939404639e-03,2.185265068e-03
1.617525704e-03,2.406452084e-03
1.300654607e-03,2.582915593e-03
9.573205025e-04,2.748746658e-03
6.049629883e-04,2.857151907e-03
2.230999526e-04,2.880097367e-03
-1.011190907e-04,2.919034567e-03
-4.603545822e-04,2.876565792e-03
-8.749983972e-04,2.835060703e-03
-1.185793779e-03,2.655117773e-03
-1.517246827e-03,2.457142109e-03
-1.818316174e-03,2.306187293e-03
-2.136117546e-03,2.041302156e-03
-2.386515960e-03,1.800316619e-03
-2.562443027e-03,1.451495453e-03
-2.713435795e-03,1.140794950e-03
-2.813994884e-03,8.009165758e-04
-2.916618716e-03,4.250058555e-04
-2.891760087e-03,6.186382961e-05
-2.895030659e-03,-3.443213354e-04
-2.851109253e-03,-7.270008209e-04
-2.698763739e-03,-1.049549086e-03
-2.499463735e-03,-1.356100896e-03
-2.388395602e-03,-1.707546995e-03
-2.191810636e-03,-1.898720628e-03
-1.875903225e-03,-2.203767654e-03
-1.667048084e-03,-2.460578689e-03
-1.277148840e-03,-2.590614837e-03
-9.706303244e-04,-2.752743196e-03
-5.687598605e-04,-2.820317401e-03
-1.683941664e-04,-2.927274909e-03
6.418971316e-05,-2.909109229e-03
4.897509352e-04,-2.890867647e-03
8.320074994e-04,-2.765312558e-03
1.177999657e-03,-2.619826002e-03
1.553786919e-03,-2.502492163e-03
1.838418422e-03,-2.238912275e-03
2.115051728e-03,-2.057948848e-03
2.382965293e-03,-1.758754486e-03
2.533269813e-03,-1.445880043e-03
2.684276784e-03,-1.158998581e-03
2.858139109e-03,-7.612910704e-04
2.869108925e-03,-4.171927867e-04
2.897840692e-03,-5.128341945e-05
2.882072004e-03,3.348184400e-04
2.806091448e-03,6.889369688e-04
2.721206285e-03,1.051295782e-03
2.567873336e-03,1.280367142e-03
2.342224354e-03,1.655404456e-03
2.141566947e-03,1.994053368e-03
1.860656776e-03,2.168119885e-03
1.557465643e-03,2.452680143e-03
1.369619509e-03,2.581709996e-03
9.513681871e-04,2.738166135e-03
5.341563956e-04,2.839693567e-03
2.131698420e-04,2.833517967e-03
-1.473994780e-04,2.956600161e-03
-4.677167453e-04,2.877776278e-03
-8.509943145e-04,2.744132886e-03
-1.212066738e-03,2.677507931e-03
-1.540116384e-03,2.449143911e-03
-1.773018274e-03,2.298469190e-03
-2.065125853e-03,2.079926198e-03
-2.404686296e-03,1.728000585e-03
-2.531276317e-03,1.431431039e-03
-2.717356663e-03,1.139527652e-03
-2.819629153e-03,8.081695414e-04
-2.855813364e-03,4.316607374e-04
-2.925732173e-03,6.461691373e-05
-2.861912828e-03,-3.157604078e-04
-2.860242035e-03,-6.597067695e-04
-2.730505075e-03,-1.020076685e-03
-2.588440897e-03,-1.378268003e-03
-2.431628527e-03,-1.718274551e-03
-2.157520503e-03,-1.968117431e-03
-1.881945762e-03,-2.160273725e-03
-1.570110908e-03,-2.477595815e-03
-1.334512839e-03,-2.629253082e-03
-9.778263047e-04,-2.774924738e-03
-5.852357135e-04,-2.886291826e-03
-1.992619946e-04,-2.873034449e-03
1.546904241e-04,-2.903099870e-03
5.034547066e-04,-2.835117746e-03
8.784207748e-04,-2.795288106e-03
1.222908264e-03,-2.624753164e-03
1.522862120e-03,-2.451208886e-03
1.810987247e-03,-2.290979028e-03
2.113822382e-03,-2.035653684e-03
2.277218271e-03,-1.786294859e-03
2.515545581e-03,-1.428753952e-03
2.697425196e-03,-1.091182348e-03
2.797594992e-03,-7.383644697e-04
2.894921461e-03,-4.359565210e-04
2.908625174e-03,-8.858778165e-05
2.898433944e-03,3.339070827e-04
2.837628592e-03,6.825241726e-04
2.770557767e-03,1.049416140e-03
2.614082536e-03,1.336914604e-03
2.377293073e-03,1.661541872e-03
2.188464394e-03,1.960081281e-03
1.880702097e-03,2.174129244e-03
1.547611435e-03,2.447900362e-03
1.299890340e-03,2.629086841e-03
8.837940404e-04,2.725853119e-03
5.297277239e-04,2.862302121e-03
2.357831545e-04,2.889434109e-03
-1.338476286e-04,2.920411294e-03
-4.649446637e-04,2.898899140e-03
-8.509563049e-04,2.732251771e-03
-1.216680626e-03,2.632509219e-03
-1.514920848e-03,2.462904667e-03
-1.818928518e-03,2.309087664e-03
-2.100080717e-03,2.045915928e-03
-2.347507514e-03,1.678126864e-03
-2.575534396e-03,1.476116595e-03
-2.684761072e-03,1.135326806e-03
-2.832962666e-03,7.461727946e-04
-2.980062971e-03,4.259124980e-04
-2.903864253e-03,-2.783468699e-05
-2.858846448e-03,-3.573178255e-04
-2.843186958e-03,-6.761825643e-04
-2.676003380e-03,-1.030676183e-03
-2.551212441e-03,-1.351956977e-03
-2.411583206e-03,-1.724037109e-03
-2.147129970e-03,-1.941654598e-03
-1.925624907e-03,-2.212193096e-03
-1.684634597e-03,-2.468410879e-03
-1.330962288e-03,-2.648985013e-03
-9.422022849e-04,-2.816097578e-03
-5.622711033e-04,-2.905088942e-03
-2.306139941e-04,-2.970878268e-03
1.837165328e-04,-2.900346881e-03
5.813860917e-04,-2.864832059e-03
8.299996261e-04,-2.771431115e-03
1.197043457e-03,-2.642733743e-03
1.546310843e-03,-2.546356525e-03
1.756172278e-03,-2.258084249e-03
2.108040964e-03,-1.961998874e-03
2.350293798e-03,-1.720377360e-03
2.426682506e-03,-1.395394094e-03
2.685985528e-03,-1.071341219e-03
2.797015943e-03,-8.011776372e-04
2.883315785e-03,-4.228271428e-04
2.936141798e-03,-8.618595166e-05
2.847615629e-03,3.101640614e-04
2.874372993e-03,7.084459648e-04
2.748058410e-03,1.004996477e-03
2.578975866e-03,1.346156467e-03
2.412736649e-03,1.617269358e-03
2.206724836e-03,1.972541446e-03
1.953497529e-03,2.232755767e-03
1.604771358e-03,2.429824788e-03
1.282280078e-03,2.616740763e-03
9.258735809e-04,2.786639612e-03
6.013032980e-04,2.953139832e-03
2.179307921e-04,2.887720708e-03
-1.469722774e-04,2.887943760e-03
-4.943077802e-04,2.874296857e-03
-9.002508596e-04,2.774682594e-03
-1.216158387e-03,2.652592491e-03
-1.512652030e-03,2.448550658e-03
-1.819023397e-03,2.248135163e-03
-2.108301967e-03,1.974492334e-03
-2.362174913e-03,1.689044293e-03
-2.548312070e-03,1.457333798e-03
-2.687699161e-03,1.106746844e-03
-2.828666940e-03,7.125376142e-04
-2.893150784e-03,4.338916915e-04
-2.896687249e-03,4.712055670e-05
-2.890677890e-03,-3.590456326e-04
-2.878407715e-03,-6.859845598e-04
-2.696623094e-03,-1.028388273e-03
-2.549593803e-03,-1.378605026e-03
-2.433095360e-03,-1.648341306e-03
-2.100749873e-03,-1.939053414e-03
-1.908427570e-03,-2.179407515e-03
-1.592201996e-03,-2.341460204e-03
-1.192989759e-03,-2.607090631e-03
-9.407307953e-04,-2.728791442e-03
-5.950519117e-04,-2.864832059e-03
-2.534836240e-04,-2.934304764e-03
1.413759019e-04,-2.878554864e-03
4.724586906e-04,-2.835881896e-03
8.219112060e-04,-2.765905811e-03
1.235719654e-03,-2.701198915e-03
1.515647164e-03,-2.482541837e-03
1.878917334e-03,-2.253674669e-03
2.087696455e-03,-2.020236338e-03
2.266542986e-03,-1.703289221e-03
2.575591439e-03,-1.448092051e-03
2.681262558e-03,-1.104364055e-03
2.829407342e-03,-7.467328687e-04
2.909142524e-03,-4.208952305e-04
2.890212694e-03,-5.079925540e-05
2.889154246e-03,3.428498749e-04
2.820037305e-03,7.620552788e-04
2.703614999e-03,1.034748857e-03
2.535106847e-03,1.352460124e-03
2.357584657e-03,1.692950842e-03
2.135448391e-03,1.974791288e-03
1.829713001e-03,2.253380371e-03
1.555068535e-03,2.454465022e-03
1.306844293e-03,2.629494993e-03
9.057903080e-04,2.797034802e-03
5.733736907e-04,2.886738162e-03
2.256869047e-04,2.912303898e-03
-2.028694871e-04,2.889434109e-03
-5.553551600e-04,2.843096852e-03
-8.841832750e-04,2.833964303e-03
-1.219001715e-03,2.609041519e-03
-1.576713519e-03,2.485180972e-03
-1.808775240e-03,2.290475881e-03
-2.072079806e-03,1.936077140e-03
-2.356374403e-03,1.728949952e-03
-2.507571131e-03,1.417352352e-03
-2.702053171e-03,1.144212554e-03
-2.825913718e-03,8.025351563e-04
-2.847501775e-03,3.682874667e-04
-2.944714390e-03,-1.395531740e-06
-2.887758659e-03,-3.711924655e-04
-2.798302099e-03,-7.158840308e-04
-2.753559733e-03,-1.007246436e-03
-2.524398267e-03,-1.382729854e-03
-2.371435519e-03,-1.726847142e-03
-2.160012489e-03,-1.925012562e-03
-1.856137882e-03,-2.206278732e-03
-1.598263625e-03,-2.446727827e-03
-1.240575453e-03,-2.645638539e-03
