I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.912436845e-03,-2.185620979e-04
-2.848859411e-03,-5.407210556e-04
-2.761182841e-03,-9.280333761e-04
-2.646550070e-03,-1.253833063e-03
-2.433878602e-03,-1.533551724e-03
-2.234801650e-03,-1.849426073e-03
-1.948124380e-03,-2.109080320e-03
-1.730995718e-03,-2.357100602e-03
-1.343754702e-03,-2.532894956e-03
-1.040791394e-03,-2.691752976e-03
-7.792146062e-04,-2.795995213e-03
-3.554761061e-04,-2.858509310e-03
-1.474801775e-05,-2.957359655e-03
4.028957046e-04,-2.885508584e-03
7.384403725e-04,-2.788187005e-03
1.034710789e-03,-2.717413474e-03
1.395954168e-03,-2.531836275e-03
1.760505955e-03,-2.344123088e-03
2.037490485e-03,-2.163511002e-03
2.216897206e-03,-1.840682584e-03
2.401544014e-03,-1.511911512e-03
2.609563759e-03,-1.269060536e-03
2.774943598e-03,-8.918824606e-04
2.811873099e-03,-4.693353549e-04
2.922903281e-03,-1.742136228e-04
2.922029933e-03,1.205710942e-04
2.800979419e-03,5.343984812e-04
2.773344051e-03,9.450455545e-04
2.662370680e-03,1.299164142e-03
2.487615915e-03,1.560778823e-03
2.254196675e-03,1.888064202e-03
1.944184536e-03,2.145530423e-03
1.704888884e-03,2.299584681e-03
1.379013178e-03,2.552455990e-03
1.044883044e-03,2.678993624e-03
7.010980626e-04,2.800884424e-03
3.209485731e-04,2.852727892e-03
8.719700418e-06,2.854531631e-03
-3.770641342e-04,2.878815867e-03
-7.394229760e-04,2.825818956e-03
-1.101150527e-03,2.757352311e-03
-1.365513541e-03,2.488921396e-03
-1.660981798e-03,2.318405313e-03
-1.982803689e-03,2.157169394e-03
-2.248116070e-03,1.783190528e-03
-2.512498293e-03,1.502702828e-03
-2.629457042e-03,1.187668764e-03
-2.771635307e-03,8.228035877e-04
-2.864870010e-03,5.320156342e-04
-2.888651099e-03,1.540021476e-04
-2.882181201e-03,-2.141951409e-04
-2.820820548e-03,-5.581034929e-04
-2.751162741e-03,-9.607381653e-04
-2.552940277e-03,-1.278544427e-03
-2.415114781e-03,-1.593858586e-03
-2.284841379e-03,-1.903704600e-03
-1.954670064e-03,-2.168233972e-03
-1.750499941e-03,-2.354162280e-03
-1.438403968e-03,-2.530682832e-03
-1.021951670e-03,-2.727509709e-03
-6.889179931e-04,-2.840101719e-03
-3.387249890e-04,-2.891945187e-03
1.883493132e-05,-2.863047179e-03
4.256182001e-04,-2.849675715e-03
7.614191854e-04,-2.804287709e-03
1.109590172e-03,-2.687215107e-03
1.404521987e-03,-2.536502434e-03
1.736368984e-03,-2.289061202e-03
2.053392120e-03,-2.063004067e-03
2.244470641e-03,-1.837839372e-03
2.438938478e-03,-1.541212900e-03
2.560359193e-03,-1.243603881e-03
2.745100996e-03,-8.678593440e-04
2.876304789e-03,-5.104086013e-04
2.834282350e-03,-1.645445882e-04
2.849955810e-03,2.134688839e-04
2.828704892e-03,5.432273610e-04
2.745191334e-03,9.215588216e-04
2.644575434e-03,1.219652011e-03
2.447155071e-03,1.504416461e-03
2.189783845e-03,1.895203255e-03
1.922112424e-03,2.160330536e-03
1.677756663e-03,2.348508919e-03
1.350433333e-03,2.506232588e-03
1.030006795e-03,2.650342649e-03
6.999825709e-04,2.780782059e-03
3.231415467e-04,2.896127058e-03
-7.029872449e-06,2.930621384e-03
-4.311765952e-04,2.814963227e-03
-7.755928673e-04,2.813828643e-03
-1.054291031e-03,2.712301444e-03
-1.383660245e-03,2.489571692e-03
-1.724597183e-03,2.351613482e-03
-2.017298015e-03,2.095770556e-03
-2.224890515e-03,1.783318701e-03
-2.444311744e-03,1.557133393e-03
-2.604356501e-03,1.263630227e-03
-2.751404652e-03,8.422698593e-04
-2.889823401e-03,4.956273478e-04
-2.916822676e-03,1.743085595e-04
-2.857730957e-03,-1.985357521e-04
-2.829426434e-03,-5.615068949e-04
-2.730932087e-03,-8.851516177e-04
-2.627116861e-03,-1.256007003e-03
-2.458181698e-03,-1.557617565e-03
-2.184856916e-03,-1.848120708e-03
-1.998164225e-03,-2.164735459e-03
-1.684340299e-03,-2.382205799e-03
-1.349930069e-03,-2.583921887e-03
-1.064724289e-03,-2.706049941e-03
-6.504269550e-04,-2.801961964e-03
-3.204644017e-04,-2.877292223e-03
-3.030772132e-05,-2.937575337e-03
4.071345029e-04,-2.886401024e-03
7.623875281e-04,-2.760257339e-03
1.060760813e-03,-2.694710158e-03
1.401754678e-03,-2.517591463e-03
1.714629121e-03,-2.298227279e-03
2.014321974e-03,-2.102036262e-03
2.262845170e-03,-1.861919416e-03
2.460393589e-03,-1.556649222e-03
2.659674734e-03,-1.229824265e-03
2.795919310e-03,-8.874585037e-04
2.844302449e-03,-5.403460818e-04
2.884692280e-03,-1.214967051e-04
2.883966081e-03,2.447829174e-04
2.837832784e-03,5.456671352e-04
2.753488487e-03,8.973696386e-04
2.597957850e-03,1.302847522e-03
2.429473680e-03,1.638558344e-03
2.166724298e-03,1.856247080e-03
1.943311188e-03,2.093539573e-03
1.676883316e-03,2.356839599e-03
1.331707463e-03,2.618933562e-03
1.007004292e-03,2.710032510e-03
6.534981076e-04,2.799693029e-03
2.902468550e-04,2.895068610e-03
-4.758573414e-05,2.923088381e-03
-3.801922139e-04,2.890881849e-03
-7.903551450e-04,2.836142899e-03
-1.123891911e-03,2.704004059e-03
-1.405210234e-03,2.518298803e-03
-1.730288495e-03,2.333893906e-03
-1.986321062e-03,2.035169397e-03
-2.240977250e-03,1.803829218e-03
-2.482598647e-03,1.585210091e-03
-2.608875278e-03,1.144886599e-03
-2.744208788e-03,7.761292509e-04
-2.882034052e-03,4.681819119e-04
-2.956728218e-03,1.370611571e-04
-2.873964608e-03,-2.036147198e-04
-2.796925604e-03,-6.488463259e-04
-2.776804380e-03,-9.856014512e-04
-2.618620405e-03,-1.308443956e-03
-2.417497570e-03,-1.636773581e-03
-2.193092369e-03,-1.883953577e-03
-1.913800836e-03,-2.150177490e-03
-1.642370014e-03,-2.363442210e-03
-1.366909128e-03,-2.527094446e-03
-1.019516611e-03,-2.711033914e-03
-6.372833159e-04,-2.805517288e-03
-3.088966769e-04,-2.843671246e-03
8.961782441e-06,-2.909384668e-03
4.386146611e-04,-2.912787953e-03
8.452840266e-04,-2.796740504e-03
1.097391127e-03,-2.676781733e-03
1.401512534e-03,-2.489215694e-03
1.737612649e-03,-2.293637022e-03
1.976296073e-03,-2.128646243e-03
2.260576235e-03,-1.815657946e-03
2.491522580e-03,-1.492924639e-03
