I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.448208979e-04,2.952062292e-03
-1.209603215e-04,2.923572436e-03
-5.052774213e-04,2.901429078e-03
-8.848145953e-04,2.793446416e-03
-1.196801313e-03,2.599951578e-03
-1.548375702e-03,2.441653749e-03
-1.829190878e-03,2.233130857e-03
-2.099487232e-03,1.976258121e-03
-2.352804877e-03,1.708809636e-03
-2.583214780e-03,1.441228320e-03
-2.770538675e-03,1.128463075e-03
-2.785861026e-03,7.765944465e-04
-2.901908476e-03,4.229600308e-04
-2.983504441e-03,1.195695404e-05
-2.911003307e-03,-3.350415500e-04
-2.874928294e-03,-7.240436389e-04
-2.719497308e-03,-1.058828901e-03
-2.516067820e-03,-1.363951946e-03
-2.337724436e-03,-1.760539250e-03
-2.147761406e-03,-2.021854976e-03
-1.894291956e-03,-2.163696103e-03
-1.535972580e-03,-2.396854339e-03
-1.271571498e-03,-2.640151419e-03
-9.345030994e-04,-2.782177646e-03
-5.569880595e-04,-2.917828970e-03
-1.911166473e-04,-2.917919308e-03
1.325612684e-04,-2.899027197e-03
4.821657203e-04,-2.907823073e-03
8.638958680e-04,-2.771226922e-03
1.166080707e-03,-2.596861450e-03
1.513269031e-03,-2.440704266e-03
1.801095088e-03,-2.294714563e-03
2.142848447e-03,-2.048930153e-03
2.378873760e-03,-1.749308547e-03
2.506731078e-03,-1.446530339e-03
2.675238997e-03,-1.052392297e-03
2.807653276e-03,-7.291985676e-04
2.886253875e-03,-4.011441779e-04
2.930379240e-03,3.049758925e-05
2.929244889e-03,3.846161417e-04
2.804287709e-03,7.062671939e-04
2.771673258e-03,1.047151978e-03
2.593852114e-03,1.412838232e-03
2.354499418e-03,1.692874939e-03
2.181415446e-03,1.914413180e-03
1.859650481e-03,2.205647295e-03
1.603133744e-03,2.422946971e-03
1.293344656e-03,2.679515863e-03
9.268798749e-04,2.756854054e-03
5.690779071e-04,2.787142759e-03
1.747167698e-04,2.918346319e-03
-1.687311742e-04,2.904329449e-03
-4.958504578e-04,2.905292902e-03
-8.231026586e-04,2.756554866e-03
-1.206992543e-03,2.608168172e-03
-1.576433424e-03,2.471757354e-03
-1.780641498e-03,2.274056897e-03
-2.108544111e-03,2.059733728e-03
-2.379281912e-03,1.708828611e-03
-2.483154181e-03,1.397254760e-03
-2.687494969e-03,1.127105439e-03
-2.782419790e-03,7.322079618e-04
-2.933445619e-03,3.238298232e-04
-2.952750539e-03,1.147278999e-05
-2.903565066e-03,-3.315289796e-04
-2.880045213e-03,-7.322459714e-04
-2.697795397e-03,-1.125358744e-03
-2.528954996e-03,-1.417969470e-03
-2.330101328e-03,-1.700422144e-03
-2.124535618e-03,-1.981223002e-03
-1.866196166e-03,-2.217471367e-03
-1.608863007e-03,-2.457417548e-03
-1.278710552e-03,-2.610992407e-03
-8.858588408e-04,-2.754713176e-03
-5.544248270e-04,-2.869740129e-03
