I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.800419228e-03,6.799182738e-04
-2.898880281e-03,3.468133800e-04
-2.968984190e-03,-4.161437755e-05
-2.847373718e-03,-3.896571579e-04
-2.783739241e-03,-7.331763045e-04
-2.692868467e-03,-1.126531162e-03
-2.552009886e-03,-1.427785610e-03
-2.347170375e-03,-1.740384731e-03
-2.059249440e-03,-2.011032542e-03
-1.816920587e-03,-2.235936234e-03
-1.526355743e-03,-2.458347706e-03
-1.249442343e-03,-2.596434206e-03
-9.019786958e-04,-2.725093858e-03
-5.682377378e-04,-2.818641951e-03
-2.015119389e-04,-2.884189133e-03
1.867828978e-04,-2.878070576e-03
5.061698030e-04,-2.836029045e-03
9.201300563e-04,-2.818067558e-03
1.265305793e-03,-2.640113467e-03
1.575688249e-03,-2.432891168e-03
1.825996325e-03,-2.220371738e-03
2.110941103e-03,-1.955804415e-03
2.377853263e-03,-1.699102577e-03
2.536483342e-03,-1.423954964e-03
2.720128745e-03,-1.046069665e-03
2.829616191e-03,-6.727981963e-04
2.857878106e-03,-3.646799596e-04
2.877515275e-03,1.281610764e-07
2.887929557e-03,3.469225485e-04
2.819183050e-03,7.914136513e-04
2.664416563e-03,1.101838774e-03
2.463687910e-03,1.363875926e-03
2.351114992e-03,1.662396360e-03
2.140750410e-03,1.949239755e-03
1.801451086e-03,2.245438984e-03
1.545807696e-03,2.426663646e-03
1.233787742e-03,2.632770222e-03
8.962541469e-04,2.771616215e-03
5.533093354e-04,2.836940344e-03
1.427714451e-04,2.880396554e-03
-1.991860481e-04,2.898937091e-03
-5.822405219e-04,2.795606153e-03
-9.371992201e-04,2.751775086e-03
-1.224265783e-03,2.653223928e-03
-1.571653527e-03,2.460839925e-03
-1.845666673e-03,2.252093982e-03
-2.113043796e-03,1.967187040e-03
-2.341649961e-03,1.739677507e-03
-2.501528710e-03,1.403202419e-03
-2.706719330e-03,1.016023103e-03
-2.847558819e-03,6.685593980e-04
-2.861096291e-03,3.042116878e-04
-2.921991982e-03,-5.577380307e-06
-2.860242035e-03,-3.928516817e-04
-2.781807445e-03,-8.109225892e-04
-2.723328071e-03,-1.053991960e-03
-2.527948702e-03,-1.380983042e-03
-2.383411629e-03,-1.742558670e-03
-2.114363480e-03,-1.991898520e-03
-1.756542479e-03,-2.223907970e-03
-1.519292593e-03,-2.443623496e-03
-1.280960510e-03,-2.616332378e-03
-9.081731550e-04,-2.707203384e-03
-5.518758553e-04,-2.886158880e-03
-1.793115807e-04,-2.904457506e-03
2.435914939e-04,-2.860332141e-03
5.580892903e-04,-2.851427300e-03
9.283656254e-04,-2.721410245e-03
1.208198257e-03,-2.608984476e-03
1.541848993e-03,-2.416714560e-03
1.906809048e-03,-2.225355711e-03
2.119233599e-03,-1.977264415e-03
2.381645842e-03,-1.691830694e-03
2.565362258e-03,-1.413673628e-03
2.699841280e-03,-1.089544734e-03
2.850235905e-03,-6.984209176e-04
2.872939454e-03,-3.362329735e-04
2.882831497e-03,-2.473034147e-05
2.931884024e-03,3.891160304e-04
2.810164122e-03,7.568101282e-04
2.690319438e-03,1.085695229e-03
2.516627777e-03,1.425165450e-03
2.283388982e-03,1.724673086e-03
2.117206808e-03,2.047885908e-03
1.853978145e-03,2.267753240e-03
1.478513703e-03,2.430679277e-03
1.198044978e-03,2.645970788e-03
9.079500451e-04,2.772489563e-03
4.987127031e-04,2.821765142e-03
1.269459171e-04,2.892761724e-03
-2.360062499e-04,2.899473533e-03
-5.543109146e-04,2.835079795e-03
-9.138976457e-04,2.766523045e-03
-1.198491198e-03,2.650674898e-03
-1.562895835e-03,2.404629253e-03
-1.908926060e-03,2.133720554e-03
-2.092737472e-03,1.959430985e-03
-2.381982747e-03,1.716807834e-03
-2.557216911e-03,1.425981871e-03
-2.666035201e-03,1.087370794e-03
-2.802374773e-03,6.585912779e-04
-2.877330175e-03,3.454558027e-04
-2.897783648e-03,-8.406417692e-06
-2.890492789e-03,-3.642005613e-04
-2.787963953e-03,-6.837678375e-04
-2.653541975e-03,-1.123929978e-03
-2.518464811e-03,-1.445282018e-03
-2.319017658e-03,-1.708045369e-03
-2.111126203e-03,-2.022115979e-03
-1.789717237e-03,-2.205979778e-03
-1.488106791e-03,-2.396502998e-03
-1.220359234e-03,-2.596714301e-03
-8.416195633e-04,-2.716056071e-03
-4.993820330e-04,-2.902857959e-03
-1.483678061e-04,-2.892111428e-03
2.594739781e-04,-2.832758473e-03
5.876327632e-04,-2.840471920e-03
9.112205007e-04,-2.729109488e-03
1.278449432e-03,-2.614414785e-03
1.587422099e-03,-2.399293939e-03
1.879121410e-03,-2.198484726e-03
2.112336690e-03,-1.890257234e-03
2.317921259e-03,-1.660853624e-03
2.505895682e-03,-1.438703039e-03
2.704469254e-03,-9.964808123e-04
2.828685800e-03,-7.196007064e-04
2.846946474e-03,-3.373484360e-04
2.885195427e-03,6.879876310e-05
2.835601801e-03,4.353631812e-04
2.788666403e-03,7.966777193e-04
2.729740692e-03,1.094044652e-03
2.578510670e-03,1.422692440e-03
2.304013353e-03,1.685213763e-03
2.007182920e-03,1.966014737e-03
1.830121153e-03,2.287238603e-03
1.504283515e-03,2.429824788e-03
1.183097600e-03,2.606122289e-03
9.129151003e-04,2.779576462e-03
4.869076656e-04,2.791680628e-03
1.458947663e-04,2.862714930e-03
