I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.889842493e-03,-1.123308102e-04
2.894285368e-03,3.009934153e-04
2.785281977e-03,6.621797802e-04
2.688477747e-03,9.760083049e-04
2.569396980e-03,1.360714668e-03
2.372944960e-03,1.653064275e-03
2.165575745e-03,1.903979923e-03
1.911047846e-03,2.169292420e-03
1.600679592e-03,2.402882557e-03
1.337156747e-03,2.606568392e-03
8.927558083e-04,2.676207339e-03
5.715319421e-04,2.820407506e-03
2.751855645e-04,2.856838517e-03
-1.490181021e-04,2.858158201e-03
-4.752450041e-04,2.867732197e-03
-8.529641782e-04,2.777454676e-03
-1.153644291e-03,2.678324468e-03
-1.510905218e-03,2.498903777e-03
-1.797245466e-03,2.303396352e-03
-2.054692712e-03,2.048612107e-03
-2.339400118e-03,1.748102834e-03
-2.456543967e-03,1.408817712e-03
-2.638793783e-03,1.129488344e-03
-2.768027596e-03,8.271373808e-04
-2.833351959e-03,3.877394774e-04
-2.909555566e-03,7.304231985e-05
-2.916153520e-03,-3.141987545e-04
-2.873684745e-03,-6.845320459e-04
-2.724647522e-03,-9.753532941e-04
-2.641323954e-03,-1.341300667e-03
-2.446803730e-03,-1.619870542e-03
-2.158730989e-03,-1.956587657e-03
-1.924694632e-03,-2.210854553e-03
-1.610666746e-03,-2.396540949e-03
-1.262215781e-03,-2.601660322e-03
-9.723628173e-04,-2.707540523e-03
-6.767759332e-04,-2.788595157e-03
-2.527051547e-04,-2.875730395e-03
8.038547821e-05,-2.906375099e-03
4.458296753e-04,-2.868349431e-03
8.286230732e-04,-2.764681354e-03
1.141981687e-03,-2.641323954e-03
1.550677815e-03,-2.463222714e-03
1.826067572e-03,-2.241888549e-03
2.054488519e-03,-2.046699170e-03
2.316454425e-03,-1.716731931e-03
2.487839200e-03,-1.438441919e-03
2.628583694e-03,-1.149367541e-03
2.739058575e-03,-7.434576401e-04
2.847112482e-03,-3.898802388e-04
2.887089271e-03,-6.528619997e-05
2.890198492e-03,2.577983832e-04
2.848080825e-03,6.337660016e-04
2.751461696e-03,1.003767014e-03
2.538438886e-03,1.332096756e-03
2.269594930e-03,1.633313252e-03
2.150362590e-03,1.963152317e-03
1.877075643e-03,2.191644628e-03
1.612802735e-03,2.386202570e-03
1.304409234e-03,2.595337806e-03
8.986132452e-04,2.713526133e-03
6.496295100e-04,2.862173831e-03
2.544519666e-04,2.932890318e-03
-1.821738551e-04,2.873518504e-03
-4.907572293e-04,2.841050969e-03
-8.044148562e-04,2.780392766e-03
-1.222034916e-03,2.647290472e-03
-1.550065470e-03,2.470622770e-03
-1.806359156e-03,2.264630049e-03
-2.075369237e-03,2.052926924e-03
-2.288558055e-03,1.766567584e-03
-2.482057549e-03,1.443611109e-03
-2.634146949e-03,1.127091236e-03
-2.811018610e-03,8.356149774e-04
-2.888427814e-03,4.350641393e-04
-2.880562562e-03,2.748343104e-05
-2.868999727e-03,-2.435914939e-04
-2.772024367e-03,-6.684264517e-04
-2.724182326e-03,-1.064259093e-03
-2.537394641e-03,-1.303236815e-03
-2.337781480e-03,-1.647819183e-03
-2.193429274e-03,-1.921628253e-03
-1.897382084e-03,-2.124701859e-03
-1.537439297e-03,-2.413999289e-03
-1.194736571e-03,-2.671318362e-03
-9.253894095e-04,-2.738498384e-03
-5.772754666e-04,-2.816168824e-03
-2.447449369e-04,-2.922400134e-03
9.427434270e-05,-2.854845021e-03
5.112108192e-04,-2.870376222e-03
8.688798989e-04,-2.775280736e-03
1.197043457e-03,-2.588996198e-03
1.510644099e-03,-2.465268597e-03
1.793714007e-03,-2.265337156e-03
2.093554009e-03,-2.033811761e-03
2.352581592e-03,-1.711282646e-03
2.520287642e-03,-1.464363770e-03
2.683422295e-03,-1.100628404e-03
2.807781333e-03,-7.404482458e-04
2.861613873e-03,-4.497172195e-04
2.866877941e-03,-3.401015420e-05
2.828163793e-03,1.965848496e-04
2.776709385e-03,6.096527795e-04
2.701773075e-03,1.067828620e-03
2.557815053e-03,1.304836362e-03
2.382519189e-03,1.675468753e-03
2.193334512e-03,2.000784269e-03
1.909837360e-03,2.198878676e-03
1.579855802e-03,2.413757145e-03
1.260022749e-03,2.631246578e-03
9.351723711e-04,2.754471032e-03
6.027130876e-04,2.857802203e-03
2.052475902e-04,2.945070388e-03
-1.130380697e-04,2.917159814e-03
-4.449182888e-04,2.853416139e-03
-8.326008101e-04,2.749862149e-03
-1.211492461e-03,2.649673261e-03
-1.544578350e-03,2.486448269e-03
-1.801133039e-03,2.255796455e-03
-2.049670555e-03,2.000561217e-03
-2.302299952e-03,1.758683240e-03
