I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.492023240e-04,-2.791476436e-03
1.038503484e-03,-2.708822023e-03
1.425089431e-03,-2.580238506e-03
1.685270690e-03,-2.351485193e-03
1.996787498e-03,-2.202913398e-03
2.221672330e-03,-1.905209385e-03
2.466289094e-03,-1.575764152e-03
2.642567502e-03,-1.284083817e-03
2.701236866e-03,-9.284795378e-04
2.842275659e-03,-6.306806463e-04
2.887630370e-03,-2.568490454e-04
2.893820172e-03,1.480355422e-04
2.857545856e-03,5.037347437e-04
2.772247419e-03,8.713006973e-04
2.635798650e-03,1.230792492e-03
2.430978231e-03,1.497087535e-03
2.240697155e-03,1.803663094e-03
2.002198715e-03,2.143949736e-03
1.744234352e-03,2.391651738e-03
1.425516675e-03,2.531817416e-03
1.013640198e-03,2.678865567e-03
7.278030389e-04,2.821784234e-03
4.170456377e-04,2.912042895e-03
2.538063927e-05,2.939863130e-03
-3.587323590e-04,2.899027197e-03
-7.317997515e-04,2.868942684e-03
-1.020019758e-03,2.715495881e-03
-1.371408929e-03,2.552475082e-03
-1.666563912e-03,2.355277771e-03
-1.964581199e-03,2.072374104e-03
-2.272699494e-03,1.847992535e-03
-2.451878041e-03,1.596312621e-03
-2.659451449e-03,1.266122330e-03
-2.748186467e-03,9.132473497e-04
-2.796963556e-03,5.398286739e-04
-2.916713478e-03,2.352420270e-04
-2.938856836e-03,-9.892610979e-05
-2.890212694e-03,-5.410533631e-04
-2.775446745e-03,-8.971465286e-04
-2.633159515e-03,-1.209038426e-03
-2.469170373e-03,-1.525150030e-03
-2.248899313e-03,-1.823931467e-03
-2.003072295e-03,-2.077994170e-03
-1.781609841e-03,-2.332370263e-03
-1.471018652e-03,-2.520491602e-03
-1.060926937e-03,-2.667725086e-03
-7.327300846e-04,-2.824257128e-03
-3.866239858e-04,-2.892016433e-03
3.389623089e-05,-2.885807771e-03
3.843550803e-04,-2.875303384e-03
7.098937058e-04,-2.843951341e-03
1.054661232e-03,-2.701625926e-03
1.395299099e-03,-2.518189605e-03
1.765171997e-03,-2.400722820e-03
2.026411705e-03,-2.181173302e-03
2.217120258e-03,-1.894795103e-03
2.474638401e-03,-1.594081754e-03
2.644186141e-03,-1.212698058e-03
2.702907659e-03,-8.968664915e-04
2.812319202e-03,-5.443285918e-04
2.914145589e-03,-2.046542504e-04
2.880581655e-03,1.481447107e-04
2.836328000e-03,5.491227494e-04
2.810667269e-03,8.682106272e-04
2.698763739e-03,1.216457458e-03
