I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.887554467e-03,1.981465175e-04
2.859254600e-03,5.904428544e-04
2.773885150e-03,9.228784475e-04
2.641565865e-03,1.300317585e-03
2.486837562e-03,1.535393414e-03
2.254419727e-03,1.820528065e-03
2.063635504e-03,2.094465308e-03
1.748064882e-03,2.347227419e-03
1.384960837e-03,2.599263331e-03
1.085249009e-03,2.726114355e-03
7.067134138e-04,2.807373181e-03
3.334229114e-04,2.888617804e-03
2.237122862e-05,2.909536473e-03
-4.025776871e-04,2.876100829e-03
-7.600996178e-04,2.851223340e-03
-1.092259889e-03,2.694748109e-03
-1.457965118e-03,2.573806792e-03
-1.733744051e-03,2.347877715e-03
-2.010529395e-03,2.064489760e-03
-2.207057085e-03,1.867610728e-03
-2.469597617e-03,1.533328672e-03
-2.617167775e-03,1.167865470e-03
-2.713136841e-03,8.759097545e-04
-2.851669444e-03,5.235190038e-04
-2.870836528e-03,1.293809764e-04
-2.894921461e-03,-2.141002042e-04
-2.843989292e-03,-5.858290242e-04
-2.720536897e-03,-9.613362490e-04
-2.633102471e-03,-1.292025088e-03
-2.467518440e-03,-1.544749248e-03
-2.247299766e-03,-1.800112543e-03
-2.003295347e-03,-2.121820580e-03
-1.641164301e-03,-2.366081346e-03
-1.329884748e-03,-2.565286355e-03
-1.063214848e-03,-2.716744319e-03
-6.912248791e-04,-2.817008877e-03
-3.854705428e-04,-2.910556970e-03
-9.669040992e-06,-2.917586826e-03
4.268428311e-04,-2.909142524e-03
7.325449842e-04,-2.869184827e-03
1.120431582e-03,-2.757281065e-03
1.382487826e-03,-2.580888802e-03
1.715763588e-03,-2.341892105e-03
2.040020656e-03,-2.102833707e-03
2.251742641e-03,-1.817589859e-03
2.562182024e-03,-1.501364284e-03
2.658654004e-03,-1.232316252e-03
2.806257689e-03,-8.819903014e-04
2.881103661e-03,-5.080495030e-04
2.858471358e-03,-1.619054092e-04
2.904348308e-03,2.109009220e-04
2.828723751e-03,6.034962717e-04
2.734928858e-03,8.903017733e-04
2.604764653e-03,1.214819844e-03
2.440053970e-03,1.652860199e-03
2.232812811e-03,1.918300753e-03
1.965957694e-03,2.154862275e-03
1.695514075e-03,2.349567600e-03
1.347067882e-03,2.563354559e-03
1.029000501e-03,2.754879417e-03
7.690091734e-04,2.815442625e-03
