I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.071436098e-03,2.767932834e-03
7.738792920e-04,2.864238806e-03
4.226040328e-04,2.841122216e-03
-3.531549737e-06,2.923278138e-03
-3.379987320e-04,2.940902719e-03
-6.267029094e-04,2.868885640e-03
-1.011371263e-03,2.719345503e-03
-1.363059506e-03,2.611348405e-03
-1.673983061e-03,2.348285867e-03
-1.963650808e-03,2.130948473e-03
-2.234877553e-03,1.995187951e-03
-2.458423842e-03,1.600608462e-03
-2.660120837e-03,1.218759688e-03
-2.787180711e-03,9.353954811e-04
-2.850421006e-03,5.887862062e-04
-2.920264145e-03,1.908365957e-04
-2.866507741e-03,-1.466779795e-04
-2.870224183e-03,-4.606299044e-04
-2.800177084e-03,-8.318603504e-04
-2.615364036e-03,-1.204870758e-03
-2.482617740e-03,-1.483663800e-03
-2.263495466e-03,-1.852568355e-03
-2.021313878e-03,-2.108487068e-03
-1.738115796e-03,-2.315818565e-03
-1.404507784e-03,-2.594222315e-03
-1.109518926e-03,-2.698892029e-03
-8.241801406e-04,-2.838240936e-03
-4.097357159e-04,-2.868292388e-03
-3.531549737e-06,-2.895941958e-03
2.805398544e-04,-2.923145425e-03
6.577748572e-04,-2.813657746e-03
1.074018306e-03,-2.719421405e-03
1.381780487e-03,-2.559077693e-03
1.714519924e-03,-2.398994984e-03
1.991751371e-03,-2.107001375e-03
2.260073088e-03,-1.809928683e-03
2.458684845e-03,-1.595197245e-03
2.609117422e-03,-1.231628004e-03
2.788410056e-03,-9.647918632e-04
2.827864606e-03,-6.134453579e-04
2.977238735e-03,-2.002113324e-04
2.933706855e-03,1.294759131e-04
2.818010515e-03,5.183118628e-04
2.782718744e-03,8.830867591e-04
2.629476134e-03,1.211639610e-03
2.491019433e-03,1.495934092e-03
2.291240031e-03,1.908460865e-03
2.017355058e-03,2.148468513e-03
1.662937459e-03,2.294937614e-03
1.371632097e-03,2.532633720e-03
1.108550583e-03,2.668636385e-03
7.298298879e-04,2.798188245e-03
3.898944706e-04,2.865425311e-03
3.757967716e-05,2.922623185e-03
-3.462010354e-04,2.922438085e-03
-6.913768011e-04,2.833294915e-03
-1.051685074e-03,2.713098889e-03
-1.375851920e-03,2.556063468e-03
-1.694308477e-03,2.434362657e-03
-1.988699194e-03,2.217827365e-03
-2.249046462e-03,1.841465826e-03
-2.472279361e-03,1.564960694e-03
-2.625944559e-03,1.256045070e-03
-2.787479665e-03,8.812260930e-04
-2.895941958e-03,6.140197511e-04
-2.934357151e-03,1.784002234e-04
-2.904998604e-03,-2.119451965e-04
-2.865762450e-03,-4.820897593e-04
-2.796996851e-03,-8.697912563e-04
