I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.929420681e-04,-2.759844298e-03
-4.221008858e-04,-2.855775412e-03
-7.748523785e-05,-2.912284806e-03
2.767472470e-04,-2.876565792e-03
6.711083697e-04,-2.822695533e-03
9.846141329e-04,-2.722302685e-03
1.286091632e-03,-2.607721835e-03
1.643803436e-03,-2.372888150e-03
1.876629423e-03,-2.112336690e-03
2.195047913e-03,-1.984071219e-03
2.431310480e-03,-1.698509324e-03
2.566610696e-03,-1.333359396e-03
2.750123153e-03,-1.002428471e-03
2.852504840e-03,-6.612494471e-04
2.893245779e-03,-2.962894214e-04
2.951354953e-03,6.062019020e-05
2.880453365e-03,4.082310188e-04
2.765127458e-03,8.064417052e-04
2.701364923e-03,1.129227225e-03
2.468595980e-03,1.443070010e-03
2.257040003e-03,1.771993004e-03
2.075407188e-03,2.011383651e-03
1.831925008e-03,2.285045572e-03
1.537273172e-03,2.502587158e-03
1.183671993e-03,2.642586594e-03
8.400768857e-04,2.765146550e-03
4.407886590e-04,2.811298706e-03
8.769540727e-05,2.886847360e-03
-2.677095181e-04,2.888318850e-03
-6.422483712e-04,2.850943245e-03
-9.352293564e-04,2.784261480e-03
-1.301005832e-03,2.600117819e-03
-1.594898175e-03,2.425306011e-03
-1.890148036e-03,2.186603611e-03
-2.228683094e-03,1.938939444e-03
-2.403960098e-03,1.670095487e-03
-2.603483154e-03,1.323448261e-03
-2.740525175e-03,1.006406266e-03
-2.811094513e-03,6.467482890e-04
-2.891945187e-03,2.746064565e-04
-2.886700211e-03,-1.151598481e-04
-2.855015919e-03,-4.628798342e-04
-2.756554866e-03,-7.904690574e-04
-2.654728480e-03,-1.169802155e-03
-2.587472554e-03,-1.501758234e-03
-2.301369561e-03,-1.776497695e-03
-1.990037737e-03,-2.019752050e-03
-1.837967546e-03,-2.251685597e-03
-1.462502987e-03,-2.483097138e-03
-1.117792446e-03,-2.647608519e-03
-8.399107610e-04,-2.811132465e-03
-4.308063362e-04,-2.873072401e-03
-9.137410234e-05,-2.842223505e-03
2.795383043e-04,-2.881103661e-03
6.935318233e-04,-2.837998793e-03
9.748358862e-04,-2.769347280e-03
1.281183562e-03,-2.604394453e-03
1.627550810e-03,-2.408925211e-03
1.894533983e-03,-2.183646429e-03
2.172358800e-03,-1.887731953e-03
2.393973060e-03,-1.657768269e-03
2.619099803e-03,-1.344015705e-03
2.733424306e-03,-9.690875886e-04
2.833778970e-03,-5.990533391e-04
2.917677164e-03,-3.199422499e-04
2.855219878e-03,4.408741006e-05
2.842873801e-03,4.827020748e-04
2.791941632e-03,7.876780001e-04
2.676411532e-03,1.120730652e-03
2.443343401e-03,1.488258597e-03
2.283521928e-03,1.813650131e-03
2.133108210e-03,2.060251078e-03
1.790291630e-03,2.271845005e-03
1.537776319e-03,2.522243187e-03
1.187374466e-03,2.690006047e-03
7.777668652e-04,2.770818770e-03
4.893617006e-04,2.874372993e-03
9.511450480e-05,2.897299593e-03
-2.238451852e-04,2.893934026e-03
-6.189467967e-04,2.834633458e-03
-1.039523981e-03,2.696271753e-03
-1.266701380e-03,2.567555290e-03
-1.604771358e-03,2.378204372e-03
-1.912813634e-03,2.202149015e-03
-2.169406274e-03,1.964733005e-03
-2.390052192e-03,1.668495825e-03
-2.555489074e-03,1.322299591e-03
-2.730372129e-03,9.749260498e-04
-2.834913554e-03,6.775021902e-04
-2.869835123e-03,2.616479469e-04
-2.901519416e-03,-1.254222298e-04
-2.852614038e-03,-4.240755225e-04
-2.779595321e-03,-7.694743690e-04
-2.685316373e-03,-1.122624613e-03
-2.509113867e-03,-1.464083674e-03
-2.288187854e-03,-1.764222630e-03
-2.026986098e-03,-2.022837522e-03
-1.785383443e-03,-2.291069133e-03
-1.459844876e-03,-2.513224492e-03
-1.164500020e-03,-2.646398032e-03
-8.517917595e-04,-2.753431676e-03
-4.941226798e-04,-2.847838914e-03
-1.457998442e-04,-2.926529618e-03
2.748865227e-04,-2.859886037e-03
6.434730603e-04,-2.799194539e-03
9.519614978e-04,-2.807524987e-03
1.333938446e-03,-2.598199993e-03
1.652413979e-03,-2.418632153e-03
1.870976062e-03,-2.210237551e-03
2.196904039e-03,-1.894310932e-03
2.404406201e-03,-1.666264841e-03
2.567332238e-03,-1.317220624e-03
2.768901177e-03,-9.793547215e-04
2.830973826e-03,-6.168108084e-04
2.918849466e-03,-2.330110729e-04
2.928428352e-03,1.153069970e-04
2.850069664e-03,4.574353807e-04
2.772024367e-03,8.116298704e-04
2.666111104e-03,1.171510899e-03
2.518037567e-03,1.397344982e-03
2.296238206e-03,1.745439949e-03
2.061181469e-03,2.077305922e-03
1.822089776e-03,2.284917515e-03
1.498150756e-03,2.492377069e-03
1.113420702e-03,2.688183449e-03
7.690471830e-04,2.848152071e-03
4.430243571e-04,2.884022892e-03
5.167739437e-05,2.865240211e-03
-2.740701020e-04,2.909142524e-03
-5.716980668e-04,2.846500371e-03
-9.201680659e-04,2.673620358e-03
-1.287971390e-03,2.584629226e-03
-1.615038491e-03,2.391780028e-03
-1.899480121e-03,2.172102453e-03
-2.185488120e-03,1.928748330e-03
-2.367419889e-03,1.570390887e-03
-2.554297680e-03,1.321407151e-03
-2.694710158e-03,1.052430249e-03
-2.773680957e-03,6.471754750e-04
-2.901818370e-03,2.641969477e-04
-2.892799675e-03,-4.682151484e-05
-2.877757419e-03,-4.356954596e-04
-2.883743029e-03,-8.011206519e-04
-2.679216908e-03,-1.141573419e-03
-2.527483506e-03,-1.496456214e-03
-2.305594040e-03,-1.776568824e-03
-1.997456886e-03,-2.051365096e-03
-1.807436696e-03,-2.237312729e-03
-1.498335856e-03,-2.503811847e-03
-1.128130709e-03,-2.709306311e-03
-8.076283848e-04,-2.731041284e-03
-4.779601295e-04,-2.872142009e-03
-9.347689047e-05,-2.945848741e-03
2.897627128e-04,-2.927179914e-03
6.469903747e-04,-2.810406266e-03
9.918101132e-04,-2.689521993e-03
1.289347885e-03,-2.609896008e-03
1.643262338e-03,-2.431035275e-03
1.930328901e-03,-2.195603447e-03
2.144281985e-03,-1.956364606e-03
2.403010614e-03,-1.704105642e-03
2.522945637e-03,-1.289086882e-03
2.717038617e-03,-9.724909905e-04
2.868496580e-03,-6.619377527e-04
2.822434530e-03,-2.353369637e-04
2.845811890e-03,1.453536534e-04
2.833612962e-03,5.032885238e-04
2.784370678e-03,7.840894978e-04
2.628398594e-03,1.141777495e-03
2.510063117e-03,1.522078877e-03
2.280768706e-03,1.741054002e-03
2.011535689e-03,2.029440133e-03
1.790832728e-03,2.327348106e-03
1.417670399e-03,2.474785550e-03
1.175099402e-03,2.624548972e-03
8.248304366e-04,2.823606832e-03
4.152418987e-04,2.878165571e-03
6.489697262e-05,2.854697872e-03
-3.135104780e-04,2.850440098e-03
-6.351995398e-04,2.825372620e-03
-9.638994816e-04,2.730614273e-03
-1.298442599e-03,2.535667038e-03
-1.629985869e-03,2.386496868e-03
-1.898312359e-03,2.147239167e-03
-2.147519263e-03,1.871773507e-03
-2.396317897e-03,1.582177007e-03
-2.560083987e-03,1.307812636e-03
-2.698075492e-03,1.035826281e-03
-2.823032439e-03,6.296031643e-04
-2.918944461e-03,2.246996009e-04
-2.952916780e-03,-1.210315240e-04
-2.854735823e-03,-4.566711432e-04
-2.751494991e-03,-7.792905672e-04
-2.665793058e-03,-1.126251067e-03
-2.516570967e-03,-1.518713543e-03
-2.268721582e-03,-1.812083763e-03
-1.992140431e-03,-2.102947561e-03
-1.758735511e-03,-2.312101889e-03
-1.503168023e-03,-2.496748697e-03
-1.159833977e-03,-2.669770969e-03
-8.007694269e-04,-2.761092735e-03
-4.791705287e-04,-2.846704330e-03
-9.379017865e-05,-2.876527840e-03
3.281825338e-04,-2.959443489e-03
6.899242871e-04,-2.924669068e-03
9.847850306e-04,-2.703391714e-03
1.376929344e-03,-2.517501358e-03
1.629539649e-03,-2.392933471e-03
1.904483070e-03,-2.185060875e-03
2.198451431e-03,-1.928321086e-03
2.357674995e-03,-1.617990900e-03
2.594573656e-03,-1.312255510e-03
2.718861215e-03,-9.849321796e-04
2.842052607e-03,-6.320382236e-04
2.885712776e-03,-2.938733378e-04
2.864665817e-03,1.375073480e-04
2.882423345e-03,5.093121435e-04
2.794898814e-03,8.151234360e-04
2.626779955e-03,1.194869517e-03
2.463630866e-03,1.512186835e-03
2.249473706e-03,1.802993822e-03
2.013823483e-03,2.086547902e-03
1.792878495e-03,2.301540459e-03
1.470482210e-03,2.529975725e-03
1.105778501e-03,2.687438158e-03
7.516409969e-04,2.798411297e-03
4.109271395e-04,2.857042709e-03
9.684230463e-05,2.900831169e-03
-2.398558281e-04,2.865596209e-03
-6.135545555e-04,2.833575010e-03
-9.978526505e-04,2.766912337e-03
-1.350039267e-03,2.540931106e-03
-1.618213952e-03,2.388580702e-03
-1.906509977e-03,2.151719993e-03
-2.193486318e-03,1.923711970e-03
-2.334843157e-03,1.666136784e-03
-2.542378847e-03,1.292789239e-03
-2.752648434e-03,9.988399688e-04
-2.852803795e-03,5.988302873e-04
-2.892685821e-03,2.617428836e-04
-2.872384153e-03,-8.806564438e-05
-2.893506782e-03,-4.460337805e-04
-2.751442604e-03,-8.413442411e-04
-2.611329313e-03,-1.231907983e-03
-2.434509806e-03,-1.456792699e-03
-2.212639200e-03,-1.835869509e-03
-2.031391021e-03,-2.103669103e-03
-1.799030229e-03,-2.290736884e-03
-1.482306281e-03,-2.503313357e-03
-1.115613733e-03,-2.654657466e-03
-8.101963322e-04,-2.801757772e-03
-4.215455265e-04,-2.923444379e-03
-7.110566366e-05,-2.908938332e-03
3.288518346e-04,-2.842721995e-03
6.658442435e-04,-2.842593705e-03
9.944540216e-04,-2.725387923e-03
1.378899324e-03,-2.578880871e-03
1.633071224e-03,-2.385813510e-03
1.971649006e-03,-2.127027605e-03
2.184818964e-03,-1.892454922e-03
2.434937051e-03,-1.568008098e-03
2.639092971e-03,-1.216789708e-03
2.691918984e-03,-9.380916017e-04
2.819553250e-03,-6.119169411e-04
2.909792820e-03,-2.690480615e-04
2.903232817e-03,1.397383021e-04
2.789781895e-03,5.324238446e-04
2.793299267e-03,8.071631892e-04
2.646360081e-03,1.184844412e-03
2.446134575e-03,1.510440023e-03
2.262788359e-03,1.772852149e-03
2.030185424e-03,2.044131281e-03
1.795218675e-03,2.281585243e-03
1.427026116e-03,2.493995475e-03
1.150744036e-03,2.650489798e-03
7.720945287e-04,2.811854007e-03
3.849863715e-04,2.852689940e-03
6.424667663e-05,2.904234454e-03
-2.941154235e-04,2.910780255e-03
-5.856628995e-04,2.824480180e-03
-1.010982087e-03,2.791960491e-03
-1.400933485e-03,2.604318550e-03
-1.673498889e-03,2.360522980e-03
-1.957309199e-03,2.183091128e-03
-2.154843416e-03,1.915623667e-03
-2.413035836e-03,1.649584970e-03
-2.604171401e-03,1.299277996e-03
-2.710625762e-03,8.996195393e-04
-2.827143297e-03,6.134833675e-04
-2.861504676e-03,2.369366121e-04
-2.921787789e-03,-1.486098918e-04
-2.876712941e-03,-4.931922886e-04
-2.752372995e-03,-8.096742094e-04
-2.721059136e-03,-1.137894695e-03
-2.472554799e-03,-1.494391356e-03
-2.252169885e-03,-1.818221179e-03
-2.072972246e-03,-2.087530447e-03
-1.714258804e-03,-2.308532363e-03
-1.484594191e-03,-2.530626021e-03
-1.127162483e-03,-2.715443727e-03
-7.656627567e-04,-2.820113208e-03
-4.445290833e-04,-2.874539001e-03
-3.369212209e-05,-2.914648736e-03
3.388911136e-04,-2.905311994e-03
6.983829662e-04,-2.832364524e-03
1.002224395e-03,-2.732641064e-03
1.359950402e-03,-2.642287407e-03
1.657341141e-03,-2.413368085e-03
1.926911296e-03,-2.163102617e-03
2.205495490e-03,-1.924566459e-03
2.400186379e-03,-1.556051080e-03
2.616982674e-03,-1.263350248e-03
2.727229847e-03,-9.777171072e-04
2.834671410e-03,-5.973777734e-04
2.876769984e-03,-1.797767618e-04
2.901538275e-03,1.521983941e-04
2.939492930e-03,4.742814344e-04
2.736191498e-03,8.709827089e-04
2.587045310e-03,1.190777752e-03
2.537954831e-03,1.465887413e-03
2.324096626e-03,1.810094807e-03
2.047088463e-03,2.098518889e-03
1.755503006e-03,2.266523894e-03
1.408224460e-03,2.479304560e-03
1.097581000e-03,2.624886110e-03
7.271337672e-04,2.791865729e-03
3.672859166e-04,2.883538837e-03
5.585924373e-05,2.873627702e-03
-3.006421612e-04,2.870409517e-03
-6.247140700e-04,2.807487035e-03
-9.418652626e-04,2.746548969e-03
-1.287302119e-03,2.563558519e-03
-1.620392664e-03,2.402526559e-03
-1.934273401e-03,2.155403607e-03
-2.196106594e-03,1.873838366e-03
-2.425885061e-03,1.660312526e-03
-2.609397518e-03,1.304912381e-03
-2.783478238e-03,9.411390056e-04
-2.891812241e-03,6.063015899e-04
-2.857208718e-03,2.718201431e-04
-2.879969310e-03,-1.408537646e-04
-2.852167934e-03,-5.229256931e-04
-2.783535281e-03,-7.842556224e-04
-2.715348732e-03,-1.132388599e-03
-2.518801950e-03,-1.480260398e-03
-2.258326393e-03,-1.791074756e-03
-2.013728488e-03,-2.082418185e-03
-1.772106974e-03,-2.327329246e-03
-1.462873304e-03,-2.523652976e-03
-1.102133072e-03,-2.683308441e-03
-7.260182756e-04,-2.796161454e-03
-3.953057167e-04,-2.801221330e-03
-2.024945024e-05,-2.870523371e-03
3.260038211e-04,-2.872626064e-03
6.521595060e-04,-2.783739241e-03
9.977434529e-04,-2.737197792e-03
1.363837975e-03,-2.565400209e-03
1.685156836e-03,-2.353193937e-03
1.888249419e-03,-2.186475554e-03
2.231084974e-03,-1.921723131e-03
2.450781642e-03,-1.540766680e-03
2.580831759e-03,-1.288341591e-03
2.779538510e-03,-9.580989718e-04
2.839413472e-03,-5.897925585e-04
2.875730395e-03,-2.520168782e-04
2.906484297e-03,1.568644075e-04
2.889714204e-03,4.311386147e-04
2.762113232e-03,7.713303203e-04
2.624306828e-03,1.173912780e-03
2.482280601e-03,1.510905218e-03
2.202671254e-03,1.748064882e-03
1.983772032e-03,2.060587984e-03
1.749906573e-03,2.366342349e-03
1.450342010e-03,2.487150719e-03
1.120284433e-03,2.684666077e-03
6.980506587e-04,2.789169550e-03
4.306212068e-04,2.860631095e-03
1.085951517e-04,2.937295241e-03
-3.448434873e-04,2.876176732e-03
-6.463020691e-04,2.833014820e-03
-1.045329263e-03,2.730467124e-03
-1.351306681e-03,2.610883210e-03
-1.628462109e-03,2.407287480e-03
-1.965976786e-03,2.140470315e-03
-2.162542660e-03,1.909282058e-03
-2.415432828e-03,1.615759917e-03
-2.604228444e-03,1.298219548e-03
-2.771559171e-03,9.361407137e-04
-2.855742117e-03,5.803086096e-04
