I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.675316159e-04,2.891517943e-03
-7.848869427e-04,2.779870760e-03
-1.149846939e-03,2.620030195e-03
-1.536233583e-03,2.535092644e-03
-1.860433724e-03,2.323778579e-03
-2.071946859e-03,1.999113476e-03
-2.263049362e-03,1.736217062e-03
-2.538477071e-03,1.483663800e-03
-2.666092245e-03,1.109162928e-03
-2.769831568e-03,7.856701268e-04
-2.871078672e-03,4.541601520e-04
-2.901353175e-03,6.424667663e-05
-2.919537947e-03,-3.247981367e-04
-2.865112154e-03,-7.120534428e-04
-2.753763925e-03,-1.008955180e-03
-2.525366610e-03,-1.353148371e-03
-2.334990306e-03,-1.619220246e-03
-2.154435264e-03,-1.888657571e-03
-1.906604855e-03,-2.209235914e-03
-1.619239221e-03,-2.361524384e-03
-1.239289180e-03,-2.594445366e-03
-8.790520951e-04,-2.744783182e-03
-5.460943794e-04,-2.834059065e-03
-2.351518488e-04,-2.945943736e-03
1.325233025e-04,-2.876883838e-03
4.777370195e-04,-2.885622671e-03
7.966967532e-04,-2.799659735e-03
1.192396390e-03,-2.591749188e-03
1.483255648e-03,-2.466645092e-03
1.773018274e-03,-2.310336102e-03
2.064285800e-03,-2.046324080e-03
2.324167872e-03,-1.782350359e-03
2.512645442e-03,-1.498744125e-03
2.626537811e-03,-1.124300179e-03
2.835098654e-03,-7.960844086e-04
2.895643003e-03,-4.046045360e-04
2.849044511e-03,-4.643228385e-05
2.884412184e-03,2.743691439e-04
2.829374047e-03,6.724991254e-04
2.717916621e-03,9.896551492e-04
2.557720058e-03,1.316423179e-03
2.379433718e-03,1.671006903e-03
2.157093259e-03,1.951992861e-03
1.891410677e-03,2.187737962e-03
1.643001335e-03,2.380492399e-03
1.286072657e-03,2.560767578e-03
9.672458982e-04,2.707706532e-03
6.257155910e-04,2.852020785e-03
2.227297082e-04,2.922756132e-03
-1.293620007e-04,2.889970550e-03
-4.557407810e-04,2.841236070e-03
-7.831211551e-04,2.787346719e-03
-1.188565861e-03,2.681414597e-03
-1.500120619e-03,2.424973762e-03
-1.788245747e-03,2.240288770e-03
-2.077377168e-03,2.071168507e-03
-2.281642286e-03,1.775249257e-03
-2.541339258e-03,1.444764552e-03
-2.696323907e-03,1.103528542e-03
-2.761500888e-03,7.779140142e-04
-2.887108363e-03,4.036361934e-04
-2.914928831e-03,6.069138908e-05
-2.855851315e-03,-2.891693730e-04
-2.808953868e-03,-6.698030047e-04
-2.727006562e-03,-9.971691761e-04
-2.574623097e-03,-1.358426758e-03
-2.422481775e-03,-1.653880696e-03
-2.188279293e-03,-1.923394040e-03
-1.910473453e-03,-2.208210528e-03
-1.625020755e-03,-2.430347027e-03
-1.282930374e-03,-2.608224982e-03
-9.185873787e-04,-2.714418340e-03
-5.806978443e-04,-2.853544429e-03
-2.434823109e-04,-2.909626812e-03
1.526445849e-04,-2.880064305e-03
4.631219199e-04,-2.868572483e-03
8.113498334e-04,-2.790712286e-03
1.194978599e-03,-2.650840906e-03
1.521651749e-03,-2.484696684e-03
1.771883806e-03,-2.282330533e-03
2.055285964e-03,-2.042232547e-03
2.376457676e-03,-1.765020075e-03
2.502216958e-03,-1.469737035e-03
2.661013277e-03,-1.095383195e-03
2.827252261e-03,-7.362046745e-04
2.902022563e-03,-4.039352352e-04
2.917791018e-03,-1.528439498e-05
2.861115383e-03,3.055502602e-04
2.784095239e-03,6.396804238e-04
2.657704754e-03,1.038375311e-03
2.541633556e-03,1.391435275e-03
2.344659530e-03,1.668386627e-03
2.093387768e-03,1.924751559e-03
1.840891433e-03,2.196087502e-03
1.564680599e-03,2.459482290e-03
1.289200736e-03,2.593420213e-03
9.209655109e-04,2.696380951e-03
6.160845514e-04,2.809437923e-03
2.936882374e-04,2.910894109e-03
-1.418790634e-04,2.947410569e-03
-4.930214491e-04,2.864927053e-03
-8.502870332e-04,2.805740340e-03
-1.189491479e-03,2.634070814e-03
-1.502460800e-03,2.489011502e-03
-1.782649430e-03,2.300424967e-03
-2.058171900e-03,1.998724183e-03
-2.340643667e-03,1.764592947e-03
-2.467162441e-03,1.479980419e-03
-2.654244425e-03,1.118760789e-03
-2.828908851e-03,7.673715590e-04
-2.829407342e-03,3.975556756e-04
-2.919723047e-03,8.923808309e-06
-2.905630041e-03,-3.259468358e-04
-2.808360383e-03,-6.595975719e-04
-2.716815565e-03,-9.907705244e-04
-2.522945637e-03,-1.379065448e-03
-2.395852702e-03,-1.700555091e-03
-2.157710493e-03,-1.971017802e-03
-1.876164228e-03,-2.174627734e-03
-1.570965280e-03,-2.372812247e-03
-1.237969613e-03,-2.596638398e-03
-9.731412865e-04,-2.715685870e-03
-5.994425737e-04,-2.872384153e-03
-2.299067273e-04,-2.923501423e-03
1.077549896e-04,-2.877068939e-03
4.589400778e-04,-2.823981922e-03
8.331419667e-04,-2.769869519e-03
1.188024762e-03,-2.664435655e-03
1.484537264e-03,-2.518820809e-03
1.750072697e-03,-2.272960497e-03
