I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.156238916e-04,-2.884673188e-03
1.262054284e-04,-2.884322079e-03
5.004452541e-04,-2.912526950e-03
8.191391826e-04,-2.819183050e-03
1.211767783e-03,-2.681300743e-03
1.566171064e-03,-2.498609480e-03
1.844180981e-03,-2.281139139e-03
2.150049200e-03,-1.988010947e-03
2.324671019e-03,-1.742169494e-03
2.555973362e-03,-1.488500740e-03
2.681357553e-03,-1.127997879e-03
2.815409331e-03,-7.751609082e-04
2.937931335e-03,-4.083069507e-04
2.869426738e-03,2.211965239e-06
2.851555590e-03,4.144776613e-04
2.915299032e-03,6.671068841e-04
2.713246038e-03,9.981896728e-04
2.471197164e-03,1.363078482e-03
2.410391811e-03,1.612304361e-03
2.144115744e-03,1.985945972e-03
1.856565126e-03,2.181937685e-03
1.624052413e-03,2.384565072e-03
1.311790315e-03,2.618136117e-03
9.272121824e-04,2.722843783e-03
5.373888998e-04,2.864927053e-03
1.577378134e-04,2.926401561e-03
-1.500623766e-04,2.925803419e-03
-5.171773955e-04,2.892296528e-03
-8.628183277e-04,2.798041096e-03
-1.202919870e-03,2.654970624e-03
-1.546106767e-03,2.534627449e-03
-1.865341794e-03,2.279914450e-03
-2.161930315e-03,2.008355223e-03
-2.290941076e-03,1.758346218e-03
-2.520790789e-03,1.445804141e-03
-2.725369064e-03,1.080582966e-03
-2.822899725e-03,7.454465376e-04
-2.856724663e-03,4.385956854e-04
-2.829150995e-03,-2.322563523e-05
-2.882997738e-03,-3.460871230e-04
-2.855685074e-03,-6.834545638e-04
-2.699095989e-03,-1.051352825e-03
-2.541690599e-03,-1.362091163e-03
-2.321191831e-03,-1.685156836e-03
-2.158246702e-03,-1.974027138e-03
-1.924509415e-03,-2.281604102e-03
-1.606575097e-03,-2.451768843e-03
-1.325365971e-03,-2.620215295e-03
-9.739435045e-04,-2.780169714e-03
-6.044456386e-04,-2.824314171e-03
-2.034818172e-04,-2.859401749e-03
1.382905466e-04,-2.930972725e-03
5.061318516e-04,-2.913756296e-03
8.630984230e-04,-2.770054620e-03
1.214207499e-03,-2.677228069e-03
1.544132130e-03,-2.472815802e-03
1.814798801e-03,-2.286289120e-03
2.057070844e-03,-2.092718612e-03
2.296442399e-03,-1.708083320e-03
2.575477585e-03,-1.402181922e-03
2.721467288e-03,-1.115822583e-03
2.807506127e-03,-7.794756675e-04
2.916248282e-03,-4.200028488e-04
2.939080121e-03,-3.763663699e-05
2.899046289e-03,3.380556882e-04
2.845327836e-03,6.752522313e-04
2.691956935e-03,1.056393841e-03
2.573915990e-03,1.387267723e-03
2.396222902e-03,1.653771615e-03
2.115032868e-03,1.930908067e-03
1.866329112e-03,2.193894470e-03
1.580786193e-03,2.470489824e-03
1.275905292e-03,2.620253246e-03
8.994154632e-04,2.791865729e-03
5.718642497e-04,2.854958875e-03
2.545468742e-04,2.848802367e-03
-1.107121861e-04,2.939284081e-03
-5.337101757e-04,2.875080099e-03
-8.851516177e-04,2.805773402e-03
-1.189064234e-03,2.666315297e-03
-1.589857158e-03,2.466345904e-03
-1.813256182e-03,2.274802187e-03
-2.029777272e-03,2.030835720e-03
-2.336143749e-03,1.775956480e-03
-2.585018519e-03,1.461572712e-03
-2.715514973e-03,1.059014001e-03
-2.791272243e-03,7.414688007e-04
-2.816652879e-03,4.060380161e-04
-2.910091775e-03,4.499877832e-06
-2.899250481e-03,-3.273613693e-04
-2.772641601e-03,-7.203649147e-04
-2.723157173e-03,-1.013141824e-03
-2.570887562e-03,-1.392996986e-03
-2.339642262e-03,-1.730359625e-03
-2.092737472e-03,-1.966014737e-03
-1.895094174e-03,-2.256166656e-03
-1.567286556e-03,-2.433413407e-03
-1.227982459e-03,-2.637977479e-03
-9.255033801e-04,-2.767173341e-03
-5.667520454e-04,-2.815703629e-03
-2.228958474e-04,-2.907823073e-03
1.669084450e-04,-2.908976516e-03
4.915737081e-04,-2.839451423e-03
8.189540240e-04,-2.738147276e-03
1.197266509e-03,-2.626409754e-03
1.511204173e-03,-2.462145174e-03
1.782127307e-03,-2.237369539e-03
2.103616949e-03,-2.023990965e-03
2.319278894e-03,-1.716190716e-03
2.526686061e-03,-1.401792630e-03
2.723959275e-03,-1.081570284e-03
2.798748435e-03,-7.465477684e-04
2.889025956e-03,-4.402902559e-04
2.872550162e-03,-1.894885281e-05
2.893934026e-03,3.256145865e-04
2.883909037e-03,6.559521426e-04
2.751532942e-03,1.049344894e-03
2.566178795e-03,1.361701987e-03
2.377706114e-03,1.701632631e-03
2.180451993e-03,1.954874257e-03
1.870677108e-03,2.216374967e-03
1.575987320e-03,2.447843319e-03
1.221811748e-03,2.546954667e-03
8.703703643e-04,2.720199991e-03
5.664719502e-04,2.829203149e-03
1.635620138e-04,2.869650023e-03
-2.041321131e-04,2.887611510e-03
-4.477473267e-04,2.854920924e-03
-8.132437360e-04,2.813676838e-03
-1.300023287e-03,2.669737674e-03
-1.609252184e-03,2.502492163e-03
-1.827610191e-03,2.288800199e-03
-2.112949034e-03,1.979680499e-03
-2.358605387e-03,1.720486558e-03
-2.546375385e-03,1.408874756e-03
-2.686227672e-03,1.115281484e-03
-2.788034966e-03,7.669443730e-04
-2.869612072e-03,3.868660715e-04
-2.911786549e-03,1.182641936e-04
-2.895272570e-03,-2.970536589e-04
-2.772361506e-03,-7.013021386e-04
-2.634199103e-03,-1.042780234e-03
-2.528822282e-03,-1.401602756e-03
-2.372199902e-03,-1.669744262e-03
-2.171210013e-03,-1.968563534e-03
-1.857495517e-03,-2.213996835e-03
-1.532773254e-03,-2.477818867e-03
-1.249703462e-03,-2.664791653e-03
-9.252043092e-04,-2.727305749e-03
-5.303637590e-04,-2.855609171e-03
-1.506367262e-04,-2.890848788e-03
1.670935599e-04,-2.882034052e-03
5.466117291e-04,-2.855998464e-03
8.904868737e-04,-2.763916971e-03
1.291896915e-03,-2.652592491e-03
1.597537310e-03,-2.457773546e-03
1.833842602e-03,-2.290755743e-03
2.136231633e-03,-2.045393921e-03
2.314185491e-03,-1.672288519e-03
2.505169250e-03,-1.417542226e-03
2.735802205e-03,-1.140961074e-03
2.831453225e-03,-7.340117008e-04
2.878388623e-03,-3.141797497e-04
2.894603414e-03,-3.218741767e-05
2.870561322e-03,3.181575157e-04
2.816168824e-03,6.797141396e-04
2.681229496e-03,1.057694433e-03
2.554914914e-03,1.442846959e-03
2.334990306e-03,1.677196589e-03
2.119660843e-03,1.999578672e-03
1.852677553e-03,2.286958508e-03
1.553264796e-03,2.456990303e-03
