I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.242564409e-03,2.635167446e-03
-1.567580854e-03,2.437410178e-03
-1.814319403e-03,2.233240055e-03
-2.128252294e-03,1.977060223e-03
-2.382053994e-03,1.724374131e-03
-2.558019245e-03,1.386693330e-03
-2.693461720e-03,1.043634606e-03
-2.821522998e-03,7.603227277e-04
-2.888821997e-03,3.149392433e-04
-2.953846939e-03,-4.659841943e-05
-2.878687577e-03,-3.315669601e-04
-2.760812640e-03,-7.298868150e-04
-2.681656741e-03,-1.054347958e-03
-2.501917770e-03,-1.452069730e-03
-2.348267008e-03,-1.783878775e-03
-2.064954955e-03,-2.005417133e-03
-1.811846392e-03,-2.231882419e-03
-1.547611435e-03,-2.447601175e-03
-1.228395500e-03,-2.623433480e-03
-9.083203040e-04,-2.731691580e-03
-4.739633878e-04,-2.807596233e-03
-1.220757986e-04,-2.851479454e-03
2.139340650e-04,-2.925357316e-03
5.639277515e-04,-2.843581140e-03
9.170399862e-04,-2.656162018e-03
1.269729808e-03,-2.598907333e-03
1.590640401e-03,-2.472706605e-03
1.855245559e-03,-2.197202994e-03
2.060716273e-03,-1.960954629e-03
2.395221265e-03,-1.663625706e-03
2.593700076e-03,-1.345468219e-03
2.705437597e-03,-1.081774477e-03
2.853378188e-03,-6.809625193e-04
2.857897198e-03,-3.046388738e-04
2.882665489e-03,1.416891882e-05
2.864609007e-03,4.197797389e-04
2.764700213e-03,7.218506653e-04
2.669324633e-03,1.062455354e-03
2.524621319e-03,1.451552380e-03
2.297320636e-03,1.723965863e-03
2.052888973e-03,1.997660846e-03
1.784899272e-03,2.273515798e-03
1.501682331e-03,2.505430486e-03
1.207215595e-03,2.628806746e-03
8.663878543e-04,2.703078557e-03
5.327988183e-04,2.870447468e-03
1.671695063e-04,2.901894273e-03
-2.203848417e-04,2.856150270e-03
-5.862039980e-04,2.845921088e-03
-9.776601801e-04,2.729536733e-03
-1.282393932e-03,2.626110567e-03
-1.556278905e-03,2.490554238e-03
-1.874583657e-03,2.231844468e-03
-2.137385076e-03,1.938474248e-03
-2.359962789e-03,1.640732400e-03
-2.488285303e-03,1.313632005e-03
-2.698464785e-03,9.938179282e-04
-2.843115944e-03,7.318757125e-04
-2.894285368e-03,3.624490346e-04
-2.942037303e-03,6.156478321e-06
-2.819311107e-03,-3.665406839e-04
-2.778997412e-03,-7.741593872e-04
-2.631915966e-03,-1.080212765e-03
-2.489514649e-03,-1.436249004e-03
-2.307155635e-03,-1.782815554e-03
-2.050543902e-03,-2.026838949e-03
-1.781628816e-03,-2.171860309e-03
-1.469252864e-03,-2.490089042e-03
-1.234271913e-03,-2.678310266e-03
-8.484073333e-04,-2.738479525e-03
-5.127345212e-04,-2.882684348e-03
-1.924030075e-04,-2.888076706e-03
1.714273094e-04,-2.931456780e-03
5.651144311e-04,-2.845085692e-03
8.947447059e-04,-2.724775812e-03
1.232021954e-03,-2.637550235e-03
1.649304875e-03,-2.416885225e-03
1.877298695e-03,-2.187253907e-03
2.085223561e-03,-1.932934858e-03
2.358515048e-03,-1.744699432e-03
2.605248941e-03,-1.420385437e-03
2.740843222e-03,-1.043710625e-03
2.793707419e-03,-7.368929801e-04
2.909460571e-03,-3.063666809e-04
2.916580532e-03,6.900761946e-05
2.827029210e-03,3.777524107e-04
2.780188806e-03,7.281922735e-04
2.721149242e-03,1.096294611e-03
2.532913815e-03,1.422004076e-03
2.312452998e-03,1.773521421e-03
2.079385100e-03,2.010937547e-03
1.740645734e-03,2.264924347e-03
1.520313206e-03,2.507253084e-03
1.198975369e-03,2.643478801e-03
8.400056977e-04,2.816990018e-03
5.607284256e-04,2.858120250e-03
1.503044623e-04,2.877643332e-03
-2.073693759e-04,2.870466327e-03
-5.264952197e-04,2.850069664e-03
-9.492653771e-04,2.785281977e-03
-1.279417775e-03,2.630591625e-03
-1.555400784e-03,2.452025190e-03
-1.921571209e-03,2.206815174e-03
-2.146123676e-03,1.898568706e-03
-2.349496353e-03,1.653083251e-03
-2.568020485e-03,1.371632097e-03
-2.704953542e-03,9.646826657e-04
-2.864665817e-03,6.868199562e-04
-2.893150784e-03,3.667447891e-04
-2.905928995e-03,-1.708814307e-05
-2.892353339e-03,-3.996584564e-04
-2.822771436e-03,-7.879912737e-04
-2.692217939e-03,-1.081589260e-03
-2.496283501e-03,-1.444076304e-03
-2.330248477e-03,-1.726120827e-03
-2.089946531e-03,-2.009599004e-03
-1.825213083e-03,-2.303491347e-03
-1.485614688e-03,-2.424878767e-03
-1.159183681e-03,-2.573953941e-03
-8.922716370e-04,-2.804472810e-03
-5.326137180e-04,-2.882518340e-03
-1.111393867e-04,-2.843595343e-03
1.978664659e-04,-2.872939454e-03
5.447937292e-04,-2.864832059e-03
9.196459432e-04,-2.799246693e-03
1.231295639e-03,-2.620087005e-03
1.589021762e-03,-2.485907171e-03
1.878936309e-03,-2.258938737e-03
2.171784407e-03,-1.911532017e-03
2.396018710e-03,-1.676826272e-03
2.538477071e-03,-1.347010955e-03
2.772845561e-03,-1.049829065e-03
2.836195054e-03,-7.230990450e-04
2.826882061e-03,-3.218599304e-04
