I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.341799070e-04,2.908900380e-03
-1.614971989e-04,2.938505728e-03
-5.192232202e-04,2.850962104e-03
-9.254274191e-04,2.768084640e-03
-1.271106303e-03,2.648985013e-03
-1.591347624e-03,2.436555689e-03
-1.851970330e-03,2.262451220e-03
-2.136473544e-03,1.994224265e-03
-2.380046062e-03,1.743636210e-03
-2.568338532e-03,1.414157799e-03
-2.721595345e-03,1.044489094e-03
-2.817768371e-03,7.351461682e-04
-2.901258180e-03,3.006041807e-04
-2.960240934e-03,-1.803748455e-05
-2.893786877e-03,-3.503069456e-04
-2.754157875e-03,-7.615900831e-04
-2.678533318e-03,-1.050327555e-03
-2.538044937e-03,-1.411494915e-03
-2.417568816e-03,-1.766192610e-03
-2.125242958e-03,-2.028248738e-03
-1.802841900e-03,-2.303624060e-03
-1.587868319e-03,-2.487786813e-03
-1.211881638e-03,-2.628028393e-03
-9.131571860e-04,-2.769907471e-03
-5.537745310e-04,-2.884673188e-03
-2.065149602e-04,-2.905164845e-03
1.276531839e-04,-2.917957259e-03
5.803465610e-04,-2.926548710e-03
9.301883401e-04,-2.793930471e-03
1.197935781e-03,-2.658226993e-03
1.541697071e-03,-2.533098916e-03
1.890537329e-03,-2.267155331e-03
2.110214904e-03,-1.940372982e-03
2.346596215e-03,-1.735623810e-03
2.560530091e-03,-1.421315828e-03
2.694729017e-03,-1.060613664e-03
2.799564740e-03,-7.377853617e-04
2.891907236e-03,-3.433719976e-04
2.955911914e-03,-2.370979928e-05
2.896350110e-03,3.811747883e-04
2.763432916e-03,7.596724317e-04
2.699727425e-03,1.084636664e-03
2.521255985e-03,1.416668878e-03
2.279634355e-03,1.686813426e-03
2.141120611e-03,2.008872572e-03
1.893233391e-03,2.236752538e-03
1.544469153e-03,2.429231536e-03
1.255617826e-03,2.653670032e-03
9.513681871e-04,2.780672861e-03
5.188150099e-04,2.880026354e-03
2.279748296e-04,2.904049354e-03
-1.739525615e-04,2.892856486e-03
-6.360349362e-04,2.824518364e-03
-8.842402603e-04,2.674237592e-03
-1.231537783e-03,2.608576324e-03
-1.587180072e-03,2.462235279e-03
-1.885496313e-03,2.259104745e-03
-2.096587094e-03,2.025016118e-03
-2.356801415e-03,1.699083601e-03
-2.571627963e-03,1.371276099e-03
-2.621112391e-03,1.069480437e-03
-2.808844671e-03,7.309453213e-04
-2.923966618e-03,3.631562868e-04
-2.906522248e-03,-1.319584385e-06
-2.904680558e-03,-3.921111929e-04
-2.809998114e-03,-7.061010692e-04
-2.687514061e-03,-1.094884821e-03
-2.563278424e-03,-1.460737200e-03
-2.396578901e-03,-1.681715366e-03
-2.091099974e-03,-1.997532789e-03
-1.794957556e-03,-2.248396166e-03
-1.560944947e-03,-2.457455499e-03
-1.197802951e-03,-2.642975654e-03
-9.086003411e-04,-2.734297654e-03
-5.693532294e-04,-2.873741556e-03
-1.848699758e-04,-2.857227810e-03
1.698656415e-04,-2.886923263e-03
5.421308451e-04,-2.909441479e-03
8.982050349e-04,-2.790992381e-03
1.263055950e-03,-2.697126241e-03
1.540045254e-03,-2.431998961e-03
1.871123211e-03,-2.272495301e-03
2.172154607e-03,-2.067095833e-03
2.366788685e-03,-1.675079577e-03
2.548126969e-03,-1.380854868e-03
2.709548222e-03,-1.088320161e-03
2.812561346e-03,-7.026976673e-04
2.879058011e-03,-3.141227935e-04
2.923387336e-03,-1.009624521e-05
2.845194889e-03,4.351021198e-04
2.762711374e-03,8.131155628e-04
2.705399645e-03,1.035954454e-03
2.535609994e-03,1.395916217e-03
2.306837589e-03,1.728779054e-03
2.113803290e-03,2.007087925e-03
1.849013148e-03,2.282909583e-03
1.510515925e-03,2.486538608e-03
1.235477510e-03,2.680726349e-03
8.998996345e-04,2.804995049e-03
5.444567651e-04,2.888874151e-03
1.428996038e-04,2.928689588e-03
-2.392767346e-04,2.938856836e-03
-5.518948310e-04,2.900275635e-03
-9.349113097e-04,2.803898649e-03
-1.246542088e-03,2.667188644e-03
-1.554081216e-03,2.434827853e-03
-1.881760661e-03,2.206055680e-03
-2.135823248e-03,1.983045833e-03
-2.337183338e-03,1.726975315e-03
-2.563966904e-03,1.401104382e-03
-2.715424635e-03,1.076866291e-03
-2.827010350e-03,6.833786028e-04
-2.912488999e-03,3.428688506e-04
-2.907509683e-03,-1.898682633e-08
-2.888242714e-03,-4.028957046e-04
-2.802854404e-03,-7.131499588e-04
-2.736362396e-03,-1.097001834e-03
-2.538044937e-03,-1.367336255e-03
-2.348323818e-03,-1.670688856e-03
-2.155218506e-03,-2.007405972e-03
-1.813664334e-03,-2.263585804e-03
-1.575802104e-03,-2.493473468e-03
-1.238600817e-03,-2.607816830e-03
-8.553090738e-04,-2.744783182e-03
-5.496638478e-04,-2.894660458e-03
-1.479595958e-04,-2.944458043e-03
2.338464983e-04,-2.882888541e-03
5.415754858e-04,-2.811355749e-03
8.973506629e-04,-2.754342975e-03
1.258869306e-03,-2.634944394e-03
1.593260560e-03,-2.453330439e-03
1.872110530e-03,-2.259365981e-03
2.115459880e-03,-1.986245159e-03
2.397618489e-03,-1.677884837e-03
2.611405449e-03,-1.412705285e-03
2.731805667e-03,-1.087479992e-03
2.834429499e-03,-7.003195933e-04
2.880154410e-03,-3.154613660e-04
2.906076144e-03,1.597266782e-05
2.908715280e-03,3.633414162e-04
2.801705617e-03,7.591360481e-04
2.708764980e-03,1.103215269e-03
2.594592515e-03,1.412781305e-03
2.351371339e-03,1.698025153e-03
2.084815176e-03,2.042512642e-03
1.817703829e-03,2.307302784e-03
1.511925715e-03,2.469972475e-03
1.194660552e-03,2.653019736e-03
8.989692433e-04,2.702518366e-03
5.354000023e-04,2.837239532e-03
1.849981491e-04,2.951782197e-03
-1.921609219e-04,2.916580532e-03
-5.812199670e-04,2.865316113e-03
-9.191427962e-04,2.683792729e-03
-1.258351956e-03,2.582265297e-03
-1.567191677e-03,2.452936489e-03
-1.890926505e-03,2.232513856e-03
-2.167170634e-03,1.967168180e-03
-2.405744744e-03,1.691683545e-03
-2.571703866e-03,1.418728847e-03
-2.671128372e-03,1.027087681e-03
-2.788443351e-03,7.112512831e-04
-2.876732033e-03,3.400445567e-04
-2.908848226e-03,-1.381766288e-05
-2.808175283e-03,-3.645518154e-04
-2.732194727e-03,-7.827698719e-04
-2.689094748e-03,-1.109295874e-03
-2.529567340e-03,-1.432195306e-03
-2.364410553e-03,-1.679930603e-03
-2.139003715e-03,-2.023511566e-03
-1.880403026e-03,-2.287703799e-03
-1.546866260e-03,-2.465785947e-03
-1.207846915e-03,-2.662503626e-03
-8.834950277e-04,-2.802578965e-03
-5.460943794e-04,-2.901519416e-03
-2.155716793e-04,-2.883837791e-03
1.911546278e-04,-2.925081877e-03
5.229067174e-04,-2.833907260e-03
8.988363552e-04,-2.757466398e-03
1.262775855e-03,-2.666258253e-03
1.552239526e-03,-2.441392513e-03
1.870287815e-03,-2.239690861e-03
2.093368908e-03,-1.934121596e-03
2.360242885e-03,-1.717975480e-03
2.601940418e-03,-1.411960111e-03
2.724998863e-03,-1.051836996e-03
2.832497470e-03,-6.984209176e-04
2.881269902e-03,-2.866203722e-04
2.885456430e-03,-2.687110646e-05
2.878630767e-03,3.771210904e-04
2.838706132e-03,7.660709671e-04
2.695417264e-03,1.051760977e-03
2.527896548e-03,1.404764131e-03
2.381868893e-03,1.755745034e-03
2.135804389e-03,2.050230745e-03
1.814969699e-03,2.261169720e-03
1.516762655e-03,2.483975375e-03
1.210785122e-03,2.677137731e-03
8.872543694e-04,2.772788750e-03
5.290252157e-04,2.836774336e-03
1.712944068e-04,2.901927568e-03
-1.790505194e-04,2.952266484e-03
-5.989964120e-04,2.839598572e-03
-9.419032140e-04,2.691140631e-03
-1.262163511e-03,2.640317660e-03
-1.592183020e-03,2.468482126e-03
-1.838916796e-03,2.229129430e-03
-2.136027440e-03,2.026017755e-03
-2.348547103e-03,1.726063900e-03
-2.540912014e-03,1.351472805e-03
-2.775166649e-03,9.940790478e-04
-2.816634020e-03,6.288389559e-04
-2.872213256e-03,2.991374349e-04
-2.912731143e-03,-5.911073822e-05
-2.898785286e-03,-4.075047618e-04
-2.809960162e-03,-7.172605838e-04
-2.661407227e-03,-1.113311504e-03
-2.584553324e-03,-1.427695388e-03
-2.292725723e-03,-1.715469291e-03
-2.063934458e-03,-2.033180557e-03
-1.825863379e-03,-2.264853101e-03
-1.418657717e-03,-2.473931294e-03
-1.206285320e-03,-2.643815940e-03
-8.493946516e-04,-2.787664765e-03
-4.501254298e-04,-2.883372596e-03
-1.997081854e-04,-2.892519580e-03
2.430551103e-04,-2.893354977e-03
5.959442933e-04,-2.860612236e-03
8.942462737e-04,-2.774312394e-03
1.274528680e-03,-2.648334717e-03
1.559829456e-03,-2.378835808e-03
1.897510141e-03,-2.186679514e-03
2.147538122e-03,-2.026074799e-03
2.353493124e-03,-1.678369008e-03
2.621520543e-03,-1.361773117e-03
2.702352358e-03,-1.051889150e-03
2.800124930e-03,-6.670356961e-04
2.946147928e-03,-3.227712878e-04
2.956747310e-03,3.010361252e-05
2.928186441e-03,4.453834845e-04
2.793280175e-03,7.693604566e-04
2.705342602e-03,1.080027665e-03
2.580015454e-03,1.468882547e-03
2.331311814e-03,1.788378693e-03
2.116575371e-03,1.989202341e-03
1.865398721e-03,2.288762247e-03
1.610481646e-03,2.466792241e-03
1.237134100e-03,2.606734633e-03
8.092280477e-04,2.833237872e-03
4.373330739e-04,2.834543353e-03
1.123498005e-04,2.866431605e-03
-2.005103743e-04,2.917696023e-03
-5.939364200e-04,2.869184827e-03
-9.650149150e-04,2.744692843e-03
-1.257250668e-03,2.562015783e-03
-1.599360025e-03,2.426217310e-03
-1.930832048e-03,2.213194733e-03
-2.136193682e-03,1.905508339e-03
-2.354181372e-03,1.663027680e-03
-2.576241735e-03,1.375011750e-03
-2.760181436e-03,1.051409752e-03
-2.871842822e-03,6.604330265e-04
-2.883092733e-03,2.612207609e-04
-2.874315949e-03,-2.590277836e-05
-2.864480717e-03,-3.912520478e-04
-2.814274980e-03,-7.771734963e-04
-2.702779369e-03,-1.146353316e-03
-2.526648110e-03,-1.471986994e-03
-2.291610232e-03,-1.733316923e-03
-2.104566200e-03,-2.005174989e-03
-1.851248788e-03,-2.255649306e-03
-1.487698522e-03,-2.520472743e-03
-1.226961962e-03,-2.698464785e-03
-8.548771148e-04,-2.782552736e-03
-4.824789939e-04,-2.893858124e-03
-1.339188311e-04,-2.900199732e-03
2.534314117e-04,-2.894845558e-03
5.470247124e-04,-2.851128345e-03
9.669326246e-04,-2.777677728e-03
1.318468945e-03,-2.602775814e-03
1.551646157e-03,-2.375769429e-03
1.853479771e-03,-2.246236429e-03
2.206781879e-03,-1.921276911e-03
2.407249529e-03,-1.648507430e-03
2.573208651e-03,-1.369619509e-03
2.736452501e-03,-1.012154506e-03
2.756146714e-03,-7.113462198e-04
2.897185506e-03,-2.528333280e-04
2.890231553e-03,9.970457177e-05
2.862045774e-03,3.954006534e-04
2.826901153e-03,7.821528125e-04
2.654173179e-03,1.067847596e-03
2.601959510e-03,1.424140180e-03
2.367604990e-03,1.761431573e-03
2.063079970e-03,2.008763608e-03
1.828488312e-03,2.241513459e-03
1.546382089e-03,2.445052378e-03
1.228153356e-03,2.664938802e-03
8.929077303e-04,2.781157149e-03
5.133088562e-04,2.835027408e-03
1.381766342e-04,2.861893736e-03
-2.243103663e-04,2.907153685e-03
-6.209166604e-04,2.856890904e-03
-9.076130227e-04,2.690338297e-03
-1.231015660e-03,2.588307951e-03
-1.628091908e-03,2.434994094e-03
-1.894533983e-03,2.199343871e-03
-2.168324078e-03,2.015271224e-03
-2.405298641e-03,1.710855402e-03
-2.565457253e-03,1.363671850e-03
-2.761614975e-03,1.046648831e-03
-2.852561884e-03,6.920650485e-04
-2.871733857e-03,3.390762431e-04
-2.883837791e-03,-2.632998076e-05
-2.861466724e-03,-3.549207468e-04
-2.811445855e-03,-7.657719543e-04
-2.701811260e-03,-1.132687554e-03
-2.545392839e-03,-1.438347041e-03
-2.327258000e-03,-1.793286763e-03
-2.067114692e-03,-1.993830316e-03
-1.841185731e-03,-2.269238932e-03
-1.533907722e-03,-2.536597196e-03
-1.147748902e-03,-2.591360128e-03
-8.452270413e-04,-2.743482590e-03
-4.914977471e-04,-2.892671386e-03
-1.019545089e-04,-2.955465578e-03
2.572050435e-04,-2.891869284e-03
6.323942216e-04,-2.803580603e-03
9.805983864e-04,-2.671778668e-03
1.276925788e-03,-2.563468413e-03
1.578384312e-03,-2.435554052e-03
1.931425417e-03,-2.177010523e-03
2.174888737e-03,-2.005046932e-03
2.360019833e-03,-1.693582162e-03
2.541429363e-03,-1.346526784e-03
2.732360968e-03,-1.035864232e-03
