I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.846590476e-03,-5.107645993e-04
-2.762635471e-03,-8.966433816e-04
-2.628379501e-03,-1.237338292e-03
-2.441724762e-03,-1.516354387e-03
-2.232940868e-03,-1.791910268e-03
-2.018100349e-03,-2.120201942e-03
-1.753438148e-03,-2.374392934e-03
-1.450342010e-03,-2.503830707e-03
-1.106875017e-03,-2.695360454e-03
-7.639871910e-04,-2.834875602e-03
-3.354877408e-04,-2.884374233e-03
-3.105295400e-05,-2.934210002e-03
2.863213303e-04,-2.857693005e-03
6.976044970e-04,-2.813529689e-03
1.058211783e-03,-2.691102680e-03
1.376725268e-03,-2.540575108e-03
1.668329700e-03,-2.404202241e-03
2.036821330e-03,-2.107722918e-03
2.271061763e-03,-1.888434519e-03
2.387037966e-03,-1.612024265e-03
2.601010026e-03,-1.244700397e-03
2.780915005e-03,-9.041574085e-04
2.829222241e-03,-5.328558036e-04
2.895291662e-03,-1.908365957e-04
2.940347418e-03,2.041178814e-04
2.931048628e-03,5.514486111e-04
2.750104060e-03,8.483171696e-04
2.586076967e-03,1.194698620e-03
2.505136188e-03,1.541697071e-03
2.224814612e-03,1.844978426e-03
1.983548980e-03,2.115032868e-03
1.752246753e-03,2.328112489e-03
1.436951454e-03,2.484625671e-03
1.126792165e-03,2.719829557e-03
7.598242955e-04,2.894100267e-03
3.414400853e-04,2.885973779e-03
3.550536576e-06,2.913253149e-03
-3.183236404e-04,2.918944461e-03
-6.651180447e-04,2.869274933e-03
-9.949903470e-04,2.743017394e-03
-1.393609331e-03,2.547381911e-03
-1.699344721e-03,2.407344524e-03
-1.948143356e-03,2.116836607e-03
-2.148914849e-03,1.916777110e-03
-2.396241995e-03,1.597485156e-03
-2.657054458e-03,1.182129257e-03
-2.788481303e-03,9.785905713e-04
-2.885043621e-03,6.196730537e-04
-2.904457506e-03,1.742136228e-04
-2.919352613e-03,-2.004724083e-04
-2.855257830e-03,-5.267752567e-04
-2.772361506e-03,-9.237186168e-04
-2.654894721e-03,-1.247173408e-03
-2.493440174e-03,-1.518509467e-03
-2.301929519e-03,-1.844608109e-03
-2.009917051e-03,-2.121374477e-03
-1.688707271e-03,-2.350853989e-03
-1.369809383e-03,-2.547044773e-03
-1.075973967e-03,-2.693352522e-03
-7.082798402e-04,-2.811597660e-03
-4.037880863e-04,-2.842873801e-03
-7.503118832e-05,-2.855310217e-03
3.701102105e-04,-2.891983138e-03
6.928245421e-04,-2.853620332e-03
1.025132020e-03,-2.726783510e-03
1.366610057e-03,-2.579493215e-03
1.683742274e-03,-2.375527285e-03
2.039835555e-03,-2.101029968e-03
2.278666012e-03,-1.870249864e-03
2.449722961e-03,-1.612451510e-03
2.609563759e-03,-1.259538578e-03
2.763713012e-03,-8.708545356e-04
2.856947714e-03,-5.582933663e-04
2.883277833e-03,-2.141002042e-04
2.891105134e-03,1.544103579e-04
2.866749652e-03,5.127345212e-04
2.782998839e-03,8.899505483e-04
2.591117984e-03,1.231442788e-03
2.456230810e-03,1.548223780e-03
2.292018384e-03,1.838712720e-03
1.992363716e-03,2.198802540e-03
1.717956504e-03,2.368445275e-03
1.412724261e-03,2.530312631e-03
1.118238666e-03,2.707317239e-03
7.379372255e-04,2.784280339e-03
3.872173256e-04,2.898751991e-03
5.253180279e-05,2.885508584e-03
-3.882806050e-04,2.918294165e-03
-7.049476262e-04,2.845550887e-03
-1.024685800e-03,2.724272665e-03
-1.342957257e-03,2.523377771e-03
-1.696240390e-03,2.324576024e-03
-1.978901913e-03,2.142217243e-03
-2.193519613e-03,1.867164508e-03
-2.490293235e-03,1.606038655e-03
-2.636263845e-03,1.209204551e-03
-2.744450700e-03,8.884980343e-04
-2.852856182e-03,5.269034300e-04
-2.909683622e-03,1.611601765e-04
-2.935714554e-03,-1.505418040e-04
-2.847705968e-03,-5.457763327e-04
-2.787755104e-03,-8.919393877e-04
-2.682121703e-03,-1.256567193e-03
-2.459577285e-03,-1.592126093e-03
-2.294192556e-03,-1.854685368e-03
-1.984199276e-03,-2.119252691e-03
-1.694099628e-03,-2.323166467e-03
-1.452962169e-03,-2.546674572e-03
-1.079078298e-03,-2.722449834e-03
-7.687481120e-04,-2.786027268e-03
-3.820291895e-04,-2.916357480e-03
2.580784349e-05,-2.959348494e-03
3.323074488e-04,-2.859012689e-03
6.986060180e-04,-2.821470844e-03
1.049416140e-03,-2.747854218e-03
1.376592321e-03,-2.557644155e-03
1.692556893e-03,-2.381740836e-03
1.960437279e-03,-2.175743226e-03
2.261914779e-03,-1.907459344e-03
2.471605316e-03,-1.594879199e-03
2.633700613e-03,-1.271049376e-03
2.761539072e-03,-9.271551971e-04
2.834187355e-03,-5.866122665e-04
