I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.435417650e-04,2.829597332e-03
-7.186703733e-04,2.786900615e-03
-1.118366839e-03,2.679069759e-03
-1.445006696e-03,2.504352946e-03
-1.792095369e-03,2.321490785e-03
-2.054768614e-03,2.061850624e-03
-2.208006568e-03,1.771437703e-03
-2.511995146e-03,1.536024734e-03
-2.672376810e-03,1.191129093e-03
-2.757371403e-03,8.159588906e-04
-2.864589915e-03,4.950672737e-04
-2.881939057e-03,1.433647849e-04
-2.884189133e-03,-2.675623691e-04
-2.829502337e-03,-6.014314713e-04
-2.675296040e-03,-9.024628671e-04
-2.563259564e-03,-1.332970103e-03
-2.423279220e-03,-1.596089569e-03
-2.175149741e-03,-1.831350615e-03
-1.923730946e-03,-2.176621230e-03
-1.654996187e-03,-2.360969083e-03
-1.358929905e-03,-2.490369137e-03
-1.012581633e-03,-2.711257199e-03
-6.721668760e-04,-2.846462186e-03
-3.439131251e-04,-2.847501775e-03
2.748343104e-05,-2.882869449e-03
4.180139804e-04,-2.882850589e-03
7.454133010e-04,-2.831605030e-03
1.158087282e-03,-2.665066859e-03
1.520109014e-03,-2.464599209e-03
1.720301458e-03,-2.288577147e-03
2.006513532e-03,-2.064138651e-03
2.256650710e-03,-1.849649125e-03
2.491114428e-03,-1.509215333e-03
2.649227157e-03,-1.181626110e-03
2.792330924e-03,-8.691030089e-04
2.880747663e-03,-5.423017428e-04
2.875488484e-03,-1.441289933e-04
2.944401000e-03,2.878308005e-04
2.808322432e-03,5.700082402e-04
2.744521946e-03,9.181032656e-04
2.639145125e-03,1.291170600e-03
2.398306737e-03,1.574017340e-03
2.191065578e-03,1.839624136e-03
1.896916889e-03,2.137869131e-03
1.677590539e-03,2.397784498e-03
1.363315852e-03,2.611960750e-03
1.021657372e-03,2.706904430e-03
6.720909150e-04,2.814996289e-03
2.812091261e-04,2.927797148e-03
-6.788739847e-05,2.925153123e-03
-4.154839844e-04,2.878445666e-03
-7.860214100e-04,2.786900615e-03
-1.147321658e-03,2.710103756e-03
-1.405656454e-03,2.471738262e-03
-1.790775801e-03,2.290309640e-03
-2.069829963e-03,2.087122062e-03
-2.237407723e-03,1.836220734e-03
-2.492880216e-03,1.557987765e-03
-2.661905484e-03,1.147654024e-03
-2.767249243e-03,8.302417118e-04
-2.855742117e-03,4.472062283e-04
-2.906318288e-03,1.401844784e-04
-2.856169362e-03,-2.084089065e-04
-2.811630955e-03,-6.209024577e-04
-2.757523209e-03,-9.175431333e-04
-2.609858057e-03,-1.296173665e-03
-2.425624058e-03,-1.658304711e-03
-2.188388491e-03,-1.862441539e-03
-1.907274127e-03,-2.075502183e-03
-1.621712348e-03,-2.373595489e-03
-1.324103330e-03,-2.559747081e-03
-9.908655193e-04,-2.699746285e-03
-6.666416884e-04,-2.834116109e-03
-2.889462630e-04,-2.879133914e-03
7.889975677e-05,-2.894826466e-03
3.975556756e-04,-2.857635962e-03
8.007314173e-04,-2.813956933e-03
1.111042569e-03,-2.729441738e-03
1.408613636e-03,-2.552213846e-03
1.799049205e-03,-2.330082236e-03
2.035335638e-03,-2.074030694e-03
2.264871961e-03,-1.804835512e-03
2.494555665e-03,-1.547796535e-03
2.600397682e-03,-1.190516748e-03
2.792757936e-03,-8.044148562e-04
2.895177808e-03,-5.281138001e-04
2.861281391e-03,-1.235425298e-04
2.924635774e-03,2.779006900e-04
2.868738491e-03,5.558535922e-04
2.726617502e-03,9.444142343e-04
2.601100365e-03,1.307755592e-03
2.422405872e-03,1.600067364e-03
2.191345673e-03,1.917631482e-03
1.888790517e-03,2.195603447e-03
1.642968040e-03,2.414967632e-03
1.328584156e-03,2.574305050e-03
9.891709778e-04,2.742628101e-03
6.685024127e-04,2.884545131e-03
2.592508681e-04,2.866597846e-03
-8.492332563e-05,2.895215759e-03
-4.089002905e-04,2.891423181e-03
-7.750897203e-04,2.729109488e-03
-1.087166718e-03,2.679924015e-03
-1.429703319e-03,2.538809320e-03
-1.772050047e-03,2.294415608e-03
-2.034386154e-03,2.104770392e-03
-2.295664046e-03,1.822350896e-03
-2.445465187e-03,1.462949207e-03
-2.613707446e-03,1.150388038e-03
-2.762616379e-03,8.014576742e-04
-2.833703067e-03,4.376653233e-04
-2.886177972e-03,1.282322773e-04
-2.840547822e-03,-2.667601511e-04
-2.827143297e-03,-6.045927876e-04
-2.706425032e-03,-9.405646706e-04
-2.557031810e-03,-1.329419552e-03
-2.397134202e-03,-1.638316317e-03
-2.174722496e-03,-1.904782141e-03
-1.964173047e-03,-2.186010359e-03
-1.639246591e-03,-2.426606603e-03
-1.325199730e-03,-2.600806067e-03
-9.898402495e-04,-2.678756369e-03
-6.346252048e-04,-2.805531491e-03
-2.952498908e-04,-2.917045727e-03
5.106032404e-05,-2.926439513e-03
4.268096236e-04,-2.887146315e-03
8.386481204e-04,-2.747331979e-03
1.111189718e-03,-2.661573235e-03
1.411926816e-03,-2.532410668e-03
1.759575680e-03,-2.257728251e-03
2.010064200e-03,-2.015883569e-03
2.349776449e-03,-1.838043449e-03
2.548070159e-03,-1.519848011e-03
2.599021187e-03,-1.131643308e-03
2.816320630e-03,-8.359139902e-04
2.899402287e-03,-5.113009829e-04
2.897821600e-03,-1.326182391e-04
2.918479266e-03,2.689578978e-04
2.834747313e-03,6.367611932e-04
2.739836928e-03,9.645877290e-04
2.616797574e-03,1.313408953e-03
2.423483180e-03,1.673964085e-03
2.234820742e-03,1.932635787e-03
1.961495727e-03,2.122375881e-03
1.640846254e-03,2.378133126e-03
1.306417049e-03,2.603075001e-03
9.459189605e-04,2.753578825e-03
6.371504278e-04,2.817455214e-03
2.460835094e-04,2.842517802e-03
-9.271267481e-05,2.907675924e-03
-4.397111770e-04,2.851555590e-03
-8.093229844e-04,2.768212929e-03
-1.117104199e-03,2.683887491e-03
-1.450322918e-03,2.510656603e-03
-1.758569386e-03,2.344640438e-03
-2.042882843e-03,2.065178007e-03
-2.259907080e-03,1.771883806e-03
-2.496767556e-03,1.479050028e-03
-2.613484394e-03,1.153644291e-03
-2.692607231e-03,8.091378259e-04
-2.907861024e-03,4.077468475e-04
-2.906242386e-03,1.111061574e-04
-2.828723751e-03,-1.719636930e-04
-2.828832949e-03,-5.847325665e-04
-2.727566753e-03,-1.000885852e-03
-2.570735523e-03,-1.258888282e-03
-2.421418438e-03,-1.574724680e-03
-2.198057482e-03,-1.874118461e-03
-1.892136876e-03,-2.145786770e-03
-1.628015889e-03,-2.389715286e-03
-1.314970665e-03,-2.508126432e-03
-9.721207898e-04,-2.724628663e-03
