I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.686023712e-03,1.032755245e-03
2.585312817e-03,1.340930350e-03
2.362530911e-03,1.639545662e-03
2.103764098e-03,1.914076158e-03
1.824543811e-03,2.170298714e-03
1.596141839e-03,2.440035110e-03
1.316385111e-03,2.559803892e-03
9.497495485e-04,2.744393889e-03
6.263279356e-04,2.853007987e-03
2.631146926e-04,2.855219878e-03
-1.034259913e-04,2.899881685e-03
-4.474103334e-04,2.840343863e-03
-8.475909126e-04,2.772119362e-03
-1.175322570e-03,2.602011664e-03
-1.505902153e-03,2.454873174e-03
-1.781201689e-03,2.295160899e-03
-2.067466034e-03,2.007999225e-03
-2.376571530e-03,1.745962072e-03
-2.534698695e-03,1.414713217e-03
-2.686806722e-03,1.122420421e-03
-2.814773237e-03,7.459876360e-04
-2.865168964e-03,3.997723688e-04
-2.927403199e-03,9.334398783e-05
-2.910685260e-03,-3.641056246e-04
-2.856648760e-03,-7.409656537e-04
-2.727025654e-03,-1.031231484e-03
-2.558612498e-03,-1.365309465e-03
-2.384583931e-03,-1.680433867e-03
-2.123643411e-03,-1.951622660e-03
-1.883469406e-03,-2.173512243e-03
-1.616619062e-03,-2.344047185e-03
-1.224617125e-03,-2.549964003e-03
-8.932020282e-04,-2.756478963e-03
-6.384747685e-04,-2.819942543e-03
-1.993569313e-04,-2.898376901e-03
1.215536613e-04,-2.868382493e-03
4.975402844e-04,-2.791106235e-03
8.753686561e-04,-2.776747337e-03
1.177814556e-03,-2.573061502e-03
1.507781795e-03,-2.436631592e-03
1.776217599e-03,-2.303306246e-03
2.134949900e-03,-2.024850110e-03
2.330694580e-03,-1.752042677e-03
2.522518625e-03,-1.467244932e-03
2.687010914e-03,-1.129934564e-03
2.813975792e-03,-7.547073765e-04
2.905482892e-03,-3.898802388e-04
2.842574846e-03,-8.125886961e-05
2.890677890e-03,2.674864081e-04
2.837405540e-03,7.262223517e-04
2.712505404e-03,1.083094045e-03
2.559690038e-03,1.285128063e-03
2.349904506e-03,1.627754886e-03
2.143313643e-03,1.967576332e-03
1.887822174e-03,2.193633467e-03
1.614032080e-03,2.423820319e-03
1.307869563e-03,2.546954667e-03
9.506798815e-04,2.695749514e-03
6.036434206e-04,2.819035901e-03
2.163121680e-04,2.821076894e-03
-2.020910324e-04,2.875953680e-03
-4.551996535e-04,2.869464923e-03
-8.095650701e-04,2.796569606e-03
-1.196317258e-03,2.640317660e-03
-1.549211098e-03,2.484008437e-03
-1.816640608e-03,2.334601246e-03
-2.039555460e-03,1.978341956e-03
-2.366489498e-03,1.683875220e-03
-2.504538046e-03,1.423285692e-03
-2.674014540e-03,1.103694667e-03
-2.842945047e-03,7.696025423e-04
-2.866151510e-03,4.181421245e-04
-2.886272967e-03,8.663214248e-05
-2.865373157e-03,-3.326966544e-04
-2.843486145e-03,-7.350892411e-04
-2.750379499e-03,-1.041963813e-03
-2.591507277e-03,-1.348349499e-03
-2.353716176e-03,-1.644173753e-03
-2.076190431e-03,-1.931724488e-03
-1.915751840e-03,-2.239690861e-03
-1.614777371e-03,-2.390294336e-03
-1.248697168e-03,-2.576854080e-03
-9.378305404e-04,-2.747906372e-03
-5.689639947e-04,-2.781584393e-03
-2.757978800e-04,-2.904476598e-03
1.902242657e-04,-2.899198094e-03
5.879128585e-04,-2.848190023e-03
8.400958613e-04,-2.787683858e-03
1.193958102e-03,-2.603706205e-03
1.536233583e-03,-2.415955067e-03
1.880773343e-03,-2.268512733e-03
2.094783355e-03,-2.029553987e-03
2.320522442e-03,-1.735234517e-03
2.546304371e-03,-1.463338383e-03
2.676283475e-03,-1.130955061e-03
2.787626814e-03,-7.592642214e-04
2.873053309e-03,-3.473877150e-04
2.917919308e-03,1.191897991e-05
2.882997738e-03,3.612243745e-04
2.776970388e-03,6.818359252e-04
2.687067958e-03,1.029631821e-03
2.550785197e-03,1.412073965e-03
2.330158371e-03,1.661503920e-03
2.136734780e-03,2.005564282e-03
1.827482018e-03,2.251557540e-03
1.543742954e-03,2.387185115e-03
1.269672764e-03,2.631930169e-03
9.086763021e-04,2.747237217e-03
5.862942198e-04,2.872569254e-03
2.064769942e-04,2.931793919e-03
-1.577757794e-04,2.886643168e-03
-4.749127547e-04,2.865928458e-03
-8.293683059e-04,2.788519254e-03
-1.182708424e-03,2.693798626e-03
-1.522135921e-03,2.451545792e-03
-1.798327779e-03,2.192612970e-03
-2.099895617e-03,2.012446988e-03
-2.344716340e-03,1.735680737e-03
-2.442579251e-03,1.369491336e-03
-2.684575971e-03,1.043933677e-03
