I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.031428972e-03,2.058153041e-03
-2.299883869e-03,1.728038536e-03
-2.520567738e-03,1.352142077e-03
-2.665812150e-03,1.091220416e-03
-2.824722324e-03,7.371350657e-04
-2.882072004e-03,4.140504752e-04
-2.894195262e-03,1.684606104e-05
-2.871971112e-03,-4.001995840e-04
-2.804919146e-03,-7.084649405e-04
-2.725464059e-03,-1.037107897e-03
-2.505838638e-03,-1.354838256e-03
-2.318239305e-03,-1.751819509e-03
-2.151406836e-03,-2.041767351e-03
-1.898402581e-03,-2.208025428e-03
-1.573367044e-03,-2.383354586e-03
-1.213258249e-03,-2.587102121e-03
-8.623151807e-04,-2.808991820e-03
-5.314602749e-04,-2.900645835e-03
-1.781201718e-04,-2.937428188e-03
1.937225898e-04,-2.881587949e-03
5.444757408e-04,-2.821171889e-03
8.543027798e-04,-2.792962128e-03
1.199160470e-03,-2.657481702e-03
1.585043967e-03,-2.481592353e-03
1.901212614e-03,-2.255255124e-03
2.123235026e-03,-1.954038627e-03
2.342523541e-03,-1.701613655e-03
2.539644716e-03,-1.459265710e-03
2.660828177e-03,-1.040810370e-03
2.828405704e-03,-7.049856358e-04
2.864328912e-03,-4.292826634e-04
2.877643332e-03,-2.872706864e-05
2.940755570e-03,3.388911136e-04
2.866227645e-03,7.018812466e-04
2.776282141e-03,1.030842308e-03
2.583845984e-03,1.360842842e-03
2.347801812e-03,1.715616439e-03
2.147386316e-03,2.007871168e-03
1.834511873e-03,2.245291835e-03
1.567765954e-03,2.461305121e-03
1.291968045e-03,2.634721110e-03
8.785868995e-04,2.775356639e-03
5.449029268e-04,2.849229611e-03
1.839586184e-04,2.908696420e-03
-2.119831624e-04,2.992095891e-03
-5.140161375e-04,2.830062527e-03
-8.505101432e-04,2.670406830e-03
-1.246504136e-03,2.627416048e-03
-1.554565388e-03,2.470119623e-03
-1.843511709e-03,2.204251941e-03
-2.089296235e-03,1.983473077e-03
-2.275229432e-03,1.722290297e-03
-2.553870436e-03,1.365475589e-03
-2.729185391e-03,1.113572624e-03
-2.815760672e-03,7.305703475e-04
-2.903935499e-03,3.597718896e-04
-2.913419390e-03,-2.309272713e-05
-2.911544405e-03,-4.291877267e-04
-2.793057123e-03,-7.113082102e-04
-2.660400933e-03,-1.055425499e-03
-2.593738027e-03,-1.400506240e-03
-2.372588962e-03,-1.717254054e-03
-2.128328197e-03,-2.011350356e-03
-1.847527339e-03,-2.291719429e-03
-1.556777395e-03,-2.459686482e-03
-1.290890621e-03,-2.593904268e-03
-9.365679580e-04,-2.718975302e-03
-5.505752633e-04,-2.771578263e-03
-2.103455627e-04,-2.891684184e-03
1.391069818e-04,-2.921697684e-03
5.768482806e-04,-2.835136605e-03
9.715986089e-04,-2.743667690e-03
1.272387919e-03,-2.592603676e-03
1.509215333e-03,-2.461974276e-03
1.832560985e-03,-2.252022736e-03
2.144020982e-03,-1.967908582e-03
2.316468861e-03,-1.736255130e-03
2.507903380e-03,-1.418244676e-03
2.690504538e-03,-1.040995470e-03
2.814996289e-03,-7.396650617e-04
2.938339487e-03,-4.087341658e-04
2.947804518e-03,-8.254522982e-06
2.875265200e-03,3.246082633e-04
2.809399972e-03,6.718108780e-04
2.701013815e-03,1.064667245e-03
2.590947086e-03,1.380033791e-03
2.404050203e-03,1.681459136e-03
2.162414370e-03,1.947977231e-03
1.886113314e-03,2.231602324e-03
1.585414284e-03,2.448863816e-03
1.281833858e-03,2.578325570e-03
8.840551018e-04,2.765445504e-03
5.397527711e-04,2.844563685e-03
2.006005670e-04,2.904846799e-03
-1.767815993e-04,2.917439677e-03
-4.910135758e-04,2.805014141e-03
-8.633024991e-04,2.777364571e-03
-1.200950006e-03,2.677602926e-03
-1.531173592e-03,2.486652462e-03
-1.898720628e-03,2.310184063e-03
-2.153670881e-03,2.025348600e-03
-2.362549771e-03,1.721269684e-03
-2.511045663e-03,1.412596088e-03
-2.660139697e-03,1.080806134e-03
-2.837813692e-03,7.347949431e-04
-2.876603976e-03,3.213567834e-04
-2.902041422e-03,-3.261462189e-05
-2.891831333e-03,-3.471836098e-04
-2.829986392e-03,-7.477344479e-04
-2.676112577e-03,-1.107620192e-03
-2.526277909e-03,-1.458283165e-03
-2.362364670e-03,-1.722404151e-03
-2.105363645e-03,-1.933789230e-03
-1.877521863e-03,-2.269742079e-03
-1.581493416e-03,-2.447658218e-03
-1.256657299e-03,-2.630074276e-03
