I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.167953877e-03,-1.954057720e-03
-1.885686186e-03,-2.166411141e-03
-1.561780344e-03,-2.432017820e-03
-1.305211452e-03,-2.671408467e-03
-9.136745357e-04,-2.747275168e-03
-5.790602299e-04,-2.813624684e-03
-2.377720230e-04,-2.884022892e-03
2.015309146e-04,-2.900090534e-03
5.244493950e-04,-2.838596934e-03
8.555321256e-04,-2.730485983e-03
1.249333145e-03,-2.647698624e-03
1.516463584e-03,-2.475231886e-03
1.767346053e-03,-2.260557376e-03
2.079555998e-03,-2.063450404e-03
2.320114290e-03,-1.711396617e-03
2.536393236e-03,-1.381856506e-03
2.665218897e-03,-1.124281203e-03
2.807653276e-03,-7.692892686e-04
2.897261642e-03,-4.381684703e-04
2.866991796e-03,-2.536165266e-05
2.862320980e-03,3.288660664e-04
2.774592489e-03,6.636133185e-04
2.681058599e-03,1.068236772e-03
2.577058272e-03,1.332134707e-03
2.366342349e-03,1.667342382e-03
2.096905140e-03,1.981151989e-03
1.864672522e-03,2.223461866e-03
1.592035871e-03,2.435573144e-03
1.265752013e-03,2.604190493e-03
9.224702371e-04,2.764515113e-03
5.594088580e-04,2.822586335e-03
2.336613834e-04,2.884132089e-03
-1.418790634e-04,2.893563826e-03
-4.940467188e-04,2.828348894e-03
-8.674701094e-04,2.782495692e-03
-1.216158387e-03,2.641361905e-03
-1.493294956e-03,2.444943180e-03
-1.822778024e-03,2.294121310e-03
-2.106645377e-03,2.028343733e-03
-2.332389122e-03,1.715298393e-03
-2.521236893e-03,1.460979343e-03
-2.669680631e-03,1.099883113e-03
-2.788296202e-03,7.499321946e-04
-2.876471030e-03,4.299139546e-04
-2.937855432e-03,4.897651888e-05
-2.853786340e-03,-3.215798642e-04
-2.827902557e-03,-7.472692523e-04
-2.780079609e-03,-1.034558984e-03
-2.516642213e-03,-1.350599458e-03
-2.313198289e-03,-1.654307940e-03
-2.143759746e-03,-1.903386670e-03
-1.892454922e-03,-2.252392936e-03
-1.553801121e-03,-2.443158301e-03
-1.287933439e-03,-2.635708544e-03
-9.464410832e-04,-2.721467288e-03
-5.283558858e-04,-2.833703067e-03
-2.163311583e-04,-2.878350671e-03
1.943349198e-04,-2.848897362e-03
5.087899626e-04,-2.893692115e-03
8.023880073e-04,-2.779519418e-03
1.211511437e-03,-2.639183076e-03
1.528961700e-03,-2.482651034e-03
1.829750952e-03,-2.251799684e-03
2.114681527e-03,-1.992714824e-03
2.316378523e-03,-1.790647628e-03
2.521963092e-03,-1.460680272e-03
2.688961802e-03,-1.089824829e-03
2.786383266e-03,-7.439228357e-04
2.882665489e-03,-3.894672845e-04
2.880230313e-03,-4.602406625e-05
2.859810134e-03,3.127842210e-04
2.790398896e-03,6.940539461e-04
2.712486545e-03,1.082443749e-03
2.583974041e-03,1.342454110e-03
2.352282638e-03,1.653396524e-03
2.134873997e-03,2.002944006e-03
1.826959895e-03,2.205068246e-03
1.571729430e-03,2.436816692e-03
1.273190137e-03,2.697183052e-03
9.146049269e-04,2.749264007e-03
5.748593831e-04,2.825505566e-03
2.031495533e-04,2.937409095e-03
-1.574435155e-04,2.946983324e-03
-4.953852622e-04,2.886757022e-03
-8.716519806e-04,2.729313681e-03
-1.261361293e-03,2.635689452e-03
-1.517768949e-03,2.517762361e-03
-1.832689159e-03,2.249288606e-03
-2.121431287e-03,1.915879897e-03
-2.352728741e-03,1.641591545e-03
-2.562424168e-03,1.374532352e-03
-2.660068683e-03,1.072812593e-03
-2.795140957e-03,7.362996112e-04
-2.871804871e-03,3.376285022e-04
-2.934732009e-03,-3.906539405e-06
-2.865444403e-03,-3.343912249e-04
-2.773586195e-03,-6.918419967e-04
-2.707075328e-03,-1.038223389e-03
-2.482969081e-03,-1.391264494e-03
-2.351371339e-03,-1.674448256e-03
-2.104803687e-03,-1.971221762e-03
-1.847176114e-03,-2.234744607e-03
-1.618513023e-03,-2.447658218e-03
-1.265975181e-03,-2.651458140e-03
-9.227312985e-04,-2.783758333e-03
-5.195412668e-04,-2.855053870e-03
-1.760553423e-04,-2.861300483e-03
1.266516192e-04,-2.935809549e-03
5.450690514e-04,-2.838706132e-03
9.471673402e-04,-2.689184854e-03
1.208867528e-03,-2.645301633e-03
1.517579076e-03,-2.444254933e-03
1.875737100e-03,-2.243616385e-03
2.080315258e-03,-1.975868829e-03
2.334245248e-03,-1.675729873e-03
2.562908223e-03,-1.370383659e-03
2.662779065e-03,-1.062953728e-03
2.777620684e-03,-7.750327350e-04
2.874444006e-03,-3.936538706e-04
2.928741742e-03,-2.175415648e-05
2.908530179e-03,3.830544883e-04
2.795976354e-03,7.000395562e-04
2.661592327e-03,1.029000501e-03
2.551824786e-03,1.342976233e-03
2.355239820e-03,1.642536139e-03
2.138761571e-03,1.962853363e-03
1.859688433e-03,2.195622306e-03
1.603935845e-03,2.472554799e-03
1.277314965e-03,2.604821697e-03
8.662027540e-04,2.780354815e-03
5.795254256e-04,2.883149544e-03
2.111619833e-04,2.878891770e-03
-1.567932050e-04,2.933075419e-03
-5.392116145e-04,2.853340236e-03
-8.835519548e-04,2.773980144e-03
-1.193359960e-03,2.641304862e-03
-1.584298792e-03,2.471496118e-03
-1.892469241e-03,2.285325667e-03
-2.087772358e-03,2.045246772e-03
-2.312177792e-03,1.753029996e-03
-2.536820481e-03,1.369714388e-03
-2.650228795e-03,1.020242926e-03
-2.837514738e-03,7.382173208e-04
-2.906617243e-03,3.883707977e-04
-2.864499809e-03,-1.121172136e-05
-2.892481629e-03,-3.673950850e-04
-2.790954197e-03,-6.773170317e-04
-2.716445131e-03,-1.022250741e-03
-2.615140984e-03,-1.391174272e-03
-2.294619568e-03,-1.676437096e-03
-2.123866463e-03,-1.923711970e-03
-1.904297969e-03,-2.179630799e-03
-1.500713988e-03,-2.427427797e-03
-1.261380268e-03,-2.575012390e-03
-8.969946648e-04,-2.703505801e-03
-5.329269916e-04,-2.861969871e-03
-2.314873855e-04,-2.919836901e-03
1.895549794e-04,-2.908250084e-03
5.470247124e-04,-2.855276922e-03
8.840171504e-04,-2.742685145e-03
1.193787204e-03,-2.608315321e-03
1.495582866e-03,-2.452936489e-03
1.835086267e-03,-2.221022034e-03
2.058262238e-03,-1.994703664e-03
2.310298150e-03,-1.751838485e-03
2.567745280e-03,-1.414433122e-03
2.676966833e-03,-1.046330784e-03
2.819705056e-03,-7.332855021e-04
2.891499083e-03,-3.364560544e-04
2.928148257e-03,5.606335253e-05
2.876304789e-03,3.614474554e-04
2.763100667e-03,7.071453729e-04
2.707241336e-03,1.052933396e-03
2.525978955e-03,1.396286418e-03
2.321808832e-03,1.689414610e-03
2.121431287e-03,1.985760871e-03
1.875214861e-03,2.240084810e-03
1.506220200e-03,2.385922475e-03
1.220492180e-03,2.606905531e-03
9.575958247e-04,2.801591763e-03
5.239082384e-04,2.828016644e-03
1.407825766e-04,2.874520142e-03
-1.910454448e-04,2.875616541e-03
-5.490705371e-04,2.837500535e-03
-9.729372105e-04,2.795382868e-03
-1.263426151e-03,2.628659597e-03
-1.513454132e-03,2.411027905e-03
-1.865954138e-03,2.240583068e-03
-2.108244924e-03,2.001790563e-03
-2.356635407e-03,1.672065351e-03
-2.602960914e-03,1.429703319e-03
-2.694876166e-03,1.129099051e-03
-2.812898252e-03,7.695265813e-04
-2.910481067e-03,4.052738077e-04
-2.938652877e-03,4.556838121e-06
-2.913068049e-03,-3.708934237e-04
-2.815817483e-03,-7.162542897e-04
-2.684965031e-03,-1.018923242e-03
-2.576631028e-03,-1.344518852e-03
-2.361937426e-03,-1.698528300e-03
-2.104898449e-03,-1.995804952e-03
-1.904782141e-03,-2.231137129e-03
-1.558172866e-03,-2.430608030e-03
-1.272668014e-03,-2.592290286e-03
-9.147378150e-04,-2.741270466e-03
-4.878000473e-04,-2.838463988e-03
-1.955643093e-04,-2.863882808e-03
2.060687693e-04,-2.866488649e-03
5.793593009e-04,-2.856335370e-03
8.602361195e-04,-2.755325520e-03
1.217031851e-03,-2.601475222e-03
1.616913360e-03,-2.423132071e-03
1.883640303e-03,-2.215890680e-03
2.126429696e-03,-2.015271224e-03
2.368554473e-03,-1.710874494e-03
2.563501708e-03,-1.364099095e-03
2.711907495e-03,-1.070505707e-03
2.815352287e-03,-7.859644247e-04
2.925490262e-03,-4.218967806e-04
2.898785286e-03,2.971438334e-05
2.859069500e-03,3.316761286e-04
2.768231789e-03,6.952596013e-04
2.664995613e-03,1.119297114e-03
2.543456154e-03,1.375980093e-03
2.346909372e-03,1.652039005e-03
2.136288444e-03,1.977169421e-03
1.895222231e-03,2.244584728e-03
1.558676013e-03,2.469488420e-03
1.180401538e-03,2.625868656e-03
9.263198008e-04,2.769404324e-03
5.350107676e-04,2.867789241e-03
1.619433897e-04,2.874296857e-03
-1.219096666e-04,2.907006536e-03
-5.453870981e-04,2.817678265e-03
-8.916403749e-04,2.735151909e-03
-1.202307525e-03,2.654059324e-03
-1.551218913e-03,2.460768679e-03
-1.851618988e-03,2.213194733e-03
-2.080633305e-03,1.962222159e-03
-2.250290243e-03,1.740327803e-03
-2.540593967e-03,1.398441498e-03
-2.752149943e-03,1.025430975e-03
-2.771986416e-03,7.149157464e-04
-2.870205324e-03,3.483370529e-04
-2.927759197e-03,-2.956723620e-05
-2.863626461e-03,-3.607212275e-04
-2.819239860e-03,-7.233933429e-04
-2.685672371e-03,-1.057936461e-03
-2.517572371e-03,-1.382601680e-03
-2.342281397e-03,-1.638354268e-03
-2.095770556e-03,-1.959839137e-03
-1.839068718e-03,-2.288577147e-03
-1.549989567e-03,-2.435217146e-03
-1.219747006e-03,-2.576873172e-03
-8.787720581e-04,-2.716355026e-03
-5.152834929e-04,-2.911596559e-03
-1.612551132e-04,-2.950571710e-03
1.691773650e-04,-2.869388787e-03
