I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.170471427e-03,2.689574147e-03
-1.453019097e-03,2.525793854e-03
-1.706967945e-03,2.381052356e-03
-2.027114388e-03,2.069549868e-03
-2.255184110e-03,1.791297924e-03
-2.450093394e-03,1.518267323e-03
-2.690471243e-03,1.118143671e-03
-2.791495528e-03,8.740300545e-04
-2.842650749e-03,5.117851542e-04
-2.901761327e-03,8.512743807e-05
-2.908383030e-03,-2.378479694e-04
-2.811407903e-03,-6.094296696e-04
-2.779908711e-03,-9.611131391e-04
-2.633287804e-03,-1.326723490e-03
-2.401320962e-03,-1.611687243e-03
-2.206444740e-03,-1.830994617e-03
-1.917982707e-03,-2.112260787e-03
-1.643428463e-03,-2.360076644e-03
-1.362200361e-03,-2.603093861e-03
-1.039433759e-03,-2.726209117e-03
-6.521974574e-04,-2.814849140e-03
-3.154044098e-04,-2.907191636e-03
3.146117160e-05,-2.881193999e-03
4.325721238e-04,-2.900569933e-03
7.918978226e-04,-2.819999354e-03
1.145109767e-03,-2.644447144e-03
1.483402797e-03,-2.519433154e-03
1.745981048e-03,-2.352676587e-03
2.016106620e-03,-2.098039491e-03
2.256892854e-03,-1.758308266e-03
2.525755903e-03,-1.458895509e-03
2.647309564e-03,-1.153568388e-03
2.716369228e-03,-8.024592535e-04
2.865259303e-03,-5.083627766e-04
2.877776278e-03,-1.176328806e-04
2.925452311e-03,2.732678840e-04
2.832568716e-03,6.356646772e-04
2.692645183e-03,9.892990347e-04
2.610978205e-03,1.277020667e-03
2.424802864e-03,1.623383141e-03
2.204137854e-03,1.903106575e-03
1.965402393e-03,2.189228544e-03
1.681288239e-03,2.412380651e-03
1.340560149e-03,2.577096224e-03
9.795208462e-04,2.731264569e-03
6.346583832e-04,2.778869122e-03
2.990425273e-04,2.855348168e-03
-9.384713485e-05,2.873219550e-03
-4.311386147e-04,2.885954920e-03
-7.514938479e-04,2.818660811e-03
-1.150744036e-03,2.649298403e-03
-1.452943194e-03,2.500726376e-03
-1.753082150e-03,2.298711333e-03
-2.045450732e-03,2.032174263e-03
-2.312286990e-03,1.735585742e-03
-2.531428123e-03,1.466874732e-03
-2.638423583e-03,1.114275074e-03
-2.834187355e-03,7.940005744e-04
-2.862658119e-03,5.172723322e-04
-2.885973779e-03,1.177610466e-04
-2.936516888e-03,-2.497289679e-04
-2.810999751e-03,-6.192268338e-04
-2.804178512e-03,-9.991580155e-04
-2.627060050e-03,-1.314263325e-03
-2.393730916e-03,-1.651279512e-03
-2.212117193e-03,-1.889625913e-03
-1.898255432e-03,-2.147481311e-03
-1.609456260e-03,-2.436688635e-03
-1.351843006e-03,-2.553092083e-03
-9.944729973e-04,-2.680835547e-03
-6.306996220e-04,-2.810221165e-03
-2.980172285e-04,-2.883595880e-03
1.028089173e-04,-2.873627702e-03
4.614320933e-04,-2.878184430e-03
7.659048424e-04,-2.828329802e-03
1.132573700e-03,-2.602329710e-03
1.507558743e-03,-2.483714139e-03
1.754738740e-03,-2.300833119e-03
2.050976036e-03,-2.050396753e-03
2.270226367e-03,-1.790737733e-03
2.428932581e-03,-1.452463679e-03
2.658335958e-03,-1.134358463e-03
2.852837089e-03,-8.097691461e-04
2.873105463e-03,-4.743526224e-04
2.812803490e-03,-9.431231592e-05
2.954554278e-03,2.129277709e-04
2.903902205e-03,6.058744038e-04
2.713340800e-03,1.000311458e-03
2.600806067e-03,1.233246527e-03
2.392392373e-03,1.566764433e-03
2.204361139e-03,1.910041552e-03
1.918167807e-03,2.168233972e-03
1.600124291e-03,2.375043230e-03
1.354710083e-03,2.547975164e-03
9.964618366e-04,2.704730257e-03
6.859987625e-04,2.853601240e-03
3.257996868e-04,2.899810439e-03
-1.410958503e-04,2.842446556e-03
-4.449752741e-04,2.865667455e-03
-7.449291297e-04,2.813325496e-03
-1.157527091e-03,2.662911778e-03
-1.506813569e-03,2.529828576e-03
-1.783950021e-03,2.333039418e-03
-2.058153041e-03,2.081060549e-03
-2.295925049e-03,1.815748168e-03
-2.477481728e-03,1.448908472e-03
-2.641452011e-03,1.137500745e-03
-2.800941467e-03,7.997251232e-04
-2.864499809e-03,3.810845956e-04
-2.898528939e-03,1.088562203e-04
-2.883277833e-03,-2.436104696e-04
-2.826136770e-03,-6.390301278e-04
-2.748167375e-03,-9.678629576e-04
-2.599614440e-03,-1.340204151e-03
-2.395145362e-03,-1.623069867e-03
-2.144932281e-03,-1.852231333e-03
-1.939067617e-03,-2.143389545e-03
-1.659852103e-03,-2.382614184e-03
-1.288474537e-03,-2.583547030e-03
-9.417370893e-04,-2.746273531e-03
-6.473795511e-04,-2.797219902e-03
-2.955441887e-04,-2.875393489e-03
1.152500336e-04,-2.930716379e-03
5.046271253e-04,-2.903546207e-03
7.701246650e-04,-2.825562609e-03
1.125339651e-03,-2.648538910e-03
1.561130048e-03,-2.509170910e-03
1.783024403e-03,-2.303434303e-03
2.038515871e-03,-2.033474855e-03
2.320674248e-03,-1.760819345e-03
2.508017467e-03,-1.442030421e-03
2.658074955e-03,-1.162083936e-03
2.758505754e-03,-8.377889753e-04
2.859553788e-03,-4.157260701e-04
2.955759875e-03,-1.188385431e-04
2.923240187e-03,2.224876371e-04
2.863085363e-03,6.648379494e-04
2.739893971e-03,9.675449110e-04
2.540983260e-03,1.302752644e-03
2.424413571e-03,1.626231126e-03
2.205329482e-03,1.918020658e-03
1.948997728e-03,2.198171336e-03
1.704086666e-03,2.386017470e-03
1.336316578e-03,2.574661048e-03
9.899873985e-04,2.740952419e-03
6.635943428e-04,2.819088055e-03
2.639168815e-04,2.871989971e-03
-7.220215048e-05,2.919072751e-03
-3.746860311e-04,2.868349431e-03
-7.919737254e-04,2.796773799e-03
-1.186016831e-03,2.675818279e-03
-1.506533474e-03,2.438435331e-03
-1.765452093e-03,2.261487767e-03
-2.030204283e-03,2.085318323e-03
-2.323033521e-03,1.807289547e-03
