I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.540931106e-03,1.301100710e-03
2.377273981e-03,1.664366224e-03
2.123287180e-03,1.988400239e-03
1.878452138e-03,2.145843580e-03
1.613196684e-03,2.385552274e-03
1.281724661e-03,2.669291571e-03
9.538791492e-04,2.690433292e-03
6.327644805e-04,2.758728806e-03
2.193453111e-04,2.904234454e-03
-1.245298481e-04,2.859866945e-03
-4.912556615e-04,2.811650047e-03
-8.869553567e-04,2.791011240e-03
-1.198847196e-03,2.675148891e-03
-1.550867688e-03,2.455376321e-03
-1.805856009e-03,2.253584331e-03
-2.036374994e-03,1.993778162e-03
-2.303026151e-03,1.725916751e-03
-2.496188506e-03,1.498373924e-03
-2.684537787e-03,1.122681540e-03
-2.807933372e-03,7.406523800e-04
-2.885266673e-03,4.296528932e-04
-2.978781471e-03,5.191472883e-05
-2.935847500e-03,-3.321412951e-04
-2.790731145e-03,-6.455568364e-04
-2.676245291e-03,-9.866598994e-04
-2.531760372e-03,-1.284700935e-03
-2.411398105e-03,-1.637703972e-03
-2.188260201e-03,-1.929047285e-03
-1.913891057e-03,-2.143555786e-03
-1.639839960e-03,-2.401748206e-03
-1.302956720e-03,-2.633083612e-03
-9.822549764e-04,-2.729555592e-03
-5.619341391e-04,-2.810795559e-03
-2.175225818e-04,-2.935975790e-03
9.923939797e-05,-2.894546371e-03
4.940277431e-04,-2.847169526e-03
8.038927335e-04,-2.812618157e-03
1.164295943e-03,-2.659603488e-03
1.533181523e-03,-2.472962951e-03
1.801560284e-03,-2.251315396e-03
2.053743228e-03,-1.993517159e-03
2.308660420e-03,-1.727834460e-03
2.492210828e-03,-1.459284802e-03
2.663728315e-03,-1.123516937e-03
2.743966645e-03,-7.325260085e-04
2.808844671e-03,-3.729582240e-04
2.927664202e-03,-4.165235077e-05
2.858452499e-03,3.328105959e-04
2.778067021e-03,6.851443904e-04
2.672077855e-03,1.038930612e-03
2.581652952e-03,1.346863806e-03
2.387930406e-03,1.611222047e-03
2.087008208e-03,1.977544511e-03
1.857623574e-03,2.188222250e-03
1.563475002e-03,2.419391647e-03
1.286281506e-03,2.656162018e-03
9.281614912e-04,2.732418012e-03
5.701553891e-04,2.849139506e-03
2.280460176e-04,2.898989245e-03
-1.528676803e-04,2.893264871e-03
-5.120842252e-04,2.848783508e-03
-9.038393619e-04,2.705603838e-03
-1.160949469e-03,2.634180011e-03
-1.505028806e-03,2.470157575e-03
-1.831255620e-03,2.245158888e-03
-2.043704037e-03,2.070162212e-03
-2.321509877e-03,1.738524064e-03
-2.503849799e-03,1.392232720e-03
-2.682212042e-03,1.102802344e-03
-2.808659570e-03,7.954673492e-04
-2.893117722e-03,4.285753821e-04
-2.928518690e-03,4.979769801e-05
-2.870039083e-03,-2.940394916e-04
-2.873238409e-03,-6.483099423e-04
-2.735840390e-03,-1.011148212e-03
-2.488176106e-03,-1.384405419e-03
-2.412831644e-03,-1.655053115e-03
-2.197074937e-03,-1.951005543e-03
-1.812681789e-03,-2.227975987e-03
-1.565667917e-03,-2.403774997e-03
-1.287430292e-03,-2.591155935e-03
-9.209844866e-04,-2.707075328e-03
-5.927117309e-04,-2.853397280e-03
-2.471277840e-04,-2.922195941e-03
1.336767455e-04,-2.874686150e-03
4.922049702e-04,-2.873086603e-03
8.536524838e-04,-2.730467124e-03
1.178336679e-03,-2.596804406e-03
1.487845671e-03,-2.487321617e-03
1.852288377e-03,-2.250627149e-03
2.055808203e-03,-2.061034320e-03
2.280023647e-03,-1.763553359e-03
2.532002516e-03,-1.413578750e-03
2.669457579e-03,-1.103751711e-03
2.794784959e-03,-7.321889861e-04
2.822140232e-03,-4.268808116e-04
2.912825905e-03,-7.465620001e-05
2.881977241e-03,2.725084196e-04
2.783981385e-03,6.577748572e-04
2.731098328e-03,1.059422153e-03
2.558873501e-03,1.327297883e-03
2.362103667e-03,1.688764314e-03
2.157501644e-03,1.959112938e-03
1.892079948e-03,2.194245812e-03
1.511166221e-03,2.470176667e-03
1.266103238e-03,2.626670757e-03
9.430566570e-04,2.729313681e-03
5.402369425e-04,2.836195054e-03
2.512146893e-04,2.899606479e-03
-1.868018880e-04,2.905278699e-03
-5.279239849e-04,2.844938543e-03
-8.299236652e-04,2.715941984e-03
-1.202767948e-03,2.677807119e-03
-1.493669930e-03,2.489291597e-03
-1.825346029e-03,2.220314695e-03
-2.086395863e-03,2.020421438e-03
-2.272011014e-03,1.764184679e-03
-2.508387668e-03,1.429646276e-03
-2.681784797e-03,1.076140092e-03
-2.778703114e-03,7.461347850e-04
-2.896388061e-03,3.936538706e-04
-2.922029933e-03,1.013231958e-04
-2.848541364e-03,-2.699784236e-04
-2.797837136e-03,-6.822251598e-04
-2.736400347e-03,-1.022639917e-03
-2.631930169e-03,-1.326372265e-03
-2.377815312e-03,-1.628091908e-03
-2.084910171e-03,-1.931259292e-03
-1.910729799e-03,-2.197407186e-03
-1.627436839e-03,-2.427688800e-03
-1.228746725e-03,-2.600786975e-03
-8.876436041e-04,-2.754138783e-03
-5.605243496e-04,-2.843970200e-03
-2.440186945e-04,-2.871491713e-03
1.286215120e-04,-2.870357130e-03
5.409251899e-04,-2.846329473e-03
8.675603312e-04,-2.762896474e-03
1.219191588e-03,-2.663467312e-03
1.535080140e-03,-2.496340545e-03
1.806563349e-03,-2.288282849e-03
2.078084508e-03,-2.061143517e-03
2.300871070e-03,-1.695291023e-03
2.493440174e-03,-1.440449851e-03
2.620182000e-03,-1.165079186e-03
2.783611184e-03,-7.709221100e-04
2.888204763e-03,-3.855465038e-04
2.869592980e-03,2.601195320e-06
2.851650352e-03,2.851346508e-04
2.808953868e-03,6.414462114e-04
2.677208977e-03,1.022715936e-03
2.486538608e-03,1.293083536e-03
2.325487556e-03,1.650515362e-03
2.115516923e-03,1.970272511e-03
1.866514212e-03,2.184244571e-03
1.595102251e-03,2.460787538e-03
1.250130590e-03,2.606065245e-03
9.307484725e-04,2.716184128e-03
6.263469113e-04,2.864295617e-03
2.627634385e-04,2.892519580e-03
-1.181882471e-04,2.916879719e-03
-5.086618476e-04,2.858419204e-03
-8.898935630e-04,2.732047578e-03
-1.209090580e-03,2.642235253e-03
-1.550900983e-03,2.443713835e-03
-1.832575304e-03,2.195085865e-03
-1.999483677e-03,2.010102151e-03
-2.301744418e-03,1.777556143e-03
-2.561232774e-03,1.455307007e-03
-2.654638374e-03,1.090494101e-03
-2.768193837e-03,7.239154656e-04
-2.868795535e-03,3.609443083e-04
-2.900328021e-03,4.866323434e-05
-2.882015193e-03,-3.216178447e-04
-2.846965333e-03,-7.116594934e-04
-2.720147604e-03,-1.070206752e-03
-2.566216746e-03,-1.392455888e-03
-2.396930242e-03,-1.699045650e-03
-2.113376278e-03,-1.936746528e-03
-1.789119095e-03,-2.152536530e-03
-1.554475166e-03,-2.439104719e-03
-1.265044790e-03,-2.575662686e-03
-9.352625930e-04,-2.709994558e-03
-6.170338602e-04,-2.835900756e-03
-2.474790381e-04,-2.914482495e-03
1.979044318e-04,-2.934062853e-03
5.281328340e-04,-2.826042008e-03
7.852619165e-04,-2.723251935e-03
1.179229119e-03,-2.629067982e-03
1.488927985e-03,-2.476556227e-03
1.788003719e-03,-2.251315396e-03
2.064062748e-03,-1.975550782e-03
2.347208327e-03,-1.715412247e-03
2.570493612e-03,-1.394686871e-03
2.639577026e-03,-1.002096222e-03
2.807411132e-03,-7.109759608e-04
2.854398685e-03,-4.248919431e-04
2.817341127e-03,-8.961782441e-06
2.895794809e-03,3.595298040e-04
2.822994487e-03,6.452056114e-04
2.695156261e-03,9.875902906e-04
2.576298779e-03,1.401550602e-03
2.334729303e-03,1.708102413e-03
2.123681363e-03,1.927167643e-03
1.881352393e-03,2.218235750e-03
1.557446667e-03,2.441909863e-03
1.257772790e-03,2.616014332e-03
9.540832834e-04,2.789800754e-03
5.792501033e-04,2.892448334e-03
1.775980199e-04,2.912954194e-03
-1.355564455e-04,2.903641202e-03
-4.873538564e-04,2.895253710e-03
-8.419376099e-04,2.751589753e-03
-1.156117301e-03,2.594725462e-03
-1.544374158e-03,2.462515375e-03
-1.801004866e-03,2.229077043e-03
-2.099136123e-03,1.983102877e-03
-2.325563459e-03,1.698974404e-03
-2.462795470e-03,1.399447792e-03
-2.675576136e-03,1.091386541e-03
-2.764272969e-03,7.358154398e-04
-2.886738162e-03,3.998245811e-04
-2.861599438e-03,4.191341941e-05
-2.841701265e-03,-3.348944010e-04
-2.841122216e-03,-6.840099231e-04
-2.703467850e-03,-1.039414783e-03
-2.545316936e-03,-1.372282393e-03
-2.330324380e-03,-1.686590258e-03
-2.130003879e-03,-1.970125362e-03
-1.857419498e-03,-2.192351967e-03
-1.615797868e-03,-2.420098754e-03
-1.294925343e-03,-2.644091146e-03
-9.063314064e-04,-2.736433642e-03
-5.790080177e-04,-2.809922211e-03
-2.213531698e-04,-2.893877216e-03
1.874569425e-04,-2.900218824e-03
5.443285918e-04,-2.894009929e-03
8.822893142e-04,-2.805142198e-03
1.200950006e-03,-2.686284715e-03
1.500343787e-03,-2.496563597e-03
1.840051264e-03,-2.275485778e-03
2.056216355e-03,-2.008578274e-03
2.333613811e-03,-1.701110508e-03
2.544813789e-03,-1.451514428e-03
2.710867906e-03,-1.077663735e-03
2.825168660e-03,-7.461347850e-04
2.824034076e-03,-4.630649637e-04
2.944026142e-03,-7.262935833e-05
2.903883113e-03,3.388151817e-04
2.805830445e-03,7.722416776e-04
2.732066670e-03,1.082201605e-03
2.533379011e-03,1.302994671e-03
2.370059025e-03,1.663122559e-03
2.181344200e-03,2.011478646e-03
1.897491165e-03,2.196647692e-03
1.564884791e-03,2.409257460e-03
1.244885498e-03,2.617875114e-03
9.346122970e-04,2.703353763e-03
5.725904484e-04,2.820056397e-03
2.241964394e-04,2.888969146e-03
-1.499864302e-04,2.894921461e-03
-5.515055964e-04,2.915484132e-03
-8.977968246e-04,2.768416889e-03
-1.218612539e-03,2.636377700e-03
-1.531619811e-03,2.455466660e-03
-1.808609115e-03,2.258027205e-03
-2.060493222e-03,1.978474669e-03
-2.354105469e-03,1.623368938e-03
-2.539236331e-03,1.471151481e-03
-2.677175682e-03,1.075171749e-03
-2.860089997e-03,6.919131847e-04
-2.888689050e-03,4.114872427e-04
-2.873760648e-03,1.608658931e-05
-2.910315059e-03,-3.431678924e-04
-2.826507203e-03,-7.613859489e-04
-2.660139697e-03,-1.063328702e-03
-2.578824060e-03,-1.363078482e-03
-2.382780192e-03,-1.691460377e-03
-2.075815573e-03,-1.955396263e-03
-1.851581037e-03,-2.244361443e-03
-1.564476523e-03,-2.466811100e-03
-1.308629056e-03,-2.623637673e-03
-9.617254836e-04,-2.742794110e-03
-5.489566247e-04,-2.888651099e-03
-2.355600591e-04,-2.873703605e-03
1.450593554e-04,-2.844601637e-03
4.985845881e-04,-2.900090534e-03
8.529262268e-04,-2.750621643e-03
1.195666962e-03,-2.601304324e-03
1.557223499e-03,-2.496914705e-03
1.865935163e-03,-2.230880782e-03
2.075127326e-03,-1.954783918e-03
2.322236076e-03,-1.726771123e-03
2.486391459e-03,-1.412890386e-03
2.676074393e-03,-1.067064353e-03
2.810833510e-03,-7.923250087e-04
2.826022916e-03,-4.130489251e-04
2.929097740e-03,2.454047262e-06
2.894399222e-03,3.273613693e-04
2.745917533e-03,7.470462006e-04
2.693613525e-03,1.091296319e-03
2.565215109e-03,1.374252257e-03
