I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.418377622e-03,-2.485945122e-03
1.661579940e-03,-2.354997676e-03
1.986392308e-03,-2.099226229e-03
2.260182286e-03,-1.880198950e-03
2.423188882e-03,-1.553858165e-03
2.628474496e-03,-1.245127642e-03
2.750379499e-03,-9.608331020e-04
2.784280339e-03,-5.722202477e-04
2.884412184e-03,-2.302057692e-04
2.911359305e-03,1.595985086e-04
2.827271353e-03,5.309001426e-04
2.726598410e-03,8.751645219e-04
2.615478123e-03,1.241501071e-03
2.474268200e-03,1.549025998e-03
2.208528575e-03,1.865897095e-03
1.997290645e-03,2.097944729e-03
1.756879501e-03,2.336570993e-03
1.424942282e-03,2.555636223e-03
1.137652667e-03,2.657334553e-03
7.258331170e-04,2.789710648e-03
3.142889473e-04,2.835487947e-03
-1.630968472e-05,2.862714930e-03
-3.684583644e-04,2.838558983e-03
-7.136720815e-04,2.773885150e-03
-1.015296788e-03,2.728383290e-03
-1.404355862e-03,2.569938079e-03
-1.699491870e-03,2.330936724e-03
-1.931577339e-03,2.060474129e-03
-2.240345813e-03,1.831236645e-03
-2.426516498e-03,1.557152369e-03
-2.644428285e-03,1.254967530e-03
-2.744061640e-03,9.765446885e-04
-2.783592092e-03,5.455342471e-04
-2.885916969e-03,1.588390442e-04
-2.872160869e-03,-1.815425348e-04
-2.855481114e-03,-5.641508033e-04
-2.749710111e-03,-9.331075707e-04
-2.656627214e-03,-1.266084262e-03
-2.482745796e-03,-1.537643373e-03
-2.184557728e-03,-1.870159642e-03
-1.984460279e-03,-2.147111110e-03
-1.678482862e-03,-2.354513621e-03
-1.372747589e-03,-2.515232423e-03
-1.043022261e-03,-2.681822749e-03
-6.622177898e-04,-2.852371894e-03
-3.882806050e-04,-2.872047015e-03
2.216711982e-05,-2.867789241e-03
3.864198807e-04,-2.864309819e-03
6.764246500e-04,-2.790826140e-03
1.063157804e-03,-2.705456689e-03
1.396604464e-03,-2.502568066e-03
1.723946887e-03,-2.308048075e-03
1.955970656e-03,-2.088256646e-03
2.193728462e-03,-1.822426799e-03
2.442432102e-03,-1.589766936e-03
2.586357063e-03,-1.181868254e-03
2.742794110e-03,-8.869174053e-04
