I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.337392187e-03,-1.714909100e-03
-2.094892552e-03,-1.984479371e-03
-1.837412128e-03,-2.208860824e-03
-1.516838558e-03,-2.486946760e-03
-1.244349172e-03,-2.607071539e-03
-8.759667398e-04,-2.735674148e-03
-4.869409022e-04,-2.826545155e-03
-2.048773458e-04,-2.896929160e-03
2.389064903e-04,-2.959258156e-03
6.148551474e-04,-2.818698762e-03
8.697010926e-04,-2.756536007e-03
1.243010513e-03,-2.600673120e-03
1.599958166e-03,-2.429174492e-03
1.861159923e-03,-2.273202641e-03
2.116371412e-03,-1.954242820e-03
2.358401194e-03,-1.739734435e-03
2.540370915e-03,-1.423285692e-03
2.668323228e-03,-1.042927383e-03
2.801126568e-03,-7.634650101e-04
2.874985337e-03,-3.253914765e-04
2.858993597e-03,1.773844269e-05
2.867955482e-03,2.971248468e-04
2.820801688e-03,7.336224662e-04
2.683180384e-03,1.119634137e-03
2.549465513e-03,1.478380756e-03
2.320954343e-03,1.732557430e-03
2.107779728e-03,1.988309901e-03
1.863333862e-03,2.285828814e-03
1.511256443e-03,2.433973597e-03
1.225063228e-03,2.643459942e-03
8.947114693e-04,2.798729343e-03
5.385613185e-04,2.869369928e-03
1.316878770e-04,2.921284642e-03
-2.212772233e-04,2.898823237e-03
-5.195792764e-04,2.880339511e-03
-8.918254753e-04,2.753488487e-03
-1.283343299e-03,2.606549533e-03
-1.637518872e-03,2.387631452e-03
-1.788972062e-03,2.140916651e-03
-2.099895617e-03,1.968022436e-03
-2.419690602e-03,1.703379443e-03
-2.553590573e-03,1.393533428e-03
-2.728402149e-03,1.058976050e-03
-2.827252261e-03,7.233601063e-04
-2.880510408e-03,3.812697250e-04
-2.884302987e-03,-1.643784526e-05
-2.839897526e-03,-3.657954512e-04
-2.776415087e-03,-7.429022808e-04
-2.715291688e-03,-1.123407739e-03
-2.543717390e-03,-1.403482514e-03
-2.359108534e-03,-1.693620114e-03
-2.123121172e-03,-2.006774535e-03
-1.842021244e-03,-2.235433087e-03
-1.605089288e-03,-2.484008437e-03
-1.198866172e-03,-2.627245151e-03
-8.519246476e-04,-2.694112016e-03
-5.375217879e-04,-2.909109229e-03
-1.594133937e-04,-2.952119336e-03
1.852212445e-04,-2.904272405e-03
5.639419542e-04,-2.860536333e-03
8.978538099e-04,-2.689241897e-03
1.278862474e-03,-2.573156497e-03
1.582271885e-03,-2.436574781e-03
1.852938673e-03,-2.173512243e-03
2.139003715e-03,-1.926536323e-03
2.336737234e-03,-1.686125062e-03
2.583048539e-03,-1.357700443e-03
2.739818068e-03,-1.011580112e-03
2.836812288e-03,-6.730592577e-04
2.934210002e-03,-3.554049181e-04
2.922418993e-03,-2.361486440e-05
2.871676814e-03,3.797982354e-04
2.742889104e-03,7.450573030e-04
2.700396581e-03,1.090418198e-03
2.560976427e-03,1.390020829e-03
2.314218786e-03,1.676546293e-03
2.173939487e-03,1.978194807e-03
1.796799363e-03,2.266784897e-03
1.517113880e-03,2.462349366e-03
1.210823189e-03,2.644262044e-03
8.404328837e-04,2.760774689e-03
5.411482998e-04,2.819705056e-03
1.507838751e-04,2.857080661e-03
-1.808732486e-04,2.839489374e-03
-5.747644464e-04,2.825040370e-03
-9.529298404e-04,2.711817157e-03
-1.254706411e-03,2.597867744e-03
-1.579964999e-03,2.409110311e-03
-1.836647978e-03,2.217172412e-03
-2.127027605e-03,1.969641075e-03
-2.441520803e-03,1.683671027e-03
-2.524602460e-03,1.417352352e-03
-2.690395340e-03,1.055311528e-03
-2.874576952e-03,6.655072211e-04
-2.867732197e-03,2.923876455e-04
-2.920226194e-03,-3.484557237e-05
-2.832777565e-03,-4.062801017e-04
-2.762246178e-03,-7.563829422e-04
-2.734017558e-03,-1.092596911e-03
-2.558968496e-03,-1.448614174e-03
-2.337947721e-03,-1.749626594e-03
-2.081952989e-03,-1.988903387e-03
-1.802566578e-03,-2.234208398e-03
-1.537572127e-03,-2.445688238e-03
-1.231537783e-03,-2.588103758e-03
-8.572599618e-04,-2.835250460e-03
-5.517476820e-04,-2.863251371e-03
-1.775790442e-04,-2.867419040e-03
2.201997122e-04,-2.963236067e-03
5.819794605e-04,-2.796569606e-03
9.704641416e-04,-2.725482918e-03
1.250372734e-03,-2.615235979e-03
1.567713800e-03,-2.383112442e-03
1.878153183e-03,-2.234023297e-03
2.086191671e-03,-1.978417858e-03
2.400428522e-03,-1.679655397e-03
2.601788612e-03,-1.398721477e-03
2.693015384e-03,-1.023888355e-03
2.839190420e-03,-6.922502071e-04
2.899084240e-03,-3.836857795e-04
2.908644034e-03,2.980931822e-05
2.865168964e-03,4.103148240e-04
2.810553415e-03,7.463768707e-04
2.672486007e-03,1.071099075e-03
2.542881994e-03,1.379530644e-03
2.343695844e-03,1.716285711e-03
2.062576823e-03,2.054042416e-03
1.845073304e-03,2.298023086e-03
1.504340442e-03,2.487411955e-03
1.204685657e-03,2.625256311e-03
8.810409345e-04,2.746904967e-03
4.913125886e-04,2.866896801e-03
1.269269269e-04,2.891646232e-03
-2.038757957e-04,2.882385394e-03
-5.297466996e-04,2.841497306e-03
-8.874205523e-04,2.739371732e-03
-1.263203099e-03,2.622450935e-03
-1.571710454e-03,2.440087264e-03
-1.873244997e-03,2.201645868e-03
-2.209511120e-03,2.002663910e-03
-2.366176341e-03,1.731327968e-03
-2.569007687e-03,1.360809547e-03
-2.737364033e-03,1.044379896e-03
-2.820986789e-03,6.782853743e-04
-2.941833111e-03,3.020376898e-04
-2.959965495e-03,-2.759260497e-05
-2.879561158e-03,-4.240565177e-04
-2.805384342e-03,-7.812983822e-04
-2.717413474e-03,-1.081124181e-03
-2.533474006e-03,-1.423674985e-03
-2.341702348e-03,-1.732870704e-03
-2.091137925e-03,-2.019771142e-03
-1.836149488e-03,-2.301630564e-03
-1.547758584e-03,-2.459985437e-03
-1.201467356e-03,-2.643165644e-03
-8.285660879e-04,-2.796327462e-03
-4.698717385e-04,-2.845569979e-03
-1.766344503e-04,-2.921640640e-03
2.156428818e-04,-2.913143951e-03
6.234656903e-04,-2.890549600e-03
9.713755571e-04,-2.783687087e-03
1.304243109e-03,-2.632751362e-03
1.612992608e-03,-2.406618325e-03
1.914318302e-03,-2.137921285e-03
2.120762132e-03,-1.976167783e-03
2.350407653e-03,-1.686405158e-03
2.557924250e-03,-1.363709802e-03
2.701440826e-03,-1.044508070e-03
2.846946474e-03,-6.887518684e-04
2.903251909e-03,-3.008842468e-04
2.937983489e-03,6.999018660e-05
2.833926119e-03,3.676751512e-04
2.810757607e-03,7.299010758e-04
2.744541038e-03,1.111303689e-03
2.490554238e-03,1.434051315e-03
2.362250816e-03,1.776977093e-03
2.092903713e-03,2.041525207e-03
1.812586910e-03,2.260965528e-03
1.537586446e-03,2.503517549e-03
1.155875274e-03,2.673307201e-03
8.560875431e-04,2.816078719e-03
4.750788794e-04,2.846571384e-03
1.005257509e-04,2.918422455e-03
-2.552494116e-04,2.950144699e-03
-6.070847739e-04,2.850777004e-03
