I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.532747807e-03,-1.369139994e-03
2.669158624e-03,-1.004104037e-03
2.830674639e-03,-6.484570913e-04
2.875246340e-03,-3.211906587e-04
2.916561672e-03,3.352599015e-05
2.916713478e-03,4.520953225e-04
2.806798788e-03,7.768934593e-04
2.645021537e-03,1.090176054e-03
2.474097302e-03,1.514142496e-03
2.354423515e-03,1.795593649e-03
2.110698959e-03,1.992790727e-03
1.786703127e-03,2.226509154e-03
1.488201669e-03,2.473356901e-03
1.172778313e-03,2.660975326e-03
8.498028619e-04,2.776505426e-03
4.970608861e-04,2.807002980e-03
1.114384286e-04,2.850534860e-03
-2.705717634e-04,2.909830771e-03
-5.771472934e-04,2.872417215e-03
-9.301883401e-04,2.744730795e-03
-1.323358039e-03,2.611234551e-03
-1.581640565e-03,2.419894794e-03
-1.878414187e-03,2.193021122e-03
-2.167654689e-03,1.944051706e-03
-2.410116605e-03,1.617065282e-03
-2.624178771e-03,1.284492086e-03
-2.675258089e-03,1.030377112e-03
-2.764586359e-03,7.115883054e-04
-2.858884400e-03,2.592128876e-04
-2.929857234e-03,-6.426565960e-05
-2.951578004e-03,-3.995492880e-04
-2.831586171e-03,-7.610869361e-04
-2.693613525e-03,-1.100296038e-03
-2.495856257e-03,-1.446416485e-03
-2.359516686e-03,-1.720989705e-03
-2.167118480e-03,-2.009784104e-03
-1.800164697e-03,-2.247280674e-03
-1.518713543e-03,-2.486353274e-03
-1.183932996e-03,-2.644262044e-03
-7.834201679e-04,-2.732327674e-03
-5.102614523e-04,-2.862900030e-03
-1.624797733e-04,-2.917382866e-03
2.371597075e-04,-2.896407153e-03
6.230194704e-04,-2.829853445e-03
1.007986837e-03,-2.753374632e-03
1.312796609e-03,-2.558982698e-03
1.623815042e-03,-2.380231163e-03
1.900799689e-03,-2.231825376e-03
2.167991828e-03,-1.945893397e-03
2.400110476e-03,-1.685028663e-03
2.567203948e-03,-1.366329961e-03
2.754547168e-03,-1.012695604e-03
2.794153523e-03,-6.487561041e-04
2.854142571e-03,-2.930379414e-04
2.943954896e-03,6.846649921e-05
2.891123993e-03,4.828160163e-04
2.795976354e-03,8.231026586e-04
2.695156261e-03,1.110188197e-03
2.537992783e-03,1.399096567e-03
2.333893906e-03,1.740308711e-03
2.092215465e-03,2.069160575e-03
1.841650927e-03,2.287798561e-03
1.537553151e-03,2.440723358e-03
1.149514690e-03,2.634460106e-03
8.366355323e-04,2.771616215e-03
5.031556357e-04,2.860445995e-03
1.035731402e-04,2.916561672e-03
-2.179118019e-04,2.836124040e-03
-6.048918003e-04,2.826711163e-03
-9.982988704e-04,2.728753490e-03
-1.260340796e-03,2.525551710e-03
-1.577586867e-03,2.412380651e-03
-1.866291161e-03,2.163529862e-03
-2.158189891e-03,1.895298250e-03
-2.428096952e-03,1.636270434e-03
-2.550448058e-03,1.278862474e-03
-2.740022028e-03,9.586211527e-04
-2.849789802e-03,6.830985658e-04
-2.820279449e-03,3.279214725e-04
-2.867827192e-03,-7.345053746e-05
-2.839878667e-03,-4.498074122e-04
-2.779647708e-03,-7.780469023e-04
-2.670962363e-03,-1.104848227e-03
-2.445740625e-03,-1.446810435e-03
-2.334079007e-03,-1.729524229e-03
-2.077210927e-03,-2.044947585e-03
-1.736981329e-03,-2.309068572e-03
-1.445580972e-03,-2.477704780e-03
-1.087688841e-03,-2.642344451e-03
-8.026443538e-04,-2.745917533e-03
-4.554797197e-04,-2.880396554e-03
-1.247149630e-04,-2.913699485e-03
1.830282563e-04,-2.831847174e-03
6.447926280e-04,-2.829597332e-03
9.811774362e-04,-2.751328750e-03
1.227873261e-03,-2.563055372e-03
1.576732495e-03,-2.363309264e-03
1.939907786e-03,-2.209031722e-03
2.209440107e-03,-1.949614845e-03
2.401506063e-03,-1.620169613e-03
2.578306478e-03,-1.329718623e-03
2.701364923e-03,-9.573727730e-04
2.872009063e-03,-6.590185221e-04
2.917007776e-03,-3.431678924e-04
2.882034052e-03,1.107311691e-04
2.891703043e-03,4.759902367e-04
2.781138057e-03,7.807952352e-04
2.652905881e-03,1.109295874e-03
2.547305776e-03,1.459640800e-03
2.362160478e-03,1.749868621e-03
2.040689811e-03,2.018489409e-03
1.743394183e-03,2.367310692e-03
1.495378674e-03,2.540854970e-03
1.197375706e-03,2.621145686e-03
8.039497188e-04,2.777829766e-03
