I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.623936627e-03,-1.296619885e-03
-2.499981085e-03,-1.520892256e-03
-2.314256737e-03,-1.804721542e-03
-1.962516457e-03,-2.072673058e-03
-1.725451555e-03,-2.277754713e-03
-1.420513610e-03,-2.507367171e-03
-1.062194235e-03,-2.723380225e-03
-7.604745915e-04,-2.861243440e-03
-3.437232517e-04,-2.933967859e-03
2.857991967e-05,-2.933094511e-03
3.831826325e-04,-2.853805432e-03
7.556377095e-04,-2.826079959e-03
1.027980004e-03,-2.730543027e-03
1.393087208e-03,-2.529382240e-03
1.708491589e-03,-2.348285867e-03
1.956696855e-03,-2.134313807e-03
2.252578037e-03,-1.899817144e-03
2.476238180e-03,-1.557522570e-03
2.654951764e-03,-1.213704352e-03
2.791362582e-03,-8.985041059e-04
2.845550887e-03,-5.637758295e-04
2.829630394e-03,-2.082237770e-04
2.888095565e-03,2.062918647e-04
2.885641530e-03,4.908474511e-04
2.740340075e-03,8.183227037e-04
2.581448993e-03,1.205449924e-03
2.444720129e-03,1.571563305e-03
2.281456953e-03,1.889198669e-03
1.983772032e-03,2.122394973e-03
1.656652777e-03,2.375137992e-03
1.388924313e-03,2.571053570e-03
1.095459214e-03,2.765089506e-03
6.959288730e-04,2.843989292e-03
3.805814486e-04,2.869555028e-03
6.297929940e-05,2.919428749e-03
-4.200408002e-04,2.880510408e-03
-7.343107718e-04,2.845365787e-03
-1.028350205e-03,2.759939292e-03
-1.406311523e-03,2.614324680e-03
-1.634205692e-03,2.368981484e-03
-2.005379181e-03,2.097607590e-03
-2.293879166e-03,1.852530404e-03
-2.448901767e-03,1.563565107e-03
-2.674308838e-03,1.222704188e-03
-2.778104972e-03,8.109036135e-04
-2.864665817e-03,5.349538405e-04
-2.920022001e-03,2.064769942e-04
-2.905777190e-03,-2.102126455e-04
-2.849343466e-03,-5.200396990e-04
-2.797666239e-03,-9.112964617e-04
-2.683085389e-03,-1.286912826e-03
-2.468206687e-03,-1.539337914e-03
-2.219109097e-03,-1.845035353e-03
-1.934999716e-03,-2.117804950e-03
-1.696743537e-03,-2.322772285e-03
-1.419920358e-03,-2.553239232e-03
-1.056616893e-03,-2.700695768e-03
-6.672967575e-04,-2.810833510e-03
-3.425935574e-04,-2.922699088e-03
-4.870120847e-06,-2.928945702e-03
3.864388855e-04,-2.857023617e-03
7.466379320e-04,-2.809585072e-03
1.075674896e-03,-2.742794110e-03
1.408447511e-03,-2.541396301e-03
1.752004609e-03,-2.350963186e-03
1.961604925e-03,-2.125038765e-03
2.228925237e-03,-1.818577177e-03
2.507609082e-03,-1.578142284e-03
2.633306663e-03,-1.212308882e-03
2.809865167e-03,-8.592488011e-04
2.920596395e-03,-5.557443947e-04
2.930545481e-03,-1.316688868e-04
2.909944626e-03,1.802561892e-04
2.881939057e-03,5.897545489e-04
2.775370842e-03,9.924983606e-04
2.593087731e-03,1.260022749e-03
2.440965269e-03,1.633128151e-03
2.190529136e-03,1.836163807e-03
1.955135260e-03,2.079109661e-03
1.702415757e-03,2.382576233e-03
1.422298374e-03,2.504034899e-03
1.082106726e-03,2.711556153e-03
6.576229935e-04,2.878891770e-03
3.189406998e-04,2.870376222e-03
-3.295163697e-05,2.905482892e-03
