I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.642717493e-04,2.820763504e-03
3.168426701e-05,2.873964608e-03
-2.033156779e-04,2.919428749e-03
-6.658252678e-04,2.800979419e-03
-1.022364595e-03,2.675201045e-03
-1.322835917e-03,2.569026779e-03
-1.658565714e-03,2.409072360e-03
-1.900097122e-03,2.149859443e-03
-2.180262003e-03,1.881072298e-03
-2.396968193e-03,1.604382065e-03
-2.597217448e-03,1.278003328e-03
-2.692683134e-03,9.630450513e-04
-2.789468504e-03,6.418211851e-04
-2.937670331e-03,2.645671775e-04
-2.904348308e-03,-6.067715003e-05
-2.809010679e-03,-4.058149352e-04
-2.758339746e-03,-8.248114609e-04
-2.681096550e-03,-1.180866733e-03
-2.482821932e-03,-1.442661742e-03
-2.255630214e-03,-1.741647371e-03
-2.042754786e-03,-2.035259735e-03
-1.781106694e-03,-2.302024513e-03
-1.534035895e-03,-2.506213496e-03
-1.175455400e-03,-2.684238832e-03
-8.234159322e-04,-2.858025255e-03
-4.926322144e-04,-2.833109815e-03
-5.887340012e-05,-2.913590288e-03
2.825097472e-04,-2.915204037e-03
6.231144071e-04,-2.787963953e-03
1.027068589e-03,-2.756702015e-03
1.331299311e-03,-2.596619306e-03
1.629672479e-03,-2.380231163e-03
1.913705957e-03,-2.165442798e-03
2.161873272e-03,-1.923227799e-03
2.391409827e-03,-1.612565364e-03
2.590576885e-03,-1.286874874e-03
2.750716405e-03,-9.538601735e-04
2.832701663e-03,-6.332486519e-04
2.908753231e-03,-2.813040628e-04
2.914164448e-03,1.292338275e-04
2.917586826e-03,4.826641234e-04
2.847648924e-03,8.291072445e-04
2.615235979e-03,1.162439934e-03
2.448882908e-03,1.517768949e-03
2.334710443e-03,1.795721822e-03
2.085038228e-03,2.043965040e-03
1.740868902e-03,2.333115553e-03
1.451552380e-03,2.492082771e-03
1.116510830e-03,2.646065783e-03
8.038737578e-04,2.750436310e-03
4.621013650e-04,2.820298541e-03
2.738849616e-05,2.872863552e-03
-3.035613918e-04,2.849993762e-03
-6.502038450e-04,2.835544758e-03
-9.790747426e-04,2.706572181e-03
-1.305467682e-03,2.558370354e-03
-1.661912189e-03,2.381683793e-03
-1.886801678e-03,2.137475181e-03
-2.192351967e-03,1.913017710e-03
-2.440946409e-03,1.619666466e-03
-2.572985599e-03,1.294146874e-03
-2.752372995e-03,9.307484725e-04
-2.823606832e-03,6.080151652e-04
-2.855367027e-03,2.536877291e-04
-2.880173502e-03,-1.305534242e-04
-2.871045377e-03,-4.598134547e-04
-2.729071537e-03,-8.514404763e-04
-2.605937188e-03,-1.160617219e-03
-2.497061854e-03,-1.490508555e-03
-2.246051328e-03,-1.815135824e-03
-2.031225013e-03,-2.062054817e-03
-1.811267342e-03,-2.294121310e-03
-1.481746207e-03,-2.530274680e-03
-1.123203663e-03,-2.695004456e-03
-7.566250279e-04,-2.717541764e-03
-4.123606486e-04,-2.854270628e-03
-1.111583770e-04,-2.946817083e-03
2.475882065e-04,-2.907784889e-03
6.344020949e-04,-2.864609007e-03
1.026641461e-03,-2.710924717e-03
1.326576341e-03,-2.544348594e-03
1.624707482e-03,-2.379880054e-03
1.961030532e-03,-2.105752937e-03
2.244655741e-03,-1.899836119e-03
2.440571319e-03,-1.656225650e-03
2.551340498e-03,-1.265752013e-03
2.736827591e-03,-9.543443448e-04
2.820483642e-03,-5.877846852e-04
2.829426434e-03,-2.675433643e-04
