I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.925573837e-04,-2.849955810e-03
-6.266601849e-05,-2.939735074e-03
3.222871455e-04,-2.906000242e-03
6.494254339e-04,-2.803784562e-03
1.026883489e-03,-2.707687672e-03
1.398332301e-03,-2.606753493e-03
1.702377805e-03,-2.399104182e-03
2.027992392e-03,-2.137646079e-03
2.213659929e-03,-1.884475700e-03
2.399441088e-03,-1.571117202e-03
2.648909111e-03,-1.333065098e-03
2.768122591e-03,-8.655714337e-04
2.860242035e-03,-5.593328970e-04
2.894826466e-03,-2.518839901e-04
2.905834001e-03,1.847418171e-04
2.871282864e-03,5.028613377e-04
2.817379311e-03,8.567757905e-04
2.707407577e-03,1.120189554e-03
2.482019598e-03,1.458672457e-03
2.264387906e-03,1.805300708e-03
2.038292820e-03,2.116741613e-03
1.750314841e-03,2.267772332e-03
1.407184871e-03,2.489196602e-03
1.112865401e-03,2.741028322e-03
7.874548901e-04,2.788595157e-03
3.982107155e-04,2.831177786e-03
9.418414993e-05,2.855889266e-03
-2.588046773e-04,2.890027594e-03
-6.592985592e-04,2.826283919e-03
-9.980235482e-04,2.726057312e-03
-1.355208457e-03,2.604897600e-03
-1.642949064e-03,2.436351497e-03
-1.938754343e-03,2.246236429e-03
-2.220504684e-03,1.926536323e-03
-2.369745867e-03,1.614070148e-03
-2.553125378e-03,1.281762728e-03
-2.774630440e-03,9.519235464e-04
-2.882812638e-03,6.383798318e-04
-2.915261080e-03,2.380710648e-04
-2.920819446e-03,-1.302591263e-04
-2.876660787e-03,-4.994959454e-04
-2.791400533e-03,-7.915655151e-04
-2.650731942e-03,-1.168757793e-03
-2.531390171e-03,-1.520778285e-03
-2.292986726e-03,-1.752398675e-03
-2.015105216e-03,-2.078549471e-03
-1.773744589e-03,-2.310782205e-03
-1.434184145e-03,-2.564711962e-03
-1.093617408e-03,-2.718771109e-03
-7.536298363e-04,-2.731397282e-03
-4.120046506e-04,-2.872754354e-03
-8.245029312e-05,-2.959742444e-03
2.709989785e-04,-2.907599788e-03
6.643585511e-04,-2.873997902e-03
1.052468317e-03,-2.712467453e-03
1.379549620e-03,-2.548478311e-03
1.667902456e-03,-2.401767066e-03
1.955714310e-03,-2.146849874e-03
2.188464394e-03,-1.931890612e-03
2.401786158e-03,-1.613011584e-03
2.626314759e-03,-1.325812074e-03
2.728701336e-03,-9.877943667e-04
2.812210005e-03,-6.214388413e-04
2.908848226e-03,-2.938543621e-04
2.882997738e-03,2.012128971e-04
2.867884235e-03,5.066729500e-04
2.809347818e-03,8.146962500e-04
2.632974414e-03,1.240423648e-03
2.469322179e-03,1.505085733e-03
2.348884009e-03,1.778448583e-03
2.051792340e-03,2.091882983e-03
1.719299820e-03,2.365858294e-03
1.477507409e-03,2.567090094e-03
1.080901013e-03,2.690675436e-03
7.340497104e-04,2.792202635e-03
4.346749047e-04,2.908364171e-03
3.774580910e-05,2.943375846e-03
-2.940394916e-04,2.867063042e-03
-6.651370204e-04,2.812599298e-03
-1.089525758e-03,2.720014658e-03
-1.321051153e-03,2.566738753e-03
-1.676622196e-03,2.399550285e-03
-2.006902825e-03,2.178852214e-03
-2.177993068e-03,1.879045507e-03
-2.461808268e-03,1.598059433e-03
-2.619901905e-03,1.308648032e-03
-2.742034849e-03,9.303354891e-04
-2.827309305e-03,6.221270887e-04
-2.876010491e-03,2.775256871e-04
-2.893506782e-03,-1.012282664e-04
-2.834187355e-03,-4.823318450e-04
-2.777976915e-03,-8.823273238e-04
-2.640559571e-03,-1.182741602e-03
-2.476257039e-03,-1.502982923e-03
-2.291240031e-03,-1.797397388e-03
-1.984123373e-03,-2.104879590e-03
-1.699140528e-03,-2.381104743e-03
-1.442718785e-03,-2.540931106e-03
-1.088225166e-03,-2.684072591e-03
-7.803870249e-04,-2.808023477e-03
-4.549053847e-04,-2.889747499e-03
-2.881250794e-06,-2.914686687e-03
3.718949738e-04,-2.904253546e-03
6.968402886e-04,-2.861784538e-03
1.031587482e-03,-2.738612471e-03
1.295091468e-03,-2.578192623e-03
1.674723579e-03,-2.395330463e-03
2.014321974e-03,-2.125537256e-03
2.219256246e-03,-1.921500079e-03
2.454332076e-03,-1.650999533e-03
2.596121049e-03,-1.250671688e-03
2.710122615e-03,-9.501767345e-04
2.857991960e-03,-5.771283177e-04
2.924132627e-03,-1.736772538e-04
2.919499762e-03,1.653467771e-04
2.881046850e-03,4.896227620e-04
2.773457905e-03,8.609244251e-04
2.653632080e-03,1.283139223e-03
2.442489145e-03,1.512803836e-03
2.245828277e-03,1.765262219e-03
2.047382761e-03,2.082679188e-03
1.709925127e-03,2.322535031e-03
1.455696183e-03,2.564655151e-03
1.170509378e-03,2.765592653e-03
8.076853701e-04,2.828500699e-03
4.279393179e-04,2.919110702e-03
4.777085633e-05,2.958902158e-03
-3.196432081e-04,2.894622274e-03
-6.878025597e-04,2.827755408e-03
-9.944160702e-04,2.695080359e-03
-1.369771315e-03,2.556082560e-03
-1.740441658e-03,2.334264107e-03
-1.998501131e-03,2.132083056e-03
-2.205832629e-03,1.888624392e-03
-2.416624222e-03,1.556853298e-03
-2.583808033e-03,1.269544591e-03
-2.693741815e-03,9.695148328e-04
-2.853639191e-03,5.739670014e-04
-2.919613849e-03,2.398368379e-04
-2.907974878e-03,-1.008010586e-04
-2.860721434e-03,-5.097203539e-04
-2.795159817e-03,-8.358760388e-04
-2.694448922e-03,-1.206152374e-03
-2.456491813e-03,-1.518362318e-03
-2.270762809e-03,-1.828540582e-03
-2.033436904e-03,-2.091099974e-03
-1.710352255e-03,-2.291833283e-03
-1.469737035e-03,-2.519732341e-03
-1.159330830e-03,-2.665926004e-03
-7.719664136e-04,-2.814422129e-03
-4.128970322e-04,-2.883410547e-03
-3.696735075e-05,-2.906019101e-03
3.604221856e-04,-2.908625174e-03
6.518414593e-04,-2.805327298e-03
9.636763716e-04,-2.727158600e-03
1.335780136e-03,-2.622094937e-03
1.695162850e-03,-2.401188016e-03
1.993346261e-03,-2.127991291e-03
2.202932257e-03,-1.863946207e-03
2.452343237e-03,-1.595662325e-03
2.630871721e-03,-1.273375237e-03
2.729389584e-03,-9.447655175e-04
2.862378024e-03,-6.054092082e-04
2.949831309e-03,-2.368416754e-04
2.888427814e-03,1.445562084e-04
2.841293113e-03,4.973362084e-04
2.788258251e-03,8.836279158e-04
2.668655477e-03,1.179452171e-03
2.494792920e-03,1.442291541e-03
2.247057622e-03,1.856826129e-03
2.049134346e-03,2.148074564e-03
1.769728842e-03,2.352524782e-03
1.436709426e-03,2.560620429e-03
1.116563100e-03,2.675333992e-03
7.493720623e-04,2.794561908e-03
3.603130172e-04,2.914738841e-03
4.105901098e-05,2.904922701e-03
-3.109615063e-04,2.885323483e-03
-6.879164721e-04,2.855386119e-03
-1.043264405e-03,2.691714792e-03
-1.370943850e-03,2.585037379e-03
-1.662339317e-03,2.362065716e-03
-1.964116003e-03,2.077248879e-03
-2.219199203e-03,1.900410396e-03
-2.440647455e-03,1.617990900e-03
-2.645244589e-03,1.203085994e-03
-2.801738912e-03,8.946924936e-04
-2.901576227e-03,5.971736391e-04
-2.930175280e-03,2.110148343e-04
-2.926026471e-03,-1.068103884e-04
-2.878739964e-03,-5.233718548e-04
-2.724737627e-03,-9.010150679e-04
-2.627378097e-03,-1.212902251e-03
-2.489476698e-03,-1.584616839e-03
-2.241608454e-03,-1.900149393e-03
-2.028827788e-03,-2.158004791e-03
-1.746574417e-03,-2.320916392e-03
-1.446606242e-03,-2.481369302e-03
-1.159705804e-03,-2.699209843e-03
-8.030763129e-04,-2.811597660e-03
-3.880195436e-04,-2.916732570e-03
5.857436008e-06,-2.955090720e-03
3.258756478e-04,-2.805811586e-03
7.160691894e-04,-2.817246364e-03
1.050996827e-03,-2.759587951e-03
1.407146920e-03,-2.542008413e-03
1.690938254e-03,-2.398937941e-03
1.919487491e-03,-2.161109122e-03
2.239989815e-03,-1.863576006e-03
2.432222012e-03,-1.577230869e-03
2.588682808e-03,-1.237281249e-03
2.726636361e-03,-8.691030089e-04
2.875170438e-03,-5.619341391e-04
2.915094839e-03,-2.115179959e-04
2.863175469e-03,1.460419153e-04
2.824722324e-03,4.935055622e-04
2.714698436e-03,8.828826831e-04
2.627022099e-03,1.227090135e-03
2.445740625e-03,1.505641034e-03
2.238485031e-03,1.799068297e-03
2.020663582e-03,2.094095107e-03
1.767327078e-03,2.299902728e-03
1.467558206e-03,2.549854806e-03
1.098155277e-03,2.711817157e-03
7.575743948e-04,2.783478238e-03
4.169317253e-04,2.936127596e-03
6.729405868e-05,2.966696396e-03
-3.670818114e-04,2.896036953e-03
-7.202130510e-04,2.772565465e-03
-1.021059346e-03,2.644632244e-03
-1.346806763e-03,2.562870272e-03
-1.714591170e-03,2.393583767e-03
-2.024755115e-03,2.147780266e-03
