I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.724049380e-03,-9.695907938e-04
-2.610788215e-03,-1.326927566e-03
-2.370173112e-03,-1.545489649e-03
-2.156965202e-03,-1.839942182e-03
-1.944535761e-03,-2.147424268e-03
-1.641885843e-03,-2.415266819e-03
-1.308334759e-03,-2.596600447e-03
-9.799670661e-04,-2.715405775e-03
-6.048348732e-04,-2.825097414e-03
-2.352420270e-04,-2.898638137e-03
1.198448444e-04,-2.930046991e-03
4.370340321e-04,-2.923724474e-03
8.311720449e-04,-2.843614202e-03
1.116900006e-03,-2.677489072e-03
1.441380125e-03,-2.527635545e-03
1.840554411e-03,-2.361562569e-03
2.032117220e-03,-2.046196023e-03
2.265185351e-03,-1.792171272e-03
2.449072665e-03,-1.542741316e-03
2.641323954e-03,-1.176642138e-03
2.787550911e-03,-8.382019005e-04
2.861186629e-03,-4.754491092e-04
2.890326548e-03,-1.138212756e-04
2.854346531e-03,2.535216045e-04
2.824276220e-03,5.993666127e-04
2.711836249e-03,9.572256240e-04
2.629029797e-03,1.286447630e-03
2.429117681e-03,1.605739584e-03
2.175263828e-03,1.902902499e-03
1.908498816e-03,2.145772334e-03
1.618346898e-03,2.395909745e-03
1.340299030e-03,2.580665750e-03
9.752820479e-04,2.758282702e-03
6.616054452e-04,2.835934050e-03
2.869194141e-04,2.861727728e-03
-1.110112280e-04,2.952119336e-03
-4.620823893e-04,2.893768018e-03
-7.744204486e-04,2.731900429e-03
-1.154403784e-03,2.643868094e-03
-1.509082504e-03,2.504409757e-03
-1.724393107e-03,2.332944656e-03
-2.026297851e-03,2.098148689e-03
-2.311878605e-03,1.828858629e-03
-2.497992245e-03,1.501848456e-03
-2.661312232e-03,1.112438156e-03
-2.819258953e-03,8.010494639e-04
-2.914705779e-03,4.088813148e-04
-2.895196667e-03,4.031377830e-05
-2.881697146e-03,-2.580784494e-04
-2.866042545e-03,-5.933240755e-04
-2.749506151e-03,-9.466641932e-04
-2.601660322e-03,-1.282541081e-03
-2.411825350e-03,-1.618251903e-03
-2.210536506e-03,-1.946453471e-03
-1.982433489e-03,-2.169292420e-03
-1.679076231e-03,-2.346073976e-03
-1.360121300e-03,-2.611234551e-03
-1.006372971e-03,-2.748969710e-03
-5.846945569e-04,-2.801795723e-03
-2.387783315e-04,-2.888855059e-03
7.300434663e-05,-2.888802905e-03
4.171548062e-04,-2.884355141e-03
