I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.902195159e-03,-2.179948846e-03
-1.564737642e-03,-2.419989789e-03
-1.317538554e-03,-2.565623494e-03
-1.025578124e-03,-2.714399481e-03
-5.873384653e-04,-2.790303901e-03
-2.677095181e-04,-2.867195988e-03
8.438220539e-05,-2.918275306e-03
4.748937499e-04,-2.812229097e-03
7.973090396e-04,-2.759825438e-03
1.174154808e-03,-2.645211527e-03
1.479050028e-03,-2.456938149e-03
1.799163176e-03,-2.333818004e-03
2.106759232e-03,-2.086600056e-03
2.265574643e-03,-1.763757551e-03
2.501134528e-03,-1.467748079e-03
2.727585845e-03,-1.160873566e-03
2.794637810e-03,-7.876969757e-04
2.826882061e-03,-4.018894106e-04
2.865667455e-03,-6.885572657e-05
2.870855620e-03,2.950647613e-04
2.804491902e-03,6.678331411e-04
2.678049030e-03,9.916819399e-04
2.544163493e-03,1.296097762e-03
2.404871397e-03,1.610571751e-03
2.201536670e-03,1.935127890e-03
1.918951049e-03,2.213398693e-03
1.613585977e-03,2.384194871e-03
1.278544427e-03,2.587548457e-03
9.206474642e-04,2.777397633e-03
6.060784799e-04,2.787365811e-03
2.601052693e-04,2.821617993e-03
-1.537980424e-04,2.918645507e-03
-4.859963083e-04,2.851147205e-03
-8.178765420e-04,2.771041822e-03
-1.217886223e-03,2.719217213e-03
-1.482643303e-03,2.473708242e-03
-1.735528815e-03,2.251723781e-03
-2.036693040e-03,2.065866487e-03
-2.258492401e-03,1.761208521e-03
-2.442973200e-03,1.505365828e-03
-2.645619679e-03,1.145218965e-03
-2.813828643e-03,7.714442327e-04
-2.853193088e-03,4.624526482e-04
-2.916134428e-03,7.919405471e-05
-2.908102935e-03,-2.460075484e-04
-2.789373742e-03,-6.273532053e-04
-2.720479853e-03,-1.014608541e-03
-2.603929257e-03,-1.347271958e-03
-2.402303508e-03,-1.630227896e-03
-2.128646243e-03,-1.939665643e-03
-1.859000186e-03,-2.206335776e-03
-1.602037228e-03,-2.351836534e-03
-1.291393768e-03,-2.605324844e-03
-9.423873853e-04,-2.739039483e-03
-6.254545297e-04,-2.852039644e-03
-2.710559347e-04,-2.963274019e-03
1.120887318e-04,-2.846813528e-03
4.514070461e-04,-2.818902954e-03
8.738259785e-04,-2.790380036e-03
1.176551916e-03,-2.665289911e-03
1.468436443e-03,-2.505672397e-03
1.818373101e-03,-2.239116468e-03
2.054099226e-03,-2.019120846e-03
2.299494576e-03,-1.792095369e-03
