I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.278390573e-03,-1.749773743e-03
2.488266211e-03,-1.503281994e-03
2.691154834e-03,-1.114944462e-03
2.771226922e-03,-7.238063263e-04
2.829203149e-03,-4.166896397e-04
2.840676112e-03,-2.309272713e-05
2.904381603e-03,3.414922976e-04
2.844862640e-03,6.442182930e-04
2.700026380e-03,1.030842308e-03
2.619417850e-03,1.376853441e-03
2.383615589e-03,1.707043848e-03
2.116708318e-03,1.938882517e-03
1.892435947e-03,2.199880080e-03
1.603190671e-03,2.440220211e-03
1.247396460e-03,2.550320001e-03
9.516482241e-04,2.720147604e-03
6.208264967e-04,2.786212368e-03
2.413605398e-04,2.867661184e-03
-8.979345148e-05,2.938448684e-03
-4.619494721e-04,2.830209676e-03
-8.331988938e-04,2.763266675e-03
-1.212289906e-03,2.685762476e-03
-1.491828123e-03,2.478820272e-03
-1.786014764e-03,2.264217008e-03
-2.080410253e-03,2.016965766e-03
-2.316245576e-03,1.741500222e-03
-2.518336754e-03,1.452107681e-03
-2.687438158e-03,1.098492299e-03
-2.828386845e-03,7.808711962e-04
-2.864756156e-03,4.607628216e-04
-2.888204763e-03,7.010410627e-05
-2.865686547e-03,-3.388151817e-04
-2.803988755e-03,-7.148967125e-04
-2.688814653e-03,-1.025559148e-03
-2.527502598e-03,-1.312739681e-03
-2.351114992e-03,-1.678815228e-03
-2.119532553e-03,-2.002198715e-03
-1.900353469e-03,-2.229893580e-03
-1.587365172e-03,-2.409537323e-03
-1.225419226e-03,-2.582042245e-03
-9.361407137e-04,-2.740321215e-03
-5.652852706e-04,-2.776006935e-03
-2.204228076e-04,-2.887649462e-03
1.360595925e-04,-2.913903445e-03
5.168641219e-04,-2.876399783e-03
8.454881026e-04,-2.800067887e-03
1.183429849e-03,-2.632898511e-03
1.496494166e-03,-2.515697619e-03
1.820323989e-03,-2.250494203e-03
2.050135750e-03,-2.025628462e-03
2.282406436e-03,-1.724245958e-03
2.530924976e-03,-1.362779411e-03
2.678846475e-03,-1.093508326e-03
2.827252261e-03,-7.088731509e-04
2.881250810e-03,-4.137894139e-04
2.891945187e-03,-9.630118439e-05
2.874444006e-03,3.526518121e-04
2.817265224e-03,6.305334973e-04
2.740468364e-03,9.673977620e-04
2.593273064e-03,1.385649084e-03
2.385737374e-03,1.679432229e-03
2.141253557e-03,1.956103602e-03
1.886132290e-03,2.160012489e-03
1.559421304e-03,2.420711098e-03
1.252418500e-03,2.595152706e-03
8.717801538e-04,2.709695371e-03
5.590338842e-04,2.922865329e-03
2.821964445e-04,2.946128836e-03
-1.515101321e-04,2.895794809e-03
-5.160809378e-04,2.821024740e-03
-8.682296029e-04,2.786677564e-03
-1.219096710e-03,2.647423418e-03
-1.532939379e-03,2.413704991e-03
-1.798697980e-03,2.251519589e-03
-2.051735530e-03,2.019681036e-03
-2.302988200e-03,1.720600412e-03
-2.528062789e-03,1.377394539e-03
-2.701217774e-03,1.063437900e-03
-2.770647872e-03,7.246037712e-04
-2.843766240e-03,3.965351207e-04
-2.861243440e-03,5.397954737e-05
-2.885935828e-03,-3.210197610e-04
-2.821560949e-03,-6.666416884e-04
-2.658744343e-03,-1.012842753e-03
-2.631246578e-03,-1.409154735e-03
-2.417568816e-03,-1.740550855e-03
-2.121725585e-03,-1.988514094e-03
-1.857272349e-03,-2.261634916e-03
-1.533276401e-03,-2.447620267e-03
-1.227982459e-03,-2.549147466e-03
-9.379444527e-04,-2.761444077e-03
-5.876517971e-04,-2.902373672e-03
-1.797957520e-04,-2.873181598e-03
1.795157004e-04,-2.868088195e-03
5.073802313e-04,-2.865240211e-03
8.532442153e-04,-2.737791277e-03
1.249926514e-03,-2.625963418e-03
1.583202276e-03,-2.501044422e-03
1.852568355e-03,-2.282273490e-03
2.046063077e-03,-2.058281098e-03
2.279354259e-03,-1.737503451e-03
2.496952889e-03,-1.376112923e-03
2.700344427e-03,-1.059313072e-03
2.833275823e-03,-7.615711074e-04
2.855310217e-03,-3.765657311e-04
2.943821950e-03,-6.311220932e-05
2.896464197e-03,3.279214725e-04
2.803504700e-03,7.114743348e-04
2.739243675e-03,1.015576883e-03
2.546859672e-03,1.387918019e-03
2.388338558e-03,1.697839936e-03
2.120909281e-03,2.000062726e-03
1.829845947e-03,2.258454449e-03
1.619092072e-03,2.458499745e-03
1.247358508e-03,2.560492139e-03
9.044137551e-04,2.706591040e-03
5.667710211e-04,2.854474820e-03
2.381232771e-04,2.816671971e-03
-1.393110870e-04,2.885845723e-03
-5.488474271e-04,2.870153170e-03
-9.004360181e-04,2.703111852e-03
-1.214705990e-03,2.666149056e-03
-1.533105504e-03,2.496506553e-03
-1.834939118e-03,2.254324965e-03
-2.081895946e-03,2.036712132e-03
-2.307136776e-03,1.715597464e-03
-2.538605127e-03,1.433120924e-03
-2.681134501e-03,1.100481255e-03
-2.807335230e-03,7.159220404e-04
-2.888560761e-03,3.856034600e-04
-2.849509707e-03,2.381897320e-05
-2.909944626e-03,-3.199422499e-04
-2.834467450e-03,-6.864117458e-04
-2.679292811e-03,-1.016284106e-03
-2.563539660e-03,-1.385834184e-03
-2.370524220e-03,-1.721844077e-03
-2.107333625e-03,-1.998909283e-03
-1.865916071e-03,-2.214030130e-03
-1.549970591e-03,-2.396427095e-03
-1.247771550e-03,-2.616370330e-03
-9.263198008e-04,-2.768345643e-03
-5.209700321e-04,-2.879000967e-03
-1.907843834e-04,-2.871842822e-03
1.232814684e-04,-2.891793381e-03
4.865896481e-04,-2.827195451e-03
9.003980085e-04,-2.734259702e-03
1.192728640e-03,-2.645192435e-03
1.537643373e-03,-2.448626561e-03
1.783228479e-03,-2.215036424e-03
2.086675959e-03,-1.955804415e-03
2.354646567e-03,-1.730957767e-03
2.503721509e-03,-1.432769699e-03
2.762374468e-03,-1.090047997e-03
2.809960162e-03,-7.123667165e-04
2.836831147e-03,-3.743490088e-04
2.886496019e-03,-2.300253982e-05
2.931979019e-03,3.484509944e-04
